t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
11.1000,0_1_far_edge,0.281509700219125,0.270853335448598,0.237427202900096,0.210209761432181,0.273941377150765,1.93113576451496,0,0.147832484612159,-2.97947091105844E-16
11.2000,2_3_center_bell,0.288480403040338,0.270199138622091,0.225680426568592,0.215640031768978,0.270593263291684,1.94056385361828,0,0.130757708616824,-1.20818696030105E-16
11.2000,1_2_adjacent,0.317540819560024,0.265150320093851,0.209737254648602,0.207571605697523,0.269815303718053,1.94408314994459,0,0.119684122540514,8.43175213559558E-17
11.2000,0_1_far_edge,0.284230343641164,0.268605322775397,0.23523591766231,0.211928415921128,0.273487205098119,1.93255012582688,0,0.145107195088499,-2.65045869510638E-16
11.3000,2_3_center_bell,0.294471328169037,0.264857460412887,0.221327892393766,0.21934331902431,0.270467258452392,1.94112349158632,0,0.128831028731946,-9.32299078163883E-17
11.3000,1_2_adjacent,0.31802954703322,0.270540464675791,0.206796261166409,0.20463372712458,0.268641833709173,1.9471433317499,0,0.109231553466307,9.30200551010901E-17
11.3000,0_1_far_edge,0.286534667193307,0.266914034313688,0.232787784399803,0.213763514093202,0.272988545542467,1.93401502498422,0,0.141579607210683,-2.32178135822012E-16
11.4000,2_3_center_bell,0.295617461673399,0.263522400459289,0.219561628852332,0.22129850901498,0.270231798481222,1.94176685918115,0,0.128733695620986,-1.29033785412079E-16
11.4000,1_2_adjacent,0.312235013437391,0.275632222594449,0.209250325756887,0.202882438211273,0.268292668625461,1.94782599571172,0,0.108036611125832,1.20685798974805E-16
11.4000,0_1_far_edge,0.288575129459479,0.265851709654184,0.230355906213475,0.215217254672862,0.27251545900156,1.93536955683054,0,0.138691446987327,-1.94400186918997E-16
11.5000,2_3_center_bell,0.294217602993341,0.265363354372612,0.219633083646253,0.220785958987793,0.269862972191675,1.94272103063649,0,0.127622023930389,-1.33957999606785E-16
11.5000,1_2_adjacent,0.303445027799225,0.278175929742852,0.215416016355247,0.202963026102676,0.268597834096811,1.94673953121322,0,0.113802005995279,1.31111834138285E-16
11.5000,0_1_far_edge,0.290911789031233,0.264970950885859,0.228036786316709,0.216080473766199,0.272141167392753,1.93647349388862,0,0.137537625746199,-1.96896552424893E-16
11.6000,2_3_center_bell,0.294123690123732,0.267826321798782,0.219679610894812,0.218370377182674,0.269566248308892,1.94358818991668,0,0.125848322684152,-1.41733289479157E-16
11.6000,1_2_adjacent,0.295578469550427,0.277011423109145,0.223060768188721,0.204349339151707,0.269377472717158,1.94448752660098,0,0.123002619329594,1.04089183964005E-16
11.6000,0_1_far_edge,0.293616487281311,0.263879759997877,0.225977750807913,0.216526001912899,0.271877877769755,1.9373193438097,0,0.137879375047035,-1.53193790366289E-16
11.7000,2_3_center_bell,0.296581378706285,0.268884428926235,0.219045858825063,0.215488333542416,0.269521733150282,1.9438908174583,0,0.125290957428753,-1.39555346566496E-16
11.7000,1_2_adjacent,0.289633829819902,0.273402189807808,0.23114908810185,0.205814892270439,0.270442386956823,1.94161688412375,0,0.133167216969738,6.37851017889046E-17
11.7000,0_1_far_edge,0.295882458648429,0.262703255080842,0.224487661440561,0.216926624830169,0.271645483854016,1.93809429983038,0,0.13834345212669,-1.248175602845E-16
11.8000,2_3_center_bell,0.299545341309501,0.268098581325204,0.218843830539936,0.213512246825359,0.269717584782265,1.94358406943314,0,0.1262674301186,-1.22914329721722E-16
11.8000,1_2_adjacent,0.284061108586324,0.270006869489865,0.239561853577278,0.206370168346532,0.271439862551532,1.9390170166975,0,0.14166529071468,-2.94668904738659E-17
11.8000,0_1_far_edge,0.296708105334781,0.261972049296636,0.223787821785071,0.217532023583512,0.271310198141666,1.93910593633395,0,0.137445791197162,-8.44498377372868E-17
11.9000,2_3_center_bell,0.30053982174335,0.265985263039446,0.220546112257464,0.212928802959741,0.270075608937831,1.94281503927599,0,0.129565558132417,-8.78896472999598E-17
11.9000,1_2_adjacent,0.27814348001915,0.268448667552315,0.247412775560741,0.205995076867794,0.272002462060903,1.93757742673627,0,0.146488376134674,-1.56629537058159E-16
11.9000,0_1_far_edge,0.29601697381505,0.262106063843786,0.223643223431902,0.218233738909262,0.270779545819447,1.94058654980664,0,0.13458719337785,-4.68143274219428E-17
12.0000,2_3_center_bell,0.299205141018518,0.263000433391184,0.224629811056572,0.213164614533725,0.270637434519417,1.94148025424931,0,0.135300389438696,-3.05031952133009E-17
12.0000,1_2_adjacent,0.273936190813228,0.268020589892933,0.252380146014721,0.205663073279118,0.272094577008561,1.93737124845039,0,0.147960707302166,-3.7337179410062E-16
12.0000,0_1_far_edge,0.294973603156349,0.26307117433527,0.223368478402448,0.218586744105932,0.270073755076413,1.94252730992485,0,0.130331303207707,-4.32709712554614E-18
12.1000,2_3_center_bell,0.296702193538299,0.259401679680648,0.230761106793933,0.213135019987121,0.271499914115776,1.93938745681084,0,0.143029575878035,1.4803539551916E-17
12.1000,1_2_adjacent,0.274250553131273,0.266827512690904,0.252264537638895,0.206657396538927,0.271924958808628,1.9378935288771,0,0.14801011836976,-2.6035540668545E-16
12.1000,0_1_far_edge,0.295021278085902,0.264540913762895,0.222353751682808,0.218084056468394,0.269304682873866,1.94468574364778,0,0.125785866780828,3.62318262568625E-17
12.2000,2_3_center_bell,0.293376274880383,0.255773880674537,0.23875045350689,0.21209939093819,0.272557267072627,1.93686485190025,0,0.151640732486526,2.66160068925676E-17
12.2000,1_2_adjacent,0.279096844920577,0.264027941703635,0.247216731533097,0.20965848184269,0.271601786288542,1.9388673777635,0,0.147205490407307,-1.46574604468284E-16
12.2000,0_1_far_edge,0.296520168633976,0.266309354217808,0.220659274880678,0.216511202267538,0.268594188706577,1.94673921076096,0,0.121728447759104,7.31101948583052E-17
12.3000,2_3_center_bell,0.288109212868099,0.253126323359683,0.248550740495471,0.210213723276747,0.273388158838125,1.93498300013693,0,0.1588927124869,0
12.3000,1_2_adjacent,0.284942408818795,0.260761712584455,0.240080060398217,0.214215818198532,0.271052265214611,1.94039878601251,0,0.144296379226318,-7.99244444397034E-17
12.3000,0_1_far_edge,0.298327672837877,0.268447266892089,0.21907379537651,0.214151264893523,0.268006932067364,1.94845899543098,0,0.118325042044581,8.77783674593176E-17
12.4000,2_3_center_bell,0.280310224964475,0.252203786677442,0.259081101369616,0.208404886988466,0.27351704866221,1.9348856595538,0,0.16215450372237,-3.92920388246612E-17
12.4000,1_2_adjacent,0.287856523030269,0.258932651288363,0.234269545328573,0.218941280352795,0.270211227037897,1.94258212282056,0,0.13901121822672,-9.54539622367521E-17
12.4000,0_1_far_edge,0.298731273629582,0.271030201629592,0.218533781080004,0.211704743660821,0.267537645577027,1.94979649784767,0,0.115519859987005,8.97008009254783E-17
12.5000,2_3_center_bell,0.271880585520936,0.252866750361274,0.267572877851736,0.207679786266054,0.272844826096063,1.93676309612057,0,0.160480572325196,-5.80818785438917E-17
12.5000,1_2_adjacent,0.287105873563164,0.259342582266907,0.231270143320645,0.222281400849285,0.269216711133588,1.94510733303259,0,0.133034924938548,-1.16846929441816E-16
12.5000,0_1_far_edge,0.296829240957961,0.273774515556153,0.219427272275894,0.209968971209991,0.267147092356119,1.95083953560074,0,0.113404328596685,8.38278781903545E-17
12.6000,2_3_center_bell,0.266348704031666,0.254413195926271,0.27085909070426,0.208379009337803,0.271715301439942,1.93971983932365,0,0.155649189993054,-2.31318024889499E-17
12.6000,1_2_adjacent,0.285330950554884,0.261154283783613,0.230150181777267,0.223364583884235,0.268367442154651,1.94730478753083,0,0.128287140971607,-1.18479187769329E-16
12.6000,0_1_far_edge,0.293123428831407,0.276015854319637,0.221390795253542,0.209469921595414,0.266805523113468,1.95170060116905,0,0.112117441305523,5.6484591411987E-17
12.7000,2_3_center_bell,0.265846865786034,0.256499090105956,0.267742542801374,0.209911501306635,0.270514623775338,1.94277757090808,0,0.149931566872527,8.86060466837049E-17
12.7000,1_2_adjacent,0.285399739148542,0.262981225119791,0.229220785758929,0.222398249972737,0.267881675632582,1.94864225425153,0,0.125609646094283,-1.16994964500289E-16
12.7000,0_1_far_edge,0.288972959876001,0.277076862566942,0.223690862953437,0.21025931460362,0.266512265020808,1.95242890840017,0,0.111664443834805,-2.32084362565724E-17
12.8000,2_3_center_bell,0.26932890904598,0.259470739422371,0.260045192866243,0.211155158665405,0.269347511625078,1.94570433460297,0,0.143494228781098,4.20092917814187E-17
12.8000,1_2_adjacent,0.287618499785684,0.264169947952646,0.22780802731877,0.220403524942899,0.267729854535659,1.94915306033663,0,0.124506879974107,-1.05968520469241E-16
12.8000,0_1_far_edge,0.285613276016617,0.276666381541313,0.225745792863535,0.211974549578535,0.266290153239164,1.95299478753119,0,0.111990169266444,-1.77437707234923E-16
12.9000,2_3_center_bell,0.274029882521218,0.263605225190786,0.251128032661525,0.211236859626471,0.268166946772382,1.94868468472102,0,0.135649623532793,-6.62107653393257E-17
12.9000,1_2_adjacent,0.290140559177068,0.264966262158805,0.226387514259452,0.218505664404674,0.267675940921929,1.9493997489912,0,0.123699115508835,-9.04788316895798E-17
12.9000,0_1_far_edge,0.283609531812527,0.27496994573018,0.227329433855444,0.214091088601848,0.266160415958734,1.95335314179896,0,0.113010292848471,-3.35541893027191E-16
13.0000,2_3_center_bell,0.278364885966114,0.268167514292463,0.243319650987057,0.210147948754366,0.267041102300815,1.95159615122599,0,0.127090657651732,-1.82753587719608E-16
13.0000,1_2_adjacent,0.291500161648023,0.265796600964448,0.225436340091461,0.217266897296068,0.267486367562555,1.94997969713979,0,0.12217889588637,-4.02798983034994E-17
13.0000,0_1_far_edge,0.282934275472959,0.27245045224611,0.228425993943825,0.216189278337106,0.266114437496314,1.95352693649773,0,0.114515652216041,-3.16018090109179E-16
13.1000,2_3_center_bell,0.282879215233821,0.271555646263208,0.236788216229728,0.208776922273242,0.266121147537277,1.95405978407998,0,0.119367067297921,-2.2858005569163E-16
13.1000,1_2_adjacent,0.29199582393762,0.266834709026718,0.224681702894508,0.216487764141154,0.267099752830545,1.95107700786917,0,0.119629498008652,4.38915075229266E-17
13.1000,0_1_far_edge,0.283252049515317,0.269630618543993,0.229042293866646,0.218075038074044,0.266105589208229,1.95363195774609,0,0.116124802585192,-2.8376294924717E-16
13.2000,2_3_center_bell,0.288356999570185,0.272583665355462,0.230713526241022,0.208345808833331,0.265454211053727,1.95592652817973,0,0.113225964421653,-1.75035799242463E-16
13.2000,1_2_adjacent,0.292529650904979,0.268324960690396,0.223581567953876,0.215563820450749,0.266565083754885,1.95257876895964,0,0.115996264482492,1.14064593949199E-16
13.2000,0_1_far_edge,0.284071281244997,0.267018804841062,0.2291967246652,0.219713189248741,0.266066272265138,1.95383036993233,0,0.117327848890096,-2.42858992640688E-16
13.3000,2_3_center_bell,0.293679516316039,0.271563781246176,0.225124128036629,0.209632574401155,0.264965150520275,1.95733491699049,0,0.108423926691283,-1.24838634224505E-16
13.3000,1_2_adjacent,0.292827268835894,0.270897482855881,0.222174276494203,0.214100971814022,0.265887800767965,1.95444999920817,0,0.111006454608143,1.63666330923688E-16
13.3000,0_1_far_edge,0.284859892891001,0.265076977933681,0.228998126855407,0.221065002319911,0.265942509876333,1.95424377042604,0,0.117643901234369,-2.09339586730455E-16
13.4000,2_3_center_bell,0.296284461617926,0.269972633849897,0.221256844307644,0.212486060224533,0.26455855190749,1.95846106314979,0,0.104926637351575,-7.34509487418879E-17
13.4000,1_2_adjacent,0.291570530408253,0.275041881202297,0.221060905546626,0.212326682842823,0.265043997425887,1.95672331474032,0,0.104460894505634,2.67259411373825E-16
13.4000,0_1_far_edge,0.285319373835642,0.264081541529327,0.228621042359702,0.221978042275328,0.265732297346906,1.95486553512692,0,0.116890304015637,-2.07998490329664E-16
13.5000,2_3_center_bell,0.294859226689601,0.26902772857017,0.220185140809733,0.215927903930496,0.264215110334905,1.9593208416495,0,0.103100010323668,-7.48167490619171E-17
13.5000,1_2_adjacent,0.288313441935388,0.280120256812733,0.220569930258897,0.210996370992982,0.264110759243193,1.95920894211326,0,0.0969339849483829,5.39159922723286E-16
13.5000,0_1_far_edge,0.285655594404383,0.263944892465198,0.228175098075847,0.222224415054572,0.265497903930382,1.9555388939614,0,0.115386335746688,-1.97109801494475E-16
13.6000,2_3_center_bell,0.291116852758993,0.268687844283154,0.221448689507206,0.218746613450647,0.264025267160731,1.95972247465338,0,0.102903058272241,-8.61664801088612E-17
13.6000,1_2_adjacent,0.284619027872836,0.284195932911076,0.220319821325216,0.210865217890871,0.263247944712915,1.96153668124369,0,0.0899806499506369,7.83057727610972E-15
13.6000,0_1_far_edge,0.286447770139945,0.264232577267981,0.227654702478417,0.221664950113656,0.265327483329934,1.95605140200516,0,0.113839845280694,-1.98847567205377E-16
13.7000,2_3_center_bell,0.288467398490311,0.268071824018245,0.223276952787035,0.220183824704409,0.26409161856375,1.95947738984543,0,0.104100548385808,-5.41470045822744E-17
13.7000,1_2_adjacent,0.282733063748102,0.285258807110428,0.219898040764193,0.212110088377277,0.262583293625798,1.96338959276247,0,0.087343940819605,0.999999999999999
13.7000,0_1_far_edge,0.288052733616592,0.264464991767258,0.227066337570349,0.220415937045801,0.265266711642656,1.95629618554965,0,0.11291219934792,-1.63867209081684E-16
13.8000,2_3_center_bell,0.288919443925664,0.266701008677112,0.224098236809026,0.220281310588197,0.264378519803987,1.95872538462062,0,0.106274337173249,-1.86392389705249E-17
13.8000,1_2_adjacent,0.283188352520404,0.282838555417485,0.219850434054004,0.214122658008106,0.262240943266023,1.96440853714701,0,0.0856156179866808,2.36785679866045E-15
13.8000,0_1_far_edge,0.290065816081558,0.264473505750462,0.226578779873037,0.218881898294943,0.265274809542299,1.95637384552019,0,0.112798323999128,-1.32152986715956E-16
13.9000,2_3_center_bell,0.2914804290975,0.265142797756334,0.223673670305645,0.21970310284052,0.264664573491495,1.95803753845159,0,0.10830378057513,5.24135622757641E-18
13.9000,1_2_adjacent,0.284175316153706,0.2783919046627,0.221599672195066,0.215833106988527,0.262358210617798,1.96418888667401,0,0.0902952608388859,-9.54764559044998E-17
13.9000,0_1_far_edge,0.291449899940524,0.264474586541545,0.226472510895575,0.217603002622355,0.265244428271652,1.95654167178199,0,0.113115780810956,-9.85109770793597E-17
14.0000,2_3_center_bell,0.293531420884333,0.264433418747809,0.222838182335731,0.219196978032126,0.264681003651095,1.95807025980922,0,0.108856163952642,2.60927534031609E-17
14.0000,1_2_adjacent,0.283514263816244,0.274031543846673,0.226099550286419,0.216354642050664,0.262943795820803,1.96268424357939,0,0.098481758288992,-2.03805313127077E-16
14.0000,0_1_far_edge,0.291318634048817,0.26479161687903,0.226896940730526,0.216992808341627,0.265081058561616,1.95702319402109,0,0.113118401669334,-7.2855108447549E-17
14.1000,2_3_center_bell,0.293384663927368,0.265051756845857,0.222481736187291,0.219081843039484,0.264346905017042,1.95899790208424,0,0.107298835316808,5.60308350288108E-17
14.1000,1_2_adjacent,0.281019261509823,0.270862485180614,0.232596361972178,0.215521891337385,0.263843759700077,1.96030690650753,0,0.107741929360839,-2.99011012811043E-16
14.1000,0_1_far_edge,0.289659092027146,0.26551569637561,0.227700872223002,0.217124339374242,0.264779668679451,1.9578278442263,0,0.112184758704138,-6.28947978346763E-17
14.2000,2_3_center_bell,0.29127080458275,0.266584810737035,0.223041802494965,0.21910258218525,0.263828454392465,1.96039252775165,0,0.104232037317065,7.26964373345149E-17
14.2000,1_2_adjacent,0.278596563516215,0.268525933937823,0.238903541916694,0.213973960629269,0.264871610000884,1.95758170854273,0,0.116164260192804,-3.83814874263971E-16
14.2000,0_1_far_edge,0.287297532660417,0.266451097876326,0.228550299593466,0.21770106986979,0.264421638540135,1.95876015906815,0,0.110275093492686,-3.97319473030422E-17
14.3000,2_3_center_bell,0.288183214136172,0.268276608655673,0.224817431662633,0.218722745545522,0.263359295191965,1.96166667387324,0,0.101460821625496,8.32155385918712E-17
14.3000,1_2_adjacent,0.27806923876463,0.266194084554135,0.242996240984538,0.212740435696696,0.265842186781982,1.95503425714575,0,0.12296029093432,-3.02241768457904E-16
14.3000,0_1_far_edge,0.285165600028719,0.267375331795955,0.22922397675324,0.218235091422086,0.264097266714772,1.95960549251693,0,0.107896336971305,-7.75957429328673E-18
14.4000,2_3_center_bell,0.284483292934711,0.269643791611191,0.228253661314253,0.217619254139845,0.263071412792377,1.96248026928188,0,0.1009415231066,5.58151807288165E-17
14.4000,1_2_adjacent,0.27929271663755,0.263766905125725,0.244330094552626,0.212610283684099,0.266496863086822,1.95335691187225,0,0.127320203780016,-2.66739502687809E-16
14.4000,0_1_far_edge,0.283608105968752,0.268307604437922,0.229760889599105,0.21832339999422,0.263835652091443,1.96029907946313,0,0.10566977141966,9.0222472623843E-18
14.5000,2_3_center_bell,0.280040074304341,0.270463737512783,0.233484190366512,0.216011997816363,0.262978836846886,1.96278697875912,0,0.103066603775152,-8.64912613587214E-17
14.5000,1_2_adjacent,0.280637863679151,0.262001371347825,0.243672655072749,0.213688109900275,0.266559806030294,1.9532520238728,0,0.128161228966618,-1.92588151540583E-16
14.5000,0_1_far_edge,0.282365093269714,0.2694859123449,0.230294993356245,0.21785400102914,0.263597394437429,1.96094376309702,0,0.103924934230346,3.21553619416122E-17
14.6000,2_3_center_bell,0.275406270357098,0.270403080984939,0.239601389491872,0.214589259166091,0.263053930330003,1.96265132814514,0,0.106584519273452,-4.69053490140294E-16
14.6000,1_2_adjacent,0.281074137757847,0.261622276625913,0.241902969356562,0.215400616259678,0.265978851422492,1.95483432921324,0,0.12528004456829,-2.05805619641565E-16
14.6000,0_1_far_edge,0.281119762591538,0.271076655944728,0.230777922440144,0.21702565902359,0.263321280671608,1.96169603094758,0,0.102473897090089,6.87261984285933E-17
14.7000,2_3_center_bell,0.272129582323275,0.269050335851399,0.244739911527529,0.214080170297796,0.263294763308387,1.96207347319394,0,0.110505969962937,-9.4144560869667E-16
14.7000,1_2_adjacent,0.281302360570859,0.2625386508284,0.239243616718357,0.216915371882384,0.265043133821827,1.95734927475703,0,0.119922038573102,-1.618543464366E-16
14.7000,0_1_far_edge,0.2799565303385,0.272917323425047,0.230936119093979,0.216190027142474,0.262980474812641,1.96262741398229,0,0.100782564761732,1.96108609601761E-17
14.8000,2_3_center_bell,0.271486478668373,0.266509394637483,0.247232638291513,0.214771488402631,0.263684117810626,1.96108952527172,0,0.114447350512445,-5.2698592924378E-16
14.8000,1_2_adjacent,0.282670336352944,0.263987347264014,0.235666356024435,0.217675960358607,0.264157851475817,1.95974027826907,0,0.113939368203118,-1.03443228676934E-16
14.8000,0_1_far_edge,0.27926956969261,0.274539520935452,0.230555901065217,0.215635008306721,0.262606065738672,1.96366097802116,0,0.0985919490720336,-9.4850174743413E-17
14.9000,2_3_center_bell,0.27309810645847,0.263813498337739,0.246788512706933,0.216299882496859,0.264052698849752,1.96013601353981,0,0.117317210292772,-1.9328589654077E-16
14.9000,1_2_adjacent,0.285279278411645,0.265280456067143,0.231735528624208,0.217704736897003,0.263538178204722,1.96143099169763,0,0.108605115340559,-2.93362703615501E-17
14.9000,0_1_far_edge,0.279303121727625,0.275430427160144,0.229815611379764,0.215450839732467,0.262272489331043,1.96460012871641,0,0.0963406926570302,-1.24759949372394E-16
15.0000,2_3_center_bell,0.275230453287533,0.262440464935966,0.244470854326675,0.217858227449826,0.264074892411957,1.9600802479504,0,0.117347170399996,-8.63456036112632E-17
15.0000,1_2_adjacent,0.287559723071017,0.266251609655855,0.228689317016814,0.217499350256313,0.263151316362876,1.9624881795407,0,0.104552054736919,2.2674798503274E-17
15.0000,0_1_far_edge,0.279856140338337,0.275291447070977,0.229304327722584,0.215548084868102,0.262065112455103,1.96521096567234,0,0.0950580904294715,-1.81451282656908E-16
15.1000,2_3_center_bell,0.276606337118806,0.263213545657955,0.241504112006725,0.218676005216513,0.26353969152229,1.96151578151665,0,0.113632768515399,-6.66760175842647E-17
15.1000,1_2_adjacent,0.287768810889065,0.267043051417963,0.2275616163006,0.217626521392371,0.262871213604648,1.96323149404696,0,0.102254681999819,6.66054762635393E-17
15.1000,0_1_far_edge,0.280424335824691,0.274121295601243,0.229666897151656,0.21578747142241,0.262043440437132,1.96532639718748,0,0.095777134944271,-1.31407926799588E-16
15.2000,2_3_center_bell,0.277684184141661,0.26566623550691,0.238189356235653,0.218460224115776,0.262579118453065,1.96413132884694,0,0.106875475511481,-8.90208528842484E-17
15.2000,1_2_adjacent,0.285642482251144,0.26772371122655,0.228324412234468,0.218309394287839,0.262619009872094,1.96387501964857,0,0.101420940306929,1.07854981239631E-16
15.2000,0_1_far_edge,0.280567089226841,0.272151799436143,0.231168500535771,0.216112610801245,0.262209666301756,1.96493629372704,0,0.0986035388989451,-1.47636528669518E-16
15.3000,2_3_center_bell,0.27990979428721,0.268536470014951,0.234030999934917,0.217522735762922,0.261517172161064,1.96706887853506,0,0.0985301377004529,-1.198588411231E-16
15.3000,1_2_adjacent,0.282421485787177,0.268305972376656,0.229983559193619,0.219288982642547,0.26236856344544,1.96451073361206,0,0.100785451017222,1.76033862363189E-16
15.3000,0_1_far_edge,0.280134070679927,0.26975630480007,0.233520004494683,0.21658962002532,0.262497541629719,1.96421612115941,0,0.102483242553036,-1.19717884063861E-16
15.4000,2_3_center_bell,0.283802061406309,0.270864109594518,0.228800120188428,0.216533708810744,0.260576827837084,1.96970081096579,0,0.0895323573863145,-1.12032534639686E-16
15.4000,1_2_adjacent,0.27948372372326,0.269043404061813,0.231436887168792,0.220035985046135,0.26208220641688,1.9652613767014,0,0.0991730330359559,2.64445749797086E-16
15.4000,0_1_far_edge,0.279247342068847,0.267375375343843,0.23604290868404,0.217334373903269,0.262791535320042,1.96347038757633,0,0.106079396017476,-1.39533653940141E-16
15.5000,2_3_center_bell,0.28809186792834,0.272558952600144,0.223268562726864,0.216080616744651,0.259820362213268,1.9718211226669,0,0.0803719448290806,-9.33161292581048E-17
15.5000,1_2_adjacent,0.277322933136401,0.270423694632664,0.232109291856854,0.22014408037408,0.261694111985514,1.96631210538437,0,0.0960033862527484,2.40104599326171E-16
15.5000,0_1_far_edge,0.278204473808524,0.265417348834275,0.23798811755179,0.21839005980541,0.262974486046482,1.96300505664758,0,0.108517219785729,-1.51138642704034E-16
15.6000,2_3_center_bell,0.2908953866797,0.27396822202106,0.218813545020284,0.216322846278955,0.259270594329217,1.97334441458886,0,0.0724130648404851,-9.78627507915288E-17
15.6000,1_2_adjacent,0.27589702752334,0.27266424254219,0.231818768154152,0.219619961780318,0.26116475359465,1.96776995663902,0,0.0913034479074121,3.41612346888666E-16
15.6000,0_1_far_edge,0.277422800780027,0.264126769626637,0.238800949509349,0.219649480083988,0.262982837500115,1.96298805656249,0,0.109456917928594,-1.6611863369702E-16
15.7000,2_3_center_bell,0.291555359087958,0.275108799591698,0.216384356513863,0.216951484806481,0.258975408688473,1.97413947842657,0,0.0681382756799465,-7.55418890333365E-17
15.7000,1_2_adjacent,0.275514502223624,0.275258857536296,0.230354122880569,0.218872517359511,0.260532403355873,1.96953475881429,0,0.0856464100232143,1.61996217670702E-15
15.7000,0_1_far_edge,0.27733218669092,0.263509914888775,0.238276612018973,0.220881286401331,0.262828790626464,1.96339645747659,0,0.108884271353884,-1.39819903729205E-16
15.8000,2_3_center_bell,0.291077312198493,0.275526745297406,0.215941535798811,0.21745440670529,0.258965111731031,1.9741408840828,0,0.0682670252863623,-5.77015557072652E-17
15.8000,1_2_adjacent,0.276818457444768,0.277214627204911,0.227544172783127,0.218422742567194,0.259893205074036,1.97134564139961,0,0.0801008676267452,0.999999999999999
15.8000,0_1_far_edge,0.278112784848179,0.263403279499267,0.236638653486152,0.221845282166402,0.26256965648581,1.96409250447496,0,0.106936486191882,-7.97703043432851E-17
15.9000,2_3_center_bell,0.290774455819566,0.274914564849037,0.216821498859257,0.21748948047214,0.259203211687306,1.97347073065817,0,0.0704325060937787,-1.74080525907968E-17
15.9000,1_2_adjacent,0.2797596990673,0.277862126610862,0.223830243402229,0.218547930919609,0.259345430457501,1.97292073985135,0,0.0745751313115529,2.18244485339131E-16
15.9000,0_1_far_edge,0.279429345905777,0.263637448708,0.234512807344875,0.222420398041348,0.262259644670059,1.96493940117463,0,0.103893113779948,-1.96683805132287E-17
16.0000,2_3_center_bell,0.290766949324615,0.273684855248193,0.218437425245652,0.21711077018154,0.259567480536459,1.97247315350528,0,0.0742554950907946,2.42437913230151E-17
16.0000,1_2_adjacent,0.282950364019888,0.277406231379305,0.220535924264428,0.219107480336379,0.258960924292211,1.9740407543772,0,0.0706149701630037,2.48992794723459E-17
16.0000,0_1_far_edge,0.280486094906753,0.264139791715454,0.232713829451971,0.222660283925822,0.261929302128873,1.9658501527384,0,0.100398187901295,2.53350692999103E-17
16.1000,2_3_center_bell,0.29001607581194,0.272760222528675,0.220517475455684,0.216706226203701,0.259860517982028,1.9716750374335,0,0.078253422199236,4.39993886022021E-17
16.1000,1_2_adjacent,0.284499394729125,0.2766030687208,0.219237368757338,0.219660167792737,0.258783243432504,1.97456757096287,0,0.0694624812320232,-1.13634100387528E-16
16.1000,0_1_far_edge,0.280508132694436,0.264882062008382,0.231869736905206,0.222740068391975,0.261592749191477,1.96677586259452,0,0.0975199969064085,6.18398812959315E-17
16.2000,2_3_center_bell,0.287704910280969,0.272773751859318,0.222812996748976,0.216708341110736,0.259914894139495,1.97151530177407,0,0.0805864044977287,7.39634014461788E-17
16.2000,1_2_adjacent,0.283652691012873,0.27589837537792,0.220669804374445,0.219779129234762,0.258842177666213,1.97441494129483,0,0.0712484639412126,-2.84837325790342E-16
16.2000,0_1_far_edge,0.279314251530625,0.265757316214409,0.232098028230125,0.222830404024841,0.261259460659875,1.96768758133652,0,0.0959332453461488,7.12782302052881E-17
16.3000,2_3_center_bell,0.284279826511106,0.273550076087142,0.224879110157436,0.217290987244316,0.259727006320158,1.97200596967722,0,0.0808632303086206,1.54387458341597E-16
16.3000,1_2_adjacent,0.281471553804409,0.274961130630952,0.224224344744664,0.219342970819975,0.259164190096965,1.97352378935282,0,0.0764264079975242,-4.66480887060211E-16
16.3000,0_1_far_edge,0.277475518160965,0.266558283522616,0.232983551251412,0.222982647065006,0.260942327293735,1.9685579933608,0,0.095178298329322,7.58680632720233E-17
16.4000,2_3_center_bell,0.281021072849336,0.274385019133485,0.226330318332446,0.218263589684732,0.259437606488235,1.97277996347568,0,0.0798028707491039,3.53638402781176E-16
16.4000,1_2_adjacent,0.279756657950691,0.273106371672209,0.228527554019628,0.218609416357472,0.259746830409308,1.97192726386966,0,0.083586268977008,-5.39701218713474E-16
16.4000,0_1_far_edge,0.275895675462797,0.267115004028794,0.233889205013842,0.223100115494566,0.260659856900857,1.96934576133744,0,0.0944351599890415,9.43287144409357E-17
16.5000,2_3_center_bell,0.27879421425781,0.274732593544774,0.227248543068147,0.219224649129268,0.259193549923049,1.97344502065041,0,0.0785598777600557,5.43802261423579E-16
16.5000,1_2_adjacent,0.279356077118706,0.270130779647556,0.23248075157231,0.218032391661428,0.260506752199201,1.96987977197658,0,0.0915442063110853,-3.5912964362958E-16
16.5000,0_1_far_edge,0.275180296266495,0.267457032918591,0.234351088434258,0.223011582380657,0.260424862195776,1.97001724508399,0,0.0932875673632927,8.04325915407145E-17
16.6000,2_3_center_bell,0.277471846686272,0.274527653745021,0.228149851181786,0.219850648386921,0.259068287257279,1.97379594978512,0,0.0779970170141368,4.92315403047291E-16
16.6000,1_2_adjacent,0.279635914934219,0.266675992203507,0.235733174499318,0.217954918362956,0.261249908954241,1.96791527369413,0,0.0988146479669027,-2.55640242772434E-16
16.6000,0_1_far_edge,0.275333970460941,0.267815785194019,0.234255118243261,0.222595126101779,0.260226759597413,1.97059510037521,0,0.091631134786216,5.96747666135945E-17
