t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
11.1000,4_5_center_bell,0.275931116850852,0.239770710736563,0.264406385098311,0.219891787314274,0.284715415699976,1.90322365073891,0,0.197688571937745,-1.6701871953769E-17
11.1000,3_4_adjacent,0.27957038028665,0.242919677555684,0.257648605828799,0.219861336328866,0.283198681964964,1.90705511359267,0,0.191625243296352,-1.88325049403483E-18
11.1000,0_1_far_edge,0.278316075701549,0.243285015082608,0.259293088929564,0.219105820286279,0.283538440428747,1.90613055317655,0,0.192803128559832,3.94064312100769E-18
11.2000,4_5_center_bell,0.276466782176116,0.240463713553195,0.262698179694457,0.22037132457623,0.283870105819947,1.90546363665955,0,0.194848940173798,-1.42586318734717E-17
11.2000,3_4_adjacent,0.278606460193641,0.243974118036268,0.257434984605915,0.219984437164175,0.282423126383944,1.90910212777794,0,0.188981423637075,1.39510396374057E-17
11.2000,0_1_far_edge,0.277684818841345,0.243551002918154,0.259296383824592,0.219467794415908,0.282900530140132,1.90787661725796,0,0.190847232001094,3.28593462983208E-18
11.3000,4_5_center_bell,0.276802311535635,0.24140221748905,0.261065546088461,0.220729924886853,0.282995154658395,1.90777176033061,0,0.191821538272399,-1.77917576192767E-17
11.3000,3_4_adjacent,0.277179297348546,0.244638123154618,0.257902929999525,0.22027964949731,0.281792832896916,1.91077157565695,0,0.186903528808815,4.24216124553343E-18
11.3000,0_1_far_edge,0.276903751615369,0.243814175920808,0.259280149813967,0.220001922649856,0.28224096513413,1.9096589135203,0,0.188753807010819,5.21481860797635E-19
11.4000,4_5_center_bell,0.276909463692881,0.242443540373269,0.259651103688939,0.22099589224491,0.282142789652028,1.91001854532321,0,0.188815955619142,-1.9024974527888E-17
11.4000,3_4_adjacent,0.275670442522965,0.244935433157774,0.258718603947189,0.220675520372071,0.281272803576907,1.91217045504784,0,0.185275978318753,-1.45972283863827E-17
11.4000,0_1_far_edge,0.276044122910241,0.244091628929638,0.259158282951339,0.220705965208782,0.281563492920374,1.91146544923152,0,0.186514079355735,3.24023787001023E-18
11.5000,4_5_center_bell,0.276758864811996,0.243408059383415,0.258564687875771,0.221268387928817,0.281358013186776,1.91208795698309,0,0.186020531891865,-1.13827385053544E-17
11.5000,3_4_adjacent,0.274322127330207,0.245014414879493,0.259626223370199,0.221037234420099,0.280819368305798,1.91342003552154,0,0.183935741403059,-1.05979285703038E-17
11.5000,0_1_far_edge,0.275264794638737,0.244370603504359,0.258847284556728,0.221517317300175,0.280881711160209,1.9132705521202,0,0.184183174437882,5.58539093357338E-19
11.6000,4_5_center_bell,0.276349835313075,0.244156118889338,0.257868398781848,0.221625647015738,0.280662918127579,1.91392552046139,0,0.183551101685523,-9.64787783502563E-18
11.6000,3_4_adjacent,0.273243373976285,0.245014465910726,0.260442144617887,0.221300015495101,0.280391910055673,1.91462358539389,0,0.182717699219228,-5.50147108755203E-18
11.6000,0_1_far_edge,0.274693522606006,0.244631728130733,0.258349014671962,0.222325734591299,0.280214217666096,1.91504176792147,0,0.181861100106852,-2.87002386374462E-19
11.7000,4_5_center_bell,0.275768182368121,0.244652020116835,0.257528978016351,0.222050819498692,0.280052480763466,1.91555252931598,0,0.181424117534891,-9.98198430138457E-18
11.7000,3_4_adjacent,0.272509178005562,0.244983179146085,0.26098468323749,0.221522959610863,0.279960865722551,1.91584873979796,0,0.181486540675127,-3.44786304644657E-18
11.7000,0_1_far_edge,0.274326240193897,0.244876823313062,0.257782250715985,0.223014685777055,0.279577448914675,1.91674895307493,0,0.179647840128527,-5.89602882830517E-18
11.8000,4_5_center_bell,0.275127574022305,0.244985294362062,0.257435494868098,0.222451636747535,0.279497999628276,1.91705023930599,0,0.179546282225009,-1.71741623732901E-17
11.8000,3_4_adjacent,0.272156331040043,0.244912058380924,0.261114053089626,0.221817557489405,0.279508891925851,1.91712960051333,0,0.180150804142948,4.75024982005576E-19
11.8000,0_1_far_edge,0.274036672091614,0.245131008185242,0.257321991135767,0.223510328587376,0.278981196147732,1.91836970878841,0,0.177606049958528,-1.19765713421967E-17
11.9000,4_5_center_bell,0.274452758389765,0.245309190437992,0.257485184685691,0.222752866486551,0.278958294318386,1.91852381472385,0,0.17774897845665,-1.18417988729168E-17
11.9000,3_4_adjacent,0.272122163878633,0.244813272682498,0.260836701015292,0.222227862423577,0.279028688359474,1.91847895042952,0,0.178668692239864,-5.0549437199108E-18
11.9000,0_1_far_edge,0.273688532461593,0.245417154220959,0.257085201269103,0.223809112048344,0.278428066696562,1.91989177483302,0,0.175749281365148,-1.55640853679986E-17
12.0000,4_5_center_bell,0.273705369675749,0.245716408549075,0.257610362735717,0.222967859039458,0.27839897243875,1.92005590511805,0,0.175877997284571,-6.16514969173283E-18
12.0000,3_4_adjacent,0.272286267801416,0.244738841148594,0.2602919837315,0.222682907318489,0.278521036010086,1.91989752185509,0,0.177049632150321,-8.76955194876994E-18
12.0000,0_1_far_edge,0.273248288376252,0.245731253198125,0.25705278335365,0.223967675071972,0.277914616362262,1.92131604249684,0,0.174050270529988,-1.53636657497912E-17
12.1000,4_5_center_bell,0.272932588358985,0.246167778749913,0.257718298184739,0.223181334706362,0.277809508700714,1.92167075322326,0,0.17387951309528,-1.6762531014203E-17
12.1000,3_4_adjacent,0.272567972028432,0.244753976648161,0.259612424448017,0.223065626875389,0.277989357014979,1.92138293531085,0,0.175319462735914,-1.27180605317888E-17
12.1000,0_1_far_edge,0.272800554870706,0.246046472919884,0.257089061854868,0.224063910354541,0.277432124010473,1.92265981367526,0,0.17245674335929,-1.09645111405685E-17
12.2000,4_5_center_bell,0.272288890609733,0.246561006194036,0.257682459892479,0.223467643303752,0.277203512685514,1.92333390154862,0,0.171802560608159,-2.68278778424178E-18
12.2000,3_4_adjacent,0.272904524894493,0.244926303866088,0.258841989472364,0.223327181767054,0.27742886094989,1.92294594409802,0,0.173446567195239,-1.17182810259816E-17
12.2000,0_1_far_edge,0.272463978411955,0.2463416268222,0.257037694841258,0.224156699924586,0.276967738558692,1.92395487088875,0,0.170906391527907,-6.60568917270496E-18
12.3000,4_5_center_bell,0.27186708779012,0.246858561764404,0.257445466479721,0.223828883965755,0.276602416147971,1.92498830849798,0,0.169722730852559,-8.27987070735484E-18
12.3000,3_4_adjacent,0.273155311167913,0.245316690663921,0.257992177713924,0.223535820454241,0.276821572860779,1.9246203526048,0,0.171317016585879,-1.67357992685267E-17
12.3000,0_1_far_edge,0.272293777074269,0.2466220604368,0.256814712710885,0.224269449778045,0.276507841574221,1.92523667252057,0,0.169340979117544,-3.36082190176151E-18
12.4000,4_5_center_bell,0.271597141237837,0.24711139933573,0.257083501797981,0.224207957628451,0.276018712998101,1.92659785184703,0,0.167679328059398,-1.76180219239332E-17
12.4000,3_4_adjacent,0.273157662247661,0.24592347826219,0.257100961658785,0.223817897831363,0.27615069005827,1.92643940264028,0,0.168831081623174,-1.77408355040657E-17
12.4000,0_1_far_edge,0.27225294321522,0.246909193423411,0.256436036597945,0.224401826763423,0.27604335609627,1.92652865235238,0,0.167724049830024,-4.08517610407781E-18
12.5000,4_5_center_bell,0.271381958975734,0.247360154713763,0.25670599499555,0.224551891314952,0.275451046778689,1.92816762261355,0,0.165677380244142,-7.18331284279144E-18
12.5000,3_4_adjacent,0.272922680958353,0.246630869573677,0.256195087234717,0.224251362233253,0.275425131664861,1.92838615490945,0,0.16603885546078,-2.03456510038745E-17
12.5000,0_1_far_edge,0.272256257848183,0.247209705051984,0.255981367228267,0.224552669871566,0.275574008648813,1.92783101996198,0,0.16605792310115,-9.64518315364809E-18
12.6000,4_5_center_bell,0.271261416102559,0.247571238751223,0.256310704228667,0.22485664091755,0.274887993316689,1.92973574385354,0,0.163701249268993,-5.55394968275271E-18
12.6000,3_4_adjacent,0.272664104286312,0.247268300358501,0.255258286271036,0.22480930908415,0.274686196862409,1.93037032858752,0,0.163153455866092,-2.10634804164051E-17
12.6000,0_1_far_edge,0.272230772819445,0.247497033224179,0.255540028326146,0.224732165630229,0.275108387023783,1.92912138629128,0,0.164385980409747,-1.25577873865508E-17
12.7000,4_5_center_bell,0.271341639952156,0.247709234354238,0.255793745471337,0.225155380222268,0.274312596611786,1.93135137332744,0,0.161694332933894,-3.92465008318982E-18
12.7000,3_4_adjacent,0.272541495024733,0.247754569829042,0.254308830996279,0.225395104149946,0.273986195323144,1.93226351496576,0,0.160414324810587,-3.20232628701917E-17
12.7000,0_1_far_edge,0.272145887752296,0.247723877212997,0.255175095876626,0.22495513915808,0.27465938581834,1.93036690752402,0,0.162773205250231,-1.48377580562904E-17
12.8000,4_5_center_bell,0.271587975144724,0.247838693360145,0.255097519076953,0.225475812418178,0.273707989360994,1.93305072015676,0,0.159551451876252,-3.81451412843964E-18
12.8000,3_4_adjacent,0.272440292733492,0.248155050288828,0.253480953370791,0.225923703606889,0.273359846167112,1.93396535104956,0,0.157949337497994,-1.98950938733523E-17
12.8000,0_1_far_edge,0.272010215020765,0.247853723337614,0.254910268785816,0.225225792855804,0.274237610591927,1.9315410002413,0,0.161273964117321,-1.57151751221089E-17
12.9000,4_5_center_bell,0.271786549518333,0.248097260173217,0.254297820855024,0.225818369453424,0.273067607538783,1.93483513286484,0,0.157182488932257,-2.09419067442663E-18
12.9000,3_4_adjacent,0.272107574174806,0.248570635510272,0.252951201545299,0.226370588769622,0.272812092906464,1.93545007287151,0,0.155763391293616,-1.68619681726374E-17
12.9000,0_1_far_edge,0.271852789396871,0.247885495229475,0.254730891341131,0.225530824032522,0.273845923024112,1.9326368496753,0,0.159903615750022,-1.36793354447109E-17
13.0000,4_5_center_bell,0.271730118719677,0.248558107220277,0.253537396906078,0.226174377153967,0.272405757273066,1.9366564700238,0,0.154607442968673,-1.86168705149425E-18
13.0000,3_4_adjacent,0.271477835533205,0.249001350367179,0.252766592813368,0.226754221286247,0.272325096047967,1.93676662303804,0,0.153808036315693,-1.22834960208361E-17
13.0000,0_1_far_edge,0.271698606869733,0.247856386468505,0.254596896393246,0.225848110268515,0.273477148150699,1.93367284513157,0,0.15862673648361,-4.34245130255937E-18
13.1000,4_5_center_bell,0.271387579928753,0.249142448148555,0.252915937124983,0.226554034797709,0.271757734494088,1.93842282836172,0,0.151984269522205,-1.16355436843699E-18
13.1000,3_4_adjacent,0.270770945583393,0.249357459782509,0.252784222462155,0.227087372171941,0.271871098503289,1.93800475602542,0,0.152023189217697,-7.65537800959838E-18
13.1000,0_1_far_edge,0.271546620274034,0.247825101079222,0.25446566076012,0.226162617886623,0.273115987620309,1.93468749186279,0,0.157367535994352,-3.6371223454309E-19
13.2000,4_5_center_bell,0.270887614326498,0.249668234582292,0.252460451896063,0.226983699195146,0.271166262614138,1.94002992265215,0,0.149543877880943,-4.87920392986475E-18
13.2000,3_4_adjacent,0.270273853447755,0.249580695295028,0.252788917409278,0.227356533847938,0.271421945983749,1.93925403837819,0,0.150330432945933,-8.02609629576182E-18
13.2000,0_1_far_edge,0.271367091782488,0.247845771584212,0.254312488553703,0.226474648079596,0.272745242086877,1.93572386813947,0,0.156041138864491,-1.10042378748804E-18
13.3000,4_5_center_bell,0.270397068628179,0.249967527787529,0.252166000815994,0.227469402768297,0.27066451501398,1.94139960596599,0,0.147492849097423,-1.6892806001659E-18
13.3000,3_4_adjacent,0.270108288201495,0.249701164062476,0.252641571018617,0.227548976717412,0.270956638212267,1.940572012098,0,0.148634515879155,-8.45568115754767E-19
13.3000,0_1_far_edge,0.271126096337792,0.247944321865227,0.254136266472916,0.226793315324064,0.272354234148709,1.93680898374192,0,0.15459473341986,-1.86090300449449E-18
13.4000,4_5_center_bell,0.270026194307988,0.249974525965723,0.25203353542904,0.227965744297248,0.270265840190527,1.94250379333618,0,0.145940270491363,0
13.4000,3_4_adjacent,0.270209468186145,0.249776938848521,0.252322669264065,0.227690923701268,0.270468700675471,1.94196644420108,0,0.146867709940806,2.53355028460863E-18
13.4000,0_1_far_edge,0.27081523684763,0.248109092543318,0.253953579539113,0.227122091069938,0.271944789993264,1.93793908574924,0,0.153037312695435,-3.06356248839994E-18
13.5000,4_5_center_bell,0.269780471649546,0.249753585876897,0.252076494078341,0.228389448395214,0.269961112738794,1.94336895128016,0,0.144861964887622,-1.12010912793545E-17
13.5000,3_4_adjacent,0.270425388592544,0.249831112949966,0.251896327383249,0.22784717107424,0.269969752453877,1.94339314008505,0,0.145035189822641,7.95989774799442E-18
13.5000,0_1_far_edge,0.270454537779834,0.248301639481832,0.253793620545829,0.227450202192505,0.271530501697122,1.93908104286647,0,0.151437753192475,-5.16042812731689E-18
13.6000,4_5_center_bell,0.269555890814837,0.249468282740641,0.252302267260199,0.228673559184322,0.269721771472842,1.94406589813109,0,0.144105985843614,-1.03082139650285E-17
13.6000,3_4_adjacent,0.270587777470395,0.249866647711721,0.251471754955197,0.228073819862687,0.269485269937122,1.9447719153997,0,0.143213028643985,-1.24913171051739E-18
13.6000,0_1_far_edge,0.27006815726685,0.248479843489703,0.253694121893626,0.227757877349821,0.271129317385212,1.94019009011108,0,0.149889243056341,-4.19634306980798E-18
13.7000,4_5_center_bell,0.269219071153993,0.24929157719852,0.252673391556342,0.228815960091144,0.269508737363414,1.94468895487623,0,0.143449894666557,-9.95807881135211E-18
13.7000,3_4_adjacent,0.270568851064698,0.249898548640004,0.251165402739581,0.228367197555717,0.269044121830266,1.94601835110018,0,0.141512490140298,2.92180762675068E-18
13.7000,0_1_far_edge,0.269667031235208,0.248616246418522,0.253685656410274,0.228031065935995,0.270754081733129,1.94123343654097,0,0.148460614784476,-3.89363935208251E-18
13.8000,4_5_center_bell,0.26874138224684,0.249301904275238,0.253078186935161,0.228878526542761,0.269285664372881,1.94532881385976,0,0.142693903479776,-5.32594965710849E-18
13.8000,3_4_adjacent,0.270356713008856,0.249937077802047,0.251045629180961,0.228660580008136,0.268666509216723,1.94708004502482,0,0.140038250143855,4.64777520866165E-18
13.8000,0_1_far_edge,0.269260664214474,0.248702199791291,0.253763440600666,0.228273695393569,0.270406207527799,1.94220709495004,0,0.147161859474517,-1.88852287747605E-18
13.9000,4_5_center_bell,0.268243109759807,0.249454810432663,0.253363472549015,0.228938607258514,0.26902960106894,1.94604937333848,0,0.141732567534287,-4.1329052420267E-18
13.9000,3_4_adjacent,0.270056116489998,0.249967327159691,0.251099517678078,0.228877038672232,0.268354186783377,1.94796113014752,0,0.138837395806947,9.01915684594281E-18
13.9000,0_1_far_edge,0.268876364375375,0.248744624256327,0.253870441328537,0.22850857003976,0.270074635140551,1.94313952283488,0,0.145937833027753,6.42851042836999E-19
14.0000,4_5_center_bell,0.267878978733935,0.24965859955481,0.253425119816715,0.22903730189454,0.268732872551977,1.9468789364851,0,0.140555586772899,-2.84115056057239E-18
14.0000,3_4_adjacent,0.269759702519957,0.249985535173816,0.251260931630741,0.228993830675484,0.268087393791674,1.94872116335189,0,0.137847824823467,6.1084389764204E-18
14.0000,0_1_far_edge,0.268550075969716,0.248766029948658,0.253916441907721,0.228767452173903,0.269739375220773,1.94408263478004,0,0.144686410474792,3.92489285029295E-18
14.1000,4_5_center_bell,0.267698364800413,0.249865417605222,0.253268595688308,0.229167621906056,0.268398478917404,1.94781473379912,0,0.139197852028068,-2.90287634186302E-18
14.1000,3_4_adjacent,0.269434507444243,0.250042782147531,0.251460535122424,0.229062175285802,0.267832596203487,1.94944701748541,0,0.136899357276799,5.22783443957585E-18
14.1000,0_1_far_edge,0.268290989713665,0.248805459344503,0.25382570268244,0.229077848259391,0.269378226813125,1.94509375591554,0,0.143291111693605,5.09197213424045E-18
14.2000,4_5_center_bell,0.267641831233517,0.250080053674813,0.252973806769758,0.229304308321913,0.268035403593108,1.94883272683535,0,0.137703143324102,-7.86053163400951E-18
14.2000,3_4_adjacent,0.268983957784347,0.250210507446429,0.251639004650003,0.22916653011922,0.267559348406914,1.95021206176411,0,0.135805533333754,-1.37872473058551E-18
14.2000,0_1_far_edge,0.268062305330668,0.248907793428083,0.253576189641049,0.229453711600198,0.268975313191417,1.94621311840879,0,0.141662074943264,4.50432086026568E-18
14.3000,4_5_center_bell,0.267643364486305,0.250304823882897,0.252612601351134,0.229439210279663,0.267655536927651,1.9498989782101,0,0.136120352652508,-6.46891167808416E-18
14.3000,3_4_adjacent,0.268403336469414,0.250496092966142,0.251739892750443,0.229360677814,0.267256103231679,1.95104480529672,0,0.134487900540971,2.40902703744593E-18
14.3000,0_1_far_edge,0.267808033290338,0.249098553262664,0.25320120938178,0.229892204065218,0.268528900920784,1.94744418007147,0,0.139777598683805,3.68917008504366E-18
14.4000,4_5_center_bell,0.267684964950591,0.250512677465095,0.252214366150805,0.229587991433509,0.2672700575453,1.95098227166938,0,0.134499269926704,-5.52668794790905E-18
14.4000,3_4_adjacent,0.267810175940986,0.250821417342572,0.251733868893045,0.229634537823396,0.266932814391624,1.95192570813156,0,0.133018322533853,-2.53926933599121E-18
14.4000,0_1_far_edge,0.267503795425675,0.249361336328441,0.252760246993151,0.230374621252732,0.268054352642587,1.94874691872947,0,0.137707292808449,-1.90223534899246E-18
14.5000,4_5_center_bell,0.267756741668521,0.250677649867491,0.251796851853873,0.229768756610114,0.266886006424031,1.95206301771301,0,0.132874152693749,-5.05167772011263E-18
14.5000,3_4_adjacent,0.267314922779094,0.251094950547165,0.251656779310955,0.229933347362785,0.266609591957164,1.95281038690649,0,0.13154327512817,-9.30868536766479E-18
14.5000,0_1_far_edge,0.267180774608036,0.249640326420647,0.252309427418553,0.230869471552763,0.267579152336186,1.9500509432457,0,0.135595423313198,-4.91880632748336E-18
14.6000,4_5_center_bell,0.267813544801436,0.250804760168421,0.251399880289603,0.229981814740538,0.266506592029965,1.95313140448702,0,0.131260004233958,-1.21741421590181E-17
14.6000,3_4_adjacent,0.266919373259228,0.251283859534896,0.251592596798236,0.230204170407638,0.266303217875422,1.9536575946821,0,0.130175804060479,-1.22777353939945E-17
14.6000,0_1_far_edge,0.266899067689319,0.249871699755829,0.251891582199899,0.231337650354953,0.267131615596608,1.95128401113191,0,0.133602976663386,-7.6005347275069E-18
14.7000,4_5_center_bell,0.26778925784141,0.250916711400826,0.2510804352652,0.230213595492564,0.266135232795838,1.95417666023931,0,0.129671127992961,-1.2783794644579E-17
14.7000,3_4_adjacent,0.266567451805444,0.251407620329074,0.251597152478549,0.230427775386933,0.2660207650442,1.95444615235858,0,0.128949857882963,-1.29475452243003E-17
14.7000,0_1_far_edge,0.266697252417123,0.250022844467509,0.251539641146311,0.231740261969056,0.266729269935432,1.95240125907799,0,0.13183680755315,-5.17428071759633E-18
14.8000,4_5_center_bell,0.267630384656633,0.251024718388293,0.250887668467101,0.230457228487972,0.265778880882723,1.95517829572841,0,0.128137481701897,-1.25995735661405E-17
14.8000,3_4_adjacent,0.266250514304308,0.251487990364129,0.251644642966192,0.230616852365371,0.265759660355802,1.95518003210259,0,0.127839012236452,-1.69487546204051E-17
14.8000,0_1_far_edge,0.266564931266185,0.25011123438973,0.251275933065692,0.232047901278393,0.266372917636247,1.9534004259553,0,0.130307376986103,-8.38990222599557E-18
14.9000,4_5_center_bell,0.267312110564329,0.251121235115976,0.250843723776007,0.230722930543687,0.265447304499905,1.95610790535374,0,0.126700423508012,-1.13237171200691E-17
14.9000,3_4_adjacent,0.266021164072015,0.251529095105787,0.251654810199465,0.230794930622732,0.265510298577292,1.95588445843278,0,0.126787692921749,-1.1906935818768E-17
14.9000,0_1_far_edge,0.266458732058982,0.250191133093217,0.251102017419656,0.232248117428145,0.266048725640257,1.95431700293329,0,0.128938767489037,-9.8117998401791E-18
15.0000,4_5_center_bell,0.266854469489212,0.251189102863259,0.250932320862306,0.231024106785223,0.265149252489596,1.95694058178739,0,0.125398097832173,-4.68143256091256E-18
15.0000,3_4_adjacent,0.265921994949119,0.251533767696503,0.251563666971035,0.230980570383342,0.26526014696718,1.95659380280302,0,0.125731828125667,-1.19928697283168E-17
15.0000,0_1_far_edge,0.266341446766356,0.250320123149244,0.250990635174513,0.232347794909887,0.265736512237831,1.95520332313193,0,0.12761949388033,-1.34630055532469E-17
15.1000,4_5_center_bell,0.266336449436165,0.251209106586508,0.251099980796426,0.2313544631809,0.264888069796986,1.95766872497796,0,0.124252923943678,3.70724352931787E-18
15.1000,3_4_adjacent,0.265934829535417,0.25151227655147,0.25136770885607,0.231185185057042,0.26499958483705,1.95733403475152,0,0.124622108197841,-7.17859599146259E-18
15.1000,0_1_far_edge,0.266208149600004,0.250528875298921,0.250893348544809,0.232369626556265,0.26541970682294,1.95610266175157,0,0.126259597419185,-1.70583155961293E-17
15.2000,4_5_center_bell,0.265862098516488,0.251171661598733,0.251282665097397,0.231683574787381,0.264658579168656,1.95831035679965,0,0.123256927205408,5.7262500981895E-18
15.2000,3_4_adjacent,0.265993186598944,0.251470242315122,0.251121753931856,0.231414817154077,0.26472740720335,1.95810764730146,0,0.123452375299091,-8.31713543637155E-18
15.2000,0_1_far_edge,0.266081339642336,0.250810377789244,0.25076347890752,0.232344803660899,0.265092108960418,1.95703103960081,0,0.124824248803873,-2.0339324143409E-17
15.3000,4_5_center_bell,0.265483109307082,0.251095823463097,0.251442212058441,0.231978855171378,0.264447117153201,1.95890578647366,0,0.122356180465793,4.34769974255725E-18
15.3000,3_4_adjacent,0.266018732890919,0.251401214074164,0.250913128692058,0.231666924342859,0.264452417349631,1.95888985916267,0,0.1222708955677,-1.77071229281667E-17
15.3000,0_1_far_edge,0.265986272353781,0.251128883264481,0.250579496708635,0.232305347673102,0.264758747742233,1.95797439501059,0,0.12333553322963,-2.23572633117381E-17
15.4000,4_5_center_bell,0.265164206742524,0.251030899938041,0.251572844063293,0.232232049256142,0.264236333528371,1.95950172519588,0,0.121458276015852,-5.57043993392164E-18
15.4000,3_4_adjacent,0.265949226037875,0.251295446749196,0.250828330871317,0.23192699634161,0.264189696460543,1.95963886421718,0,0.121159973282771,4.71021520558457E-18
15.4000,0_1_far_edge,0.265930051498897,0.251438231258247,0.250353105578299,0.232278611664555,0.264431481298356,1.95890007063366,0,0.121851336044403,-2.20282093321389E-17
15.5000,4_5_center_bell,0.264840468105239,0.251024786486248,0.251672910744659,0.232461834663853,0.264013201898221,1.96013063788444,0,0.120477092521854,-6.24493744937076E-18
15.5000,3_4_adjacent,0.265757178105694,0.251149766043458,0.25091762288261,0.232175432968238,0.263953486895927,1.96031507698572,0,0.120194642473907,9.45033298584841E-18
15.5000,0_1_far_edge,0.265897793253421,0.251699288295759,0.2501183485226,0.23228456992822,0.264122299419031,1.95977492888874,0,0.120434628180145,-2.24832720639724E-17
15.6000,4_5_center_bell,0.264496882604951,0.251087957720265,0.2517259947543,0.232689164920483,0.263775088751084,1.96079792949409,0,0.119385103887962,-7.07781385161714E-18
15.6000,3_4_adjacent,0.265453742394015,0.250970337603821,0.251172316180621,0.232403603821543,0.263750142117951,1.96090017447105,0,0.119401731813822,1.07226528434102E-17
15.6000,0_1_far_edge,0.265862392881623,0.251891493776715,0.249910976103103,0.232335137238558,0.263837604239163,1.96058108296581,0,0.119124333852075,-2.16144454334009E-17
15.7000,4_5_center_bell,0.26417930134664,0.251190854420789,0.251718145074242,0.232911699158328,0.263529581815532,1.96148431052981,0,0.118227580570816,-5.64627609598236E-18
15.7000,3_4_adjacent,0.265072924066805,0.25077579396296,0.251527785635606,0.232623496334628,0.263574407825418,1.96140700735639,0,0.118738373111698,1.20692848011247E-18
15.7000,0_1_far_edge,0.265797841094706,0.252016799882419,0.249750826030808,0.232434532992066,0.26357563910844,1.96132309755463,0,0.117917746080087,-2.19122221395965E-17
15.8000,4_5_center_bell,0.263946132099098,0.25128873041503,0.251659866967684,0.233105270518187,0.263289041400491,1.96215920307604,0,0.117090226275749,5.453129777156E-18
15.8000,3_4_adjacent,0.26465736994175,0.250600256734706,0.251884869884173,0.23285750343937,0.263411038771051,1.96187550645792,0,0.118103643543096,3.06884017579748E-18
15.8000,0_1_far_edge,0.265689879896019,0.252095260203505,0.249634671248217,0.232580188652258,0.263327683937869,1.96202487659988,0,0.116772293589222,-2.61792559567827E-17
15.9000,4_5_center_bell,0.263829655940729,0.251341795880818,0.251577052690236,0.233251495488216,0.263064244811368,1.96279549306605,0,0.116050778894275,1.65814928323216E-17
15.9000,3_4_adjacent,0.264261848785882,0.25048618040061,0.252137420740281,0.233114550073226,0.263241034725009,1.96235691907728,0,0.117381114796824,6.88938435724755E-18
15.9000,0_1_far_edge,0.265541632559109,0.252153977087857,0.249540224042294,0.232764166310739,0.263082163238112,1.96271852985529,0,0.115626399165278,-2.67450847553264E-17
16.0000,4_5_center_bell,0.263825930111601,0.251324399820399,0.251487492197529,0.233362177870471,0.262859935351588,1.96338017450315,0,0.115142673661078,-1.24225209185091E-17
16.0000,3_4_adjacent,0.26394848567628,0.250469495875263,0.252206719388322,0.233375299060135,0.263048795736689,1.96289525929615,0,0.116485707120256,6.78098501000261E-18
16.0000,0_1_far_edge,0.265371606164976,0.252215083558509,0.249438138203341,0.232975172073172,0.262829709587708,1.96343044370568,0,0.114428370567172,-2.34441957536543E-17
16.1000,4_5_center_bell,0.263890452155259,0.251238645400696,0.25139727474242,0.233473627701625,0.262672901084167,1.96391960883501,0,0.11433968994001,-4.09165596051689E-18
16.1000,3_4_adjacent,0.26375056367433,0.250570008495091,0.252076359821541,0.233603068009037,0.262826459961266,1.96351464394664,0,0.115384994988284,2.61834395767845E-18
16.1000,0_1_far_edge,0.265202962829071,0.252289191559038,0.249306784763479,0.233201060848412,0.262566893592286,1.9641707327477,0,0.113158040311348,-1.38632616594585E-17
16.2000,4_5_center_bell,0.263951380217338,0.251124984154739,0.251308761992072,0.233614873635851,0.262493272385034,1.96443739313654,0,0.113567308868222,-1.74891664412865E-17
16.2000,3_4_adjacent,0.263642664499207,0.250787016352909,0.251797838118712,0.233772481029172,0.262574962529784,1.96421446175912,0,0.114094925537953,-1.00669448808619E-18
16.2000,0_1_far_edge,0.265049414851984,0.252376182340349,0.249143030309865,0.233431372497801,0.262297060813445,1.96493052149031,0,0.111831791481695,-1.63389539238974E-17
16.3000,4_5_center_bell,0.263962980234273,0.251044432847739,0.251211819689833,0.233780767228154,0.262309248803282,1.96496378436963,0,0.112741584396065,-1.60286877370041E-17
16.3000,3_4_adjacent,0.263568223512202,0.251091476224044,0.251450638463793,0.23388966179996,0.262303343444852,1.96497047156615,0,0.11267132596575,-2.07453270163393E-18
16.3000,0_1_far_edge,0.264907781173223,0.25246988659958,0.248963268688224,0.233659063538972,0.262028187586705,1.96568766190681,0,0.110491630127679,-1.31797489790846E-17
16.4000,4_5_center_bell,0.263951483103391,0.251039658108356,0.251072254135739,0.233936604652513,0.262112677560319,1.9655218527769,0,0.111811871628949,-1.20277746651275E-17
16.4000,3_4_adjacent,0.263498249998204,0.251424006883181,0.251092407677615,0.233985335440999,0.262026260105967,1.96574252012252,0,0.1112011270739,3.57281473915628E-19
16.4000,0_1_far_edge,0.264762807703333,0.252562515615952,0.248794150366617,0.233880526314097,0.261769041781818,1.96641753358547,0,0.109185592871467,-1.23756560169128E-17
16.5000,4_5_center_bell,0.26397718033124,0.251116539173059,0.250856044244808,0.234050236250893,0.261901388962208,1.9661197127084,0,0.110772146697407,-1.20756437914491E-17
16.5000,3_4_adjacent,0.263444410220509,0.251717978805903,0.250749319482765,0.234088291490822,0.26175886629738,1.96648940978914,0,0.109778537791695,1.47151446984217E-18
16.5000,0_1_far_edge,0.26459971748401,0.252647879451177,0.248658787692506,0.234093615372306,0.261525522037401,1.96710356795792,0,0.107948425977103,-1.64679140576064E-17
16.6000,4_5_center_bell,0.264040599343007,0.251261472462759,0.250576202248239,0.234121725945994,0.261677482229781,1.96675231297636,0,0.10963842856492,-1.78914319499079E-17
