t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
14.2000,1_10_far_leaf,0.270370295209208,0.250762959006694,0.253483669963135,0.225383075820961,0.269800747166776,1.94403654588002,0,0.145060900278873,-4.8059474223456E-18
14.3000,5_6_center_bell,0.274960627500836,0.243124100121077,0.262111469483462,0.219803802894627,0.272868329053611,1.93668835794725,0,0.161793849163796,-4.60705758053198E-18
14.3000,0_5_center_leaf,0.2587638281004,0.234575082578339,0.27033715806289,0.236323931258372,0.27206415639214,1.93814013269111,0,0.156509787282446,-7.08915057465497E-18
14.3000,1_10_far_leaf,0.270022425367972,0.250836408245204,0.253478663511778,0.225662502875048,0.269473472845706,1.94494694595908,0,0.143790461489283,-7.81340605378947E-18
14.4000,5_6_center_bell,0.271121030041959,0.244520117217222,0.264124559793831,0.220234292946988,0.271637790523991,1.93997366285881,0,0.157084028625952,0
14.4000,0_5_center_leaf,0.258852073538934,0.235672177246057,0.268967223907167,0.23650852530784,0.271277290542469,1.94025061293994,0,0.153375101725191,7.444215145823E-18
14.4000,1_10_far_leaf,0.269596554938858,0.250801838885128,0.253661572132952,0.225940034043061,0.269243485231577,1.94558809314666,0,0.142929568028862,-1.90220879799195E-17
14.5000,5_6_center_bell,0.266536793233067,0.246297556932117,0.266482948115591,0.220682701719229,0.270115681882518,1.94405764890092,0,0.150931107965693,2.55774673257719E-18
14.5000,0_5_center_leaf,0.258967674504771,0.237072827283695,0.267135796017372,0.236823702194166,0.270319068526854,1.94281177388797,0,0.149394411670765,5.12273443417135E-18
14.5000,1_10_far_leaf,0.26911820630539,0.250655443664821,0.254008859800127,0.226217490229666,0.269103746982221,1.94598021633811,0,0.142456560838947,-3.73846836297121E-18
14.6000,5_6_center_bell,0.261950381722583,0.248264494689587,0.268635572415607,0.221149551172222,0.268413489440813,1.94865283131984,0,0.143635768092431,0
14.6000,0_5_center_leaf,0.259241683519059,0.2387430650472,0.264975270855663,0.237039980578078,0.269303653856184,1.94553069149295,0,0.14501319418265,-3.19881710143507E-17
14.6000,1_10_far_leaf,0.268618411052944,0.250437305160979,0.254448124913973,0.226496158872104,0.26902412916811,1.94620591516837,0,0.142237460431409,1.36432539156654E-18
14.7000,5_6_center_bell,0.258090836984457,0.250246173091255,0.270033140638719,0.221629849285565,0.266641471592557,1.95346799982552,0,0.135633904122318,6.59898769703437E-18
14.7000,0_5_center_leaf,0.259656372493476,0.240671871193303,0.262545960807444,0.237125795505774,0.268254898372163,1.94834678420736,0,0.140273781230332,-2.04509614316838E-18
14.7000,1_10_far_leaf,0.268125827349865,0.25016228797905,0.254935206237568,0.226776678433513,0.268992442843094,1.94629876048863,0,0.14221667895094,-2.7737063933022E-17
14.8000,5_6_center_bell,0.255550561838853,0.252108827415983,0.270227049084394,0.222113561660769,0.264886041747482,1.95826989267325,0,0.127392953883982,-2.50681943841194E-17
14.8000,0_5_center_leaf,0.260059895015549,0.242742945082161,0.259909931594352,0.237287228307935,0.267148945567079,1.95132473686018,0,0.134996259635364,8.46989310282306E-18
14.8000,1_10_far_leaf,0.267666939886431,0.249823182857159,0.25545045519575,0.227059422060658,0.269007380204529,1.94626324883913,0,0.142391037217395,-1.46869086871986E-17
14.9000,5_6_center_bell,0.254676593494859,0.253729560929424,0.269006437593446,0.222587407982269,0.2632180483982,1.96286326777274,0,0.11936720672527,-2.18648618465685E-16
14.9000,0_5_center_leaf,0.260474372281986,0.244806387619235,0.257206013231319,0.237513226867459,0.266061186107687,1.95426556579337,0,0.129485695359699,2.10629264330804E-17
14.9000,1_10_far_leaf,0.267264238112695,0.24945011467585,0.255941238468418,0.227344408743035,0.269043912209137,1.94616861581939,0,0.142651664319176,-7.87026430096055E-19
15.0000,5_6_center_bell,0.255549966124681,0.255024866430322,0.266387823239256,0.223037344205742,0.261699280809698,1.96707169408275,0,0.111911409108111,-2.62892760236857E-16
15.0000,0_5_center_leaf,0.260953430703344,0.2468420119572,0.254552628204863,0.237651929134595,0.265061120848692,1.95698223683552,0,0.124063832461672,1.22281209399433E-17
15.0000,1_10_far_leaf,0.2669246806484,0.249080153867714,0.256364045690403,0.227631119793484,0.269074783078175,1.94608983412154,0,0.142880525248566,1.45049631057301E-18
15.1000,5_6_center_bell,0.257993609710823,0.256000870961788,0.262555052720315,0.223450466607073,0.260368284024719,1.97077787084156,0,0.105136366455798,-1.21770636039761E-16
15.1000,0_5_center_leaf,0.26141736443272,0.248830144112508,0.252027922943666,0.237724568511105,0.264132413015862,1.95951939765727,0,0.118698957026857,1.50797192501232E-17
15.1000,1_10_far_leaf,0.266644475290857,0.24872119838455,0.256715498777052,0.22791882754754,0.269092209704289,1.94604863394215,0,0.143047443136257,-3.61030803611007E-18
15.2000,5_6_center_bell,0.26158248292526,0.256698414299722,0.25790226805516,0.223816834719858,0.25923902257778,1.97393387497803,0,0.098945874061353,-4.41630094425232E-19
15.2000,0_5_center_leaf,0.261820304264557,0.250635737675435,0.249714988958623,0.237828969101385,0.263278636984282,1.96186653409989,0,0.11348555936426,-7.52117797077318E-18
15.2000,1_10_far_leaf,0.26641840214227,0.248387662074429,0.256987147531501,0.2282067882518,0.269084231960557,1.94607812478145,0,0.143103779396035,5.86169132979745E-18
15.3000,5_6_center_bell,0.265724349243771,0.257148026697132,0.252996118360417,0.224131505698678,0.258315174155352,1.97652342505105,0,0.0932470209830687,-3.69706125734219E-17
15.3000,0_5_center_leaf,0.26217117500153,0.252168773852947,0.247695422158079,0.237964628987442,0.262545113524577,1.9638934449361,0,0.108723144136514,2.30738426920801E-17
15.3000,1_10_far_leaf,0.266232385447589,0.248112578267273,0.257160929222897,0.228494107062239,0.269027668590506,1.9462418993049,0,0.142950981174069,3.39259256481671E-18
15.4000,5_6_center_bell,0.269778548115,0.257424285398849,0.248401820450399,0.22439534603575,0.257594205313746,1.97854778324084,0,0.0880719370938139,-1.4735539195913E-16
15.4000,0_5_center_leaf,0.262447299515701,0.253439341131894,0.246046996494535,0.238066362857869,0.261937889685608,1.96558068445188,0,0.104580770461876,3.87908290216796E-17
15.4000,1_10_far_leaf,0.266064255363324,0.247914518052835,0.257241409293447,0.228779817290393,0.268909733333286,1.94657507099525,0,0.142535236214657,6.23920675529648E-18
15.5000,5_6_center_bell,0.273140894659918,0.257627089373804,0.244617526301142,0.224614489665135,0.257064332974003,1.9800353704028,0,0.0836242092918132,-1.83525329602538E-17
15.5000,0_5_center_leaf,0.262644864997484,0.254428520284443,0.244813740587112,0.238112874130958,0.261433798212044,1.966993319133,0,0.101132670324244,-1.83763733694913E-17
15.5000,1_10_far_leaf,0.265896667776433,0.247795545869145,0.25724469401417,0.229063092340249,0.26872806587428,1.94708441465027,0,0.141847202103592,1.20948633726297E-17
15.6000,5_6_center_bell,0.275325573946639,0.257796978958636,0.242077757108575,0.224799689986148,0.256706549384721,1.98103822143152,0,0.0802821822053679,-6.89098553683853E-18
15.6000,0_5_center_leaf,0.262748478224804,0.255066789817961,0.244006475535329,0.238178256421904,0.261040843458947,1.96810341235269,0,0.0985356690589212,-2.98340813557489E-17
15.6000,1_10_far_leaf,0.265718067820639,0.247767672758019,0.257171055274499,0.22934320414684,0.268474921543563,1.94779131340588,0,0.140850474363607,9.52282223870342E-18
15.7000,5_6_center_bell,0.276047759061337,0.257943347248064,0.241043725053957,0.224965168636638,0.256503989183,1.98160338170095,0,0.0784296303430334,-1.4147822951913E-17
15.7000,0_5_center_leaf,0.262715852121411,0.255331840133051,0.243652130293933,0.238300177451601,0.2607714702352,1.96887072249455,0,0.0969284916172724,-1.43864705007297E-17
15.7000,1_10_far_leaf,0.265518994736369,0.247844198882493,0.25701741350891,0.229619392872224,0.268144085208168,1.9487127490578,0,0.139510720485621,3.87462557807861E-18
15.8000,5_6_center_bell,0.275254141854678,0.258088641689084,0.241530849979028,0.22512636647721,0.25644854988054,1.98175248584041,0,0.0782218472074127,-5.75505440389252E-17
15.8000,0_5_center_leaf,0.262584902976406,0.255278642377586,0.243752708631334,0.238383746014674,0.260601254704076,1.96936713249896,0,0.0962818348174869,1.15135663045378E-17
15.8000,1_10_far_leaf,0.265296420236495,0.248015492755852,0.25679712822277,0.229890958784882,0.267743047800319,1.94982855915102,0,0.137853376206869,3.24523923602938E-18
15.9000,5_6_center_bell,0.273112403667903,0.258209695817788,0.243380121620986,0.225297778893325,0.256532497985967,1.98150725554603,0,0.0794827653816974,-1.24472577102996E-17
15.9000,0_5_center_leaf,0.262389557523073,0.254938097351313,0.244265754467502,0.238406590658113,0.260516951782169,1.96963043914917,0,0.0965104753511675,9.98661088299577E-18
15.9000,1_10_far_leaf,0.265056722362044,0.248269761242882,0.256516181570213,0.230157334824862,0.267280001052136,1.95111678501312,0,0.135906000162286,2.50554925473439E-18
16.0000,5_6_center_bell,0.26997945188808,0.258224858252668,0.246304150477423,0.225491539381824,0.256745047054413,1.9808997345834,0,0.0818104705150392,3.48647374365816E-18
16.0000,0_5_center_leaf,0.262065765272417,0.254283020830441,0.245160305388632,0.238490908508506,0.260535553583109,1.96960667692856,0,0.0975533634421291,4.11560893585755E-17
16.0000,1_10_far_leaf,0.264812349930383,0.248608687158636,0.256161057658396,0.23041790525258,0.266757693084462,1.95256991615773,0,0.133666799850287,-7.98690414133885E-19
16.1000,5_6_center_bell,0.266336473892466,0.258070952719022,0.249876474392889,0.225716098995624,0.257083590537986,1.97993852121006,0,0.0848167204832674,2.34861961963732E-18
16.1000,0_5_center_leaf,0.261623462154366,0.253353684104019,0.246386739539475,0.23863611420214,0.260640791367891,1.96934268158423,0,0.0992215943481511,1.22587001406522E-17
16.1000,1_10_far_leaf,0.264577471964758,0.249016827429387,0.255733724152062,0.230671976453796,0.266189829740697,1.95415043901713,0,0.131183995586994,-2.00992956357956E-18
16.2000,5_6_center_bell,0.262710741993744,0.257714537834885,0.253599593767842,0.22597512640353,0.257548935770287,1.97862214212655,0,0.0882626582596309,2.97885478172687E-17
16.2000,0_5_center_leaf,0.261153955596941,0.252258876500347,0.247867816989163,0.238719350913549,0.260796754509454,1.96894569510031,0,0.101265283287494,2.23089140823195E-17
16.2000,1_10_far_leaf,0.264366218368401,0.249465436138256,0.255249368289081,0.230918977204262,0.265596361235294,1.95580382787036,0,0.128539590215721,4.19787350716685E-18
16.3000,5_6_center_bell,0.259596226421982,0.257104714105282,0.257031567406908,0.226267492065829,0.258129803888434,1.97698503580676,0,0.0920491905794844,1.81801170117392E-17
16.3000,0_5_center_leaf,0.260641256636362,0.251039945284675,0.249549306054029,0.238769492024934,0.261009070346075,1.9683971174114,0,0.103575775669961,-6.06559806783109E-18
16.3000,1_10_far_leaf,0.264192124120767,0.249945362927379,0.25470410683548,0.231158406116373,0.264986563180359,1.95750441042523,0,0.125766032313201,-3.10368855134383E-18
16.4000,5_6_center_bell,0.257371747425914,0.256201828906301,0.259838205611342,0.226588218056446,0.258807166223334,1.97508468824952,0,0.0961659964914337,2.02804453244103E-16
16.4000,0_5_center_leaf,0.260047858648634,0.249706361523891,0.251353405215737,0.238892374611741,0.261278671380884,1.96768884333059,0,0.106034958029115,-1.66857982921236E-18
16.4000,1_10_far_leaf,0.26406533375306,0.250446961237782,0.254097993840728,0.231389711168433,0.264370592740861,1.95922390521248,0,0.122901676440595,-1.42546880493257E-18
16.5000,5_6_center_bell,0.256253039735061,0.255036463485865,0.261780968874628,0.226929527904444,0.259561130167178,1.97297916822141,0,0.100594680959299,-5.31890629058527E-17
16.5000,0_5_center_leaf,0.259440675457546,0.248336661172425,0.253174142212833,0.239048521157193,0.261562203656552,1.96694493617981,0,0.10840979423561,-4.07924416258013E-18
16.5000,1_10_far_leaf,0.263988716661977,0.250941587360469,0.25345721038616,0.231612485591392,0.263768332749908,1.96090727436403,0,0.120040166523076,-2.33927829515496E-17
16.6000,5_6_center_bell,0.256281824940115,0.253681946409447,0.262754274219446,0.227281954430993,0.260361655882322,1.97075342275113,0,0.105210312553235,3.31854225161976E-18
16.6000,0_5_center_leaf,0.258862544698267,0.247022290952492,0.254953070461959,0.23916209388728,0.261834003594985,1.96623859851367,0,0.110573879238882,-3.64342139043283E-19
16.6000,1_10_far_leaf,0.263957107515918,0.251412179920879,0.252804117138437,0.231826595424767,0.263193084553847,1.96251724601208,0,0.117248143837552,-2.2781805357692E-17
16.7000,5_6_center_bell,0.25732017552209,0.252210429408522,0.262833422689462,0.227635972379924,0.261164610705171,1.96853175302768,0,0.109774455256739,-1.85735009479486E-17
16.7000,0_5_center_leaf,0.258295147995058,0.24580371188924,0.256635273424188,0.239265866691513,0.262096890076644,1.96555614754815,0,0.112510613624472,5.35290752561222E-18
16.7000,1_10_far_leaf,0.263960185444047,0.251856790268223,0.252150962025941,0.232032062261788,0.262649289314477,1.96404085216202,0,0.11455034040022,2.13852558586257E-18
16.8000,5_6_center_bell,0.259075273169504,0.25071923909337,0.262221869983517,0.227983617753608,0.261920084158047,1.9664520819731,0,0.113989482625314,4.74961096408402E-17
16.8000,0_5_center_leaf,0.257756980517414,0.244707040933206,0.258126766712763,0.239409211836616,0.262326351052765,1.96496218294596,0,0.114105847348625,-4.29739490618251E-18
16.8000,1_10_far_leaf,0.263984380236421,0.252262074323324,0.251524456196842,0.232229089243412,0.262146196913731,1.9654519986155,0,0.112002668203123,-3.1740697520256E-18
16.9000,5_6_center_bell,0.261168070545056,0.249339651730132,0.261172962722068,0.22831931500274,0.262577051219221,1.96465137384653,0,0.117556369107756,9.4823737259637E-18
16.9000,0_5_center_leaf,0.257278265203021,0.243781798935952,0.259367019816564,0.239572916044459,0.262484747999716,1.96456163943443,0,0.115218645914202,-1.74199475158685E-17
16.9000,1_10_far_leaf,0.264011800437524,0.252611461395907,0.250958537995295,0.23241820017127,0.261694364455025,1.96672089353155,0,0.109673870544037,1.22980429990808E-18
17.0000,5_6_center_bell,0.263197956396511,0.248187512154333,0.259974291267951,0.228640240181205,0.26308532731089,1.96326318065876,0,0.120232092290357,5.7478690263267E-19
17.0000,0_5_center_leaf,0.256868887091496,0.243080793331429,0.260335473399408,0.239714846177668,0.262565418484141,1.96437136396044,0,0.115847161236583,1.1576250329445E-17
17.0000,1_10_far_leaf,0.264022653565886,0.252903917664541,0.250473239245947,0.232600189523627,0.261295542489247,1.96784205793025,0,0.107586789694125,6.71699129012585E-18
17.1000,5_6_center_bell,0.26479607274291,0.247345742136927,0.258911676243455,0.228946508876707,0.263401237642208,1.96240373557475,0,0.121855893168864,-1.70575182615712E-17
17.1000,0_5_center_leaf,0.256545101697583,0.242621798665932,0.260994372487244,0.23983872714924,0.262568146328106,1.9643894088377,0,0.116009395180646,7.35854164490883E-18
17.1000,1_10_far_leaf,0.264001343199255,0.253141356322176,0.250081308522197,0.232775991956372,0.260948964512165,1.96881714000489,0,0.105750647993096,-3.20266003698887E-18
17.2000,5_6_center_bell,0.265687240495475,0.246878704051768,0.258193310821963,0.229240744630795,0.263494064808564,1.96215384143326,0,0.122337391162611,1.12385812731175E-17
17.2000,0_5_center_leaf,0.256304683574852,0.242401562732641,0.261305128741313,0.239988624951195,0.262470966808471,1.96467558902134,0,0.115610485744691,7.56315046073529E-19
17.2000,1_10_far_leaf,0.263937177964438,0.253315753758115,0.249800384438548,0.232946683838899,0.260658223265045,1.96963586076941,0,0.10420048805243,-3.95997345594498E-18
17.3000,5_6_center_bell,0.265732993579953,0.246817891736381,0.257922026393675,0.229527088289989,0.263351458067541,1.96254549094302,0,0.121650056767389,-1.05480812535663E-18
17.3000,0_5_center_leaf,0.256140518670299,0.242429200715519,0.261271952057187,0.240158328556993,0.262266784795588,1.96525014553665,0,0.114623360709871,-7.82626052766115E-18
17.3000,1_10_far_leaf,0.263822971828074,0.2534234675884,0.249640076696966,0.233113483886558,0.260423223093566,1.9702983341119,0,0.102950040483871,-1.41945594486324E-18
17.4000,5_6_center_bell,0.264940041170769,0.247146865998428,0.258102918625398,0.229810174205409,0.262981581694479,1.96355736381309,0,0.119826534481462,2.32749197452207E-17
17.4000,0_5_center_leaf,0.256078584512073,0.242708623616095,0.260923193025974,0.240289598845862,0.261978117447558,1.96605277776292,0,0.113167483437827,5.92881124790471E-18
17.4000,1_10_far_leaf,0.263658092927191,0.253473211559269,0.249591099721019,0.233277595792525,0.260237101583535,1.97082354542592,0,0.101969201064218,-5.2150764849431E-18
17.5000,5_6_center_bell,0.263453101407083,0.247813724314701,0.258639038931989,0.230094135346226,0.262410299191897,1.96512171631583,0,0.116942060910115,-5.51672020064312E-19
17.5000,0_5_center_leaf,0.256116562941138,0.243220905625803,0.260266057291865,0.240396474141192,0.261610190741686,1.96706998663613,0,0.111250002068953,3.8470228866383E-18
17.5000,1_10_far_leaf,0.26344902608461,0.253468535121592,0.249642346279625,0.233440092514171,0.260096528545155,1.97122067792345,0,0.101244309454685,-4.94367161416489E-18
17.6000,5_6_center_bell,0.261527978979064,0.248743187358016,0.259347195235352,0.23038163842757,0.261675904850524,1.96713769855784,0,0.113109886528726,1.28221353282801E-17
17.6000,0_5_center_leaf,0.256213262087013,0.243933740876305,0.259312697094142,0.240540299942542,0.261156864748457,1.96831931356998,0,0.108797460019269,-9.66099091483317E-19
17.6000,1_10_far_leaf,0.263206322420105,0.253406138066777,0.249785587544213,0.233601951968907,0.260000554531225,1.97149248755825,0,0.100775230996744,-1.27653923038188E-17
17.7000,5_6_center_bell,0.259481607269681,0.249840267465644,0.260004861177952,0.230673264086719,0.26082502997852,1.96948163357125,0,0.108496574470143,5.36925796318637E-18
17.7000,0_5_center_leaf,0.256373312867602,0.244808952974855,0.258128363099778,0.240689371057761,0.260648417038015,1.96972006805328,0,0.105945362089218,1.86517170710708E-19
17.7000,1_10_far_leaf,0.262943504947138,0.253294704301165,0.249997795343883,0.233763995407809,0.259940254533404,1.97166412044231,0,0.100512762840538,5.58865232948832E-20
17.8000,5_6_center_bell,0.257640949876733,0.251002041746104,0.260389659216082,0.230967349161076,0.259909191523633,1.97201500480176,0,0.10332997233385,1.94937328172179E-17
17.8000,0_5_center_leaf,0.25661530563599,0.245819265993425,0.256780708958663,0.240784719411918,0.260118317652453,1.97118253082877,0,0.102854829994091,1.19874607338678E-17
17.8000,1_10_far_leaf,0.262675008926964,0.253147817850238,0.25025041511548,0.233926758107314,0.259905333866881,1.97176446223662,0,0.100396189065489,-9.79178015499338E-18
17.9000,5_6_center_bell,0.256293941988615,0.252136785631814,0.260309117744205,0.231260154635367,0.258977353527996,1.97460395553441,0,0.0978671409672561,6.12246154273585E-17
17.9000,0_5_center_leaf,0.256899753928836,0.246935473426151,0.255298561798746,0.240866210846267,0.259565716872462,1.97270971424575,0,0.0994828001590762,-1.06069507674962E-17
17.9000,1_10_far_leaf,0.262413838905584,0.25296879330016,0.250526822942975,0.234090544851281,0.259892369683262,1.9718031798409,0,0.100404927769451,-4.56737167481085E-18
18.0000,5_6_center_bell,0.25563972854693,0.253172071937585,0.259641817866018,0.23154638164947,0.258069326780527,1.97713781672914,0,0.092347203828485,-4.37044538552675E-17
18.0000,0_5_center_leaf,0.257193132852363,0.248095067706957,0.253733101931806,0.240978697508877,0.259002356211361,1.97426986528615,0,0.095868688144145,9.24604457083047E-18
18.0000,1_10_far_leaf,0.262171655402352,0.252764649788366,0.250808197206984,0.2342554976023,0.259894891219983,1.97179854671057,0,0.100501207035351,-1.04327886942713E-17
18.1000,5_6_center_bell,0.255760677709517,0.2540533050628,0.258365951528777,0.231820065698901,0.257217181160203,1.97952569438598,0,0.0869752859616255,-3.90364735524373E-16
18.1000,0_5_center_leaf,0.25750610941616,0.249242840227936,0.252168342374527,0.241082707981371,0.258464986864356,1.97576199100497,0,0.0922265803370311,7.30880791803041E-18
18.1000,1_10_far_leaf,0.261956173051953,0.25255282646548,0.251069474198571,0.234421526283991,0.259900070053951,1.97178661159609,0,0.100610162631343,2.98195665657162E-18
18.2000,5_6_center_bell,0.256621051501334,0.254753926067218,0.256549473352744,0.232075549078707,0.256446589955986,1.98169296778346,0,0.0819071516646542,6.35374253317518E-17
18.2000,0_5_center_leaf,0.257827367595218,0.250360939976352,0.250663240131159,0.241148452297273,0.257966554466762,1.9771503256557,0,0.0886508320938306,2.42664833925841E-17
18.2000,1_10_far_leaf,0.261768748491763,0.252344974651667,0.251297933557113,0.234588343299459,0.25989966632913,1.97179050961793,0,0.100684355096295,6.63763795920589E-18
18.3000,5_6_center_bell,0.258073466729348,0.255280761417895,0.254337479772218,0.23230829208054,0.255773537906677,1.983591428416,0,0.0772258660283122,5.7926404177781E-18
18.3000,0_5_center_leaf,0.258123070260383,0.251413312331403,0.249256922763729,0.241206694644487,0.257502669836978,1.97844694451588,0,0.0851498744516715,-6.4292980793222E-19
18.3000,1_10_far_leaf,0.261607726285847,0.252147544315555,0.251489135845745,0.234755593552854,0.259889389239982,1.97182227165557,0,0.100699489711792,6.84009576681144E-19
18.4000,5_6_center_bell,0.259880020869768,0.255655122901943,0.251949230812148,0.232515625416138,0.255204923877153,1.98519885024377,0,0.0729729528906631,1.37844028487677E-17
18.4000,0_5_center_leaf,0.25838191306064,0.252340894631086,0.247998405400296,0.241278786907975,0.25708737299376,1.97961160148934,0,0.0818596994902954,1.60672951265218E-17
18.4000,1_10_far_leaf,0.261469862929729,0.251973910081917,0.251633369926575,0.234922857061776,0.259860702183171,1.97190579078465,0,0.100606218863373,-1.87394058431683E-18
18.5000,5_6_center_bell,0.261757931910474,0.255905053036533,0.249639699831661,0.23269731522133,0.254743013652858,1.98650667355114,0,0.0692092594714427,-1.58467182720622E-17
18.5000,0_5_center_leaf,0.258598425771451,0.253118214171434,0.246936380466848,0.241346979590266,0.256735698638074,1.98060087701587,0,0.0789408347797162,-8.46216618675587E-17
18.5000,1_10_far_leaf,0.261348043575617,0.251837743840314,0.251724585478862,0.235089627105206,0.259804974046705,1.97206522585917,0,0.10035459831182,2.77832023351408E-18
18.6000,5_6_center_bell,0.263426817494594,0.256072276331047,0.247645299991669,0.23285560618269,0.254386729901157,1.98751614058386,0,0.066033705971185,-1.58372070502774E-17
18.6000,0_5_center_leaf,0.258761073763865,0.25374098624056,0.246104263681192,0.241393676314384,0.256442705929282,1.98142837928225,0,0.0764542302091596,-1.37492531164807E-17
18.6000,1_10_far_leaf,0.261233664384647,0.251743989129047,0.251766949426859,0.235255397059446,0.259719249476029,1.97230886950648,0,0.099927325642852,3.80718410330159E-18
18.7000,5_6_center_bell,0.264644933765981,0.256194449939606,0.246165721683929,0.232994894610479,0.254131066185903,1.98824027922302,0,0.0635737256819654,-8.93360790231031E-18
18.7000,0_5_center_leaf,0.258863070825342,0.254186594759249,0.24551770160879,0.241432632806613,0.256204719064595,1.9821037564397,0,0.0744613724698208,-2.26004861848474E-17
18.7000,1_10_far_leaf,0.261120854112191,0.251696553882523,0.251762882761869,0.235419709243412,0.259601491531916,1.97264244696062,0,0.0993109411950041,-6.35117811306701E-18
18.8000,5_6_center_bell,0.265244310592516,0.256287622621348,0.245346787175024,0.233121279611111,0.253969050801473,1.98869839974107,0,0.0619592969446195,9.03075875487748E-19
18.8000,0_5_center_leaf,0.25889324908845,0.254433739350022,0.245185198983899,0.241487812577628,0.256029008432093,1.98260475878072,0,0.0730611884092931,-3.14086207841284E-17
18.8000,1_10_far_leaf,0.261005974788572,0.251702741261136,0.251709183327903,0.235582100622388,0.259448190501022,1.97307578259982,0,0.0984810315425929,7.10039635774273E-19
18.9000,5_6_center_bell,0.265156640184446,0.256358478256461,0.245243061182812,0.23324182037628,0.25389498778348,1.98890637942181,0,0.0612684613645005,7.84509930480739E-18
18.9000,0_5_center_leaf,0.258849145610572,0.254490288343903,0.245114171454358,0.241546394591166,0.255912685893565,1.98293924988457,0,0.0722796276500623,-1.54638558078128E-17
18.9000,1_10_far_leaf,0.26088650844094,0.251763293960586,0.251608097470939,0.235742100127533,0.259259870103682,1.97360746737602,0,0.0974357722157725,8.27485852187414E-19
19.0000,5_6_center_bell,0.264416549041541,0.256405266715529,0.245814625274821,0.233363558968107,0.253904178370626,1.98887736969928,0,0.0614795262941646,-1.2788864631624E-17
19.0000,0_5_center_leaf,0.258745309805335,0.254375395091323,0.245296610432434,0.241582684670905,0.255844385873862,1.98314012276967,0,0.0720639501847589,7.15707319863842E-18
19.0000,1_10_far_leaf,0.260762961846165,0.251871649215775,0.251466094086328,0.23589929485173,0.259040804891386,1.97422568314175,0,0.0961955276532142,-2.00137506890161E-18
19.1000,5_6_center_bell,0.263149068551018,0.256402802830408,0.24695540761622,0.233492721002351,0.253990560573595,1.98862882808292,0,0.0624730548453547,-1.62740166901249E-16
19.1000,0_5_center_leaf,0.258578321502027,0.254093959429047,0.245708439406006,0.241619279662917,0.255824996551079,1.98320396040133,0,0.0723750250554594,-5.65168064593724E-18
19.1000,1_10_far_leaf,0.260639849743284,0.252025116162283,0.251281728262174,0.236053305832256,0.258793504170693,1.97492350477828,0,0.0947683182081132,-7.63657121532934E-18
19.2000,5_6_center_bell,0.261547652113354,0.256315010264593,0.248503203029544,0.233634134592508,0.2541483300418,1.98817775575568,0,0.0640882998416222,1.27785360185438E-17
19.2000,0_5_center_leaf,0.258338986381676,0.253654890718015,0.246321639362597,0.241684483537711,0.255855269659542,1.98312771922976,0,0.0731483259458742,-1.08213769133096E-17
19.2000,1_10_far_leaf,0.260523256902431,0.252220689700824,0.251052329921005,0.236203723475739,0.258521520436107,1.97569102485517,0,0.0931670062904607,6.36493690198821E-18
19.3000,5_6_center_bell,0.259842670053206,0.256116254282325,0.250250359127289,0.233790716537178,0.254373448817539,1.98753609084282,0,0.0661806913925323,-1.73648230972759E-18
19.3000,0_5_center_leaf,0.25805154064371,0.253094888803197,0.247103617939425,0.241749952613667,0.255919797706153,1.9829562713232,0,0.0742374327070478,-1.67537770798956E-17
19.3000,1_10_far_leaf,0.260418577618063,0.252445979199858,0.250785277271303,0.236350165910775,0.258233166073593,1.97650504658526,0,0.0914359065344594,-6.62836801638987E-18
19.4000,5_6_center_bell,0.258264673327167,0.255785487499891,0.251986606424023,0.233963232748917,0.254659443594537,1.98672291361101,0,0.0686334485947137,2.17506052243515E-19
19.4000,0_5_center_leaf,0.257736298372876,0.252452141732062,0.248018201913012,0.24179335798205,0.256008798543639,1.98271793163048,0,0.0755232198614984,-6.73517181183751E-18
19.4000,1_10_far_leaf,0.260331014954936,0.252689825946853,0.250486822596289,0.23649233650192,0.257935649930573,1.97734542509902,0,0.0896146474666697,-3.17564536977585E-18
19.5000,5_6_center_bell,0.257007760914991,0.255303131862186,0.253538592109269,0.234150515113554,0.254995301182861,1.98577061344632,0,0.0713519126286757,8.09823743309257E-17
19.5000,0_5_center_leaf,0.25738487834807,0.251745566160331,0.249022407088033,0.241847148403566,0.256124812961869,1.98240407191599,0,0.0769491873734677,-1.04418374315142E-16
19.5000,1_10_far_leaf,0.260265438100023,0.252947774944154,0.250156822609182,0.236629964346641,0.257633101079741,1.97820053378312,0,0.0877235828062701,-4.86353390398971E-18
19.6000,5_6_center_bell,0.25620213552979,0.254671221447993,0.254776740875181,0.234349902147037,0.255368557959711,1.98471552856324,0,0.0742555612859055,6.76286685636045E-17
19.6000,0_5_center_leaf,0.257008001573315,0.251001907109313,0.250062793255713,0.241927298061658,0.256257039583179,1.98204478984123,0,0.0784054211887762,6.10516183527497E-18
19.6000,1_10_far_leaf,0.260223799999287,0.253210092317535,0.249803297649545,0.236762810033634,0.25733250092578,1.97905070831966,0,0.0858043781904832,-2.38338641167307E-18
19.7000,5_6_center_bell,0.255902128700087,0.253919757535033,0.255620413489525,0.234557700275352,0.255764670964583,1.983599289736,0,0.0772480830607143,2.82897294330046E-17
19.7000,0_5_center_leaf,0.256635415069133,0.250264699638131,0.251095054886401,0.242004830406332,0.256385998235297,1.98169596375023,0,0.0797605172688413,-9.1414686802741E-18
