t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
16.4000,3_4_center_bell,0.267614298559453,0.2609875302261,0.241232823059247,0.2301653481552,0.259432926169072,1.97290555344566,0,0.0929712302246517,1.04157034851248E-17
16.4000,2_3_adjacent,0.270297498478296,0.257702792066351,0.242462481201505,0.229537228253847,0.260412066450643,1.9702758657343,0,0.100172962040665,-1.09605498956852E-17
16.4000,0_1_far_edge,0.268504323047786,0.25702842952044,0.24475976300321,0.229707484428563,0.26105028311334,1.96846301549776,0,0.104144084904426,-8.2700204614107E-18
16.5000,3_4_center_bell,0.267509786109728,0.261246988132721,0.241006843016521,0.230236382741029,0.259205318993539,1.97355018282193,0,0.0915747358412539,3.58183317431326E-17
16.5000,2_3_adjacent,0.269867418118973,0.258418876949463,0.241870135433521,0.229843569498043,0.259998589863948,1.97141540865399,0,0.0975006092321121,2.41157202486687E-17
16.5000,0_1_far_edge,0.268299479909788,0.257066914206412,0.244937484267689,0.229696121616111,0.260906311283765,1.96887740500921,0,0.103488891159667,-1.6130236546107E-17
16.6000,3_4_center_bell,0.267576531317309,0.261172275267478,0.241049396999599,0.230201796415613,0.259089860040533,1.97389044345162,0,0.0910393354242243,2.15551825185478E-17
16.6000,2_3_adjacent,0.269296708598043,0.259226626564275,0.241250999533673,0.230225665304008,0.259548999667626,1.97265484482214,0,0.0945338864882657,-6.85420970686821E-18
16.6000,0_1_far_edge,0.26804895457631,0.256964430992188,0.245279708916781,0.229706905514721,0.260799372476648,1.96919176182951,0,0.103118095234267,-2.25725890644821E-17
16.7000,3_4_center_bell,0.267981246771488,0.260661181670148,0.241160279248056,0.230197292310307,0.259058151323457,1.9740070286509,0,0.091195671765291,1.88584262760656E-17
16.7000,2_3_adjacent,0.26889611635165,0.259881485389775,0.240648936002827,0.230573462255746,0.259122898050622,1.97383986010345,0,0.0917317663291603,0
16.7000,0_1_far_edge,0.267766391453332,0.256781928742137,0.245670651538334,0.229781028266197,0.260700331477909,1.96948432418912,0,0.102817256927677,-2.31709375240636E-17
16.8000,3_4_center_bell,0.268593113227437,0.259891084346766,0.241224450952284,0.230291351473512,0.259061231872971,1.97403082224137,0,0.0916367968024251,-7.93176568031522E-18
16.8000,2_3_adjacent,0.268712340440659,0.260280283562549,0.240209223711915,0.230798152284876,0.258773080025915,1.97482450383772,0,0.0894908076961596,3.27428787649693E-17
16.8000,0_1_far_edge,0.267483227045344,0.256614337772724,0.245958659903638,0.229943775278293,0.260573180112374,1.9698521673319,0,0.102318799722685,-1.2700921371734E-17
16.9000,3_4_center_bell,0.269088681307538,0.259208761366156,0.241248056637821,0.230454500688485,0.259045410758943,1.97410219241842,0,0.0919000630271882,-6.98613495193599E-18
16.9000,2_3_adjacent,0.268484871087726,0.260496992138183,0.240137436381974,0.230880700392116,0.258529746749339,1.97551625309638,0,0.0880215355731282,2.8082921260779E-17
16.9000,0_1_far_edge,0.267235474813824,0.256549139166916,0.246013136670185,0.230202249349073,0.26038892202743,1.97037372901416,0,0.101404717619081,2.01842030752568E-18
17.0000,3_4_center_bell,0.269305935705577,0.258837474041543,0.24124428703394,0.23061230321894,0.25897463780803,1.97431765745622,0,0.0917040694154598,-1.97801137091467E-17
17.0000,2_3_adjacent,0.267975872622763,0.260635687923828,0.240530005827558,0.23085843362585,0.258397201476161,1.97589515272458,0,0.0873429811841958,5.87710466901042E-17
17.0000,0_1_far_edge,0.267054024047591,0.256628797244726,0.245771656895584,0.230545521812098,0.260137583677546,1.97107651142099,0,0.0999811862043252,1.07586616494048E-17
17.1000,3_4_center_bell,0.269358545162181,0.258743341162768,0.241174702041651,0.230723411633399,0.25884462146598,1.97469295196588,0,0.0910391612426458,-6.50222586665566E-18
17.1000,2_3_adjacent,0.267247075262713,0.260711299667992,0.241263224936312,0.230778400132982,0.258356524861167,1.97601307190719,0,0.0873101091811389,4.95033448673915E-17
17.1000,0_1_far_edge,0.266957397735701,0.256835041826437,0.245260649722388,0.230946910715474,0.259832580039548,1.97192511393331,0,0.0981117301420863,1.53423296856916E-17
17.2000,3_4_center_bell,0.26940091358804,0.258768104969826,0.241020853060637,0.230810128381496,0.258675458668521,1.97517670419173,0,0.0900698300331578,-1.29829204123137E-17
17.2000,2_3_adjacent,0.26659278596517,0.260678677419946,0.242057984140577,0.230670552474307,0.258371292332012,1.9759762447201,0,0.0876597259993108,4.08478449861956E-17
17.2000,0_1_far_edge,0.26694267063399,0.257102173433041,0.244585612010011,0.231369543922958,0.259504876414565,1.97283638227795,0,0.0960046730923674,1.13979492600748E-17
17.3000,3_4_center_bell,0.2694154325767,0.258810475834388,0.240853198743224,0.230920892845687,0.258494776584394,1.97569190472009,0,0.0889968337603287,-9.76276316377063E-18
17.3000,2_3_adjacent,0.266281531249974,0.260516569431809,0.242640151468564,0.230561747849653,0.258396341880116,1.9759153752752,0,0.0880777867149842,4.78910051458287E-17
17.3000,0_1_far_edge,0.2669824199913,0.257350016380597,0.243893314117527,0.231774249510575,0.259190042973456,1.97371392210782,0,0.0939473495387402,7.16565218966976E-18
17.4000,3_4_center_bell,0.269289536602012,0.258854495516589,0.240786437765812,0.231069530115587,0.258327024035058,1.9761682214728,0,0.0879980750839096,-7.85470449838186E-18
17.4000,2_3_adjacent,0.266391216442676,0.260246804353567,0.242860874618439,0.230501104585318,0.258390106492178,1.97594781675918,0,0.0882805140203306,-1.12333699341474E-17
17.4000,0_1_far_edge,0.267038051398714,0.257519226429347,0.243316820466545,0.232125901705394,0.258914717310235,1.97448498124208,0,0.0921904114719226,8.15754686401044E-18
17.5000,3_4_center_bell,0.268997174557141,0.258901676348474,0.240886932377819,0.231214216716565,0.258187765232036,1.97656243009126,0,0.0872013331718956,-8.33253734526162E-18
17.5000,2_3_adjacent,0.266803308025357,0.259906768749323,0.242736608395533,0.230553314829786,0.258327890907593,1.97614052043429,0,0.0880989938748413,4.00330955931292E-17
17.5000,0_1_far_edge,0.267084731767347,0.257595184522258,0.242924965726763,0.232395117983632,0.25868813597156,1.97512417870203,0,0.090829577306074,1.23308969402621E-17
17.6000,3_4_center_bell,0.268601466403927,0.258957086980027,0.241144936992229,0.231296509623815,0.25807792883437,1.97687393525905,0,0.0866250085590328,0
17.6000,2_3_adjacent,0.267272895716416,0.259543982677804,0.242429602093633,0.230753519512146,0.258210243686381,1.97648817913364,0,0.0875332150846759,-8.93042186915517E-18
17.6000,0_1_far_edge,0.267129308481051,0.25761354937163,0.242700015932932,0.232557126214387,0.258501272469656,1.97565638584233,0,0.0897695205367883,2.04004378119035E-17
17.7000,3_4_center_bell,0.268131194829007,0.259062515249363,0.241505237571774,0.231301052349856,0.25798253043324,1.97714474224802,0,0.086145088895126,-3.80554045485018E-18
17.7000,2_3_adjacent,0.267549999793865,0.259215351668322,0.242169313079586,0.231065335458226,0.25806207476345,1.97691782275703,0,0.0867516469926544,8.28138788646475E-18
17.7000,0_1_far_edge,0.267205278062376,0.25764630316519,0.242554649287421,0.232593769485013,0.258332896472205,1.97614004531001,0,0.0888020901845603,2.77545511429245E-17
17.8000,3_4_center_bell,0.267571906611279,0.259265900260644,0.241885072332017,0.23127712079606,0.257880341371005,1.97743221084072,0,0.0855744829228372,-4.15497238450484E-18
17.8000,2_3_adjacent,0.267536008087215,0.258942124950958,0.242131342954268,0.231390524007559,0.25792230165879,1.97732019792138,0,0.0860328675121664,-1.60631586281687E-17
17.8000,0_1_far_edge,0.267343886366783,0.257773719832335,0.242379857727937,0.232502536072945,0.25815934672224,1.97663980436643,0,0.0877269657551091,3.24551346095872E-17
17.9000,3_4_center_bell,0.266979077389317,0.259534717214147,0.242185457126774,0.231300748269762,0.257759691647297,1.97776864289961,0,0.0848182492818232,-1.39076668244172E-17
17.9000,2_3_adjacent,0.26734148794491,0.258666095913334,0.242358335019254,0.231634081122501,0.257826431719948,1.9775990065078,0,0.0856492636854712,-3.97805965272757E-18
17.9000,0_1_far_edge,0.267537708499058,0.258053503348398,0.242100280707417,0.232308507445126,0.257963752031977,1.97720074401378,0,0.0864260853353089,1.81940534099515E-17
18.0000,3_4_center_bell,0.266491208444149,0.259744977652342,0.242351093736716,0.231412720166792,0.257626739144122,1.9781399770796,0,0.0839585798235637,-1.40679851035327E-17
18.0000,2_3_adjacent,0.267137589609806,0.258297125579232,0.242791157812305,0.231774126998657,0.257788268297874,1.97771898737167,0,0.0857217229826654,-1.17113401150851E-17
18.0000,0_1_far_edge,0.267724667243668,0.258497909492273,0.24170916930266,0.232068253961398,0.257741484467084,1.97783359146564,0,0.084875641890975,7.48068345181983E-18
18.1000,3_4_center_bell,0.266182153258927,0.259785029276336,0.242443888084403,0.231588929380334,0.25750039869288,1.97849688778625,0,0.0831912365533049,-1.14639574910456E-17
18.1000,2_3_adjacent,0.266946931216617,0.257825858876865,0.24335199236993,0.231875217536588,0.257791170951643,1.97772620024708,0,0.086124823183338,-7.56736175898978E-18
18.1000,0_1_far_edge,0.267814040460939,0.259064337786955,0.241264929853475,0.231856691898629,0.257500866923641,1.97851365257854,0,0.083133587667222,0
18.2000,3_4_center_bell,0.265972080544244,0.259642806463833,0.242617809184281,0.231767303807641,0.257401591985975,1.97878138972015,0,0.0826993141869324,-5.45263589061825E-18
18.2000,2_3_adjacent,0.266643991036331,0.2573646402201,0.243961632217864,0.232029736525704,0.257796425720331,1.97772422396313,0,0.0865322487861227,-1.11574271829583E-17
18.2000,0_1_far_edge,0.267744171918633,0.259662537996226,0.240853924037259,0.231739366047882,0.257259673228915,1.97919138229322,0,0.0813295443912025,-1.28109837727453E-17
18.3000,3_4_center_bell,0.265748759834943,0.259367464241567,0.242980753852449,0.23190302207104,0.257344739612212,1.97895132713531,0,0.082579922425895,8.11227747737388E-18
18.3000,2_3_adjacent,0.266175855415996,0.257060037780643,0.244489328306536,0.232274778496824,0.257765188848058,1.97781741835605,0,0.0865985646680173,5.79710109138275E-18
18.3000,0_1_far_edge,0.267526366099094,0.260182031330813,0.240546484931397,0.231745117638696,0.257038502845658,1.97981085265257,0,0.0796426245048755,-9.3980539017526E-18
18.4000,3_4_center_bell,0.265531707118642,0.258980998441736,0.243486382655089,0.232000911784533,0.25733226280146,1.9789987278744,0,0.0828282218981636,-5.26831961465143E-18
18.4000,2_3_adjacent,0.265698572756853,0.256987279525342,0.244759329563363,0.232554818154442,0.25767782715965,1.97806136743522,0,0.0861384630308331,8.91374664062902E-18
18.4000,0_1_far_edge,0.267232924280478,0.260535851857412,0.240374535424219,0.23185668843789,0.256853027698936,1.980330454233,0,0.0782422453768604,-5.15318109649648E-18
18.5000,3_4_center_bell,0.265439822022522,0.258481162381949,0.243979746929299,0.232099268666229,0.257350934317766,1.97896070609145,0,0.0833259325700193,-1.48783941714229E-17
18.5000,2_3_adjacent,0.265424093975851,0.257144879092776,0.244668848632833,0.232762178298539,0.257535799345611,1.97845637160431,0,0.0851595913967311,2.08420891955329E-18
18.5000,0_1_far_edge,0.266938315013087,0.260699823603299,0.24033605722673,0.232025804156883,0.256708144827073,1.98073804880174,0,0.0772084746553249,5.53198277363357E-18
18.6000,3_4_center_bell,0.265510770546735,0.25792914039009,0.24433460067867,0.232225488384505,0.257372214167789,1.97891639769403,0,0.0838331345385361,-2.27597668966748E-17
18.6000,2_3_adjacent,0.265374180291583,0.257511894145035,0.244292660369547,0.232821265193834,0.257351378904656,1.97897117201621,0,0.0837737477638664,-1.31683939133507E-17
18.6000,0_1_far_edge,0.266670118823338,0.260719551612636,0.240407904868036,0.23220242469599,0.256596590886451,1.98105425008305,0,0.0764898406744866,0
18.7000,3_4_center_bell,0.265630767853333,0.257481470980289,0.244520585298912,0.232367175867466,0.257360377390651,1.97896299811612,0,0.0840423382800225,-8.46974347604471E-18
18.7000,2_3_adjacent,0.265370779788631,0.258052809988213,0.243829790077717,0.232746620145437,0.257141149037181,1.97955916005103,0,0.0821337933070483,-1.41478694037946E-17
18.7000,0_1_far_edge,0.266414058936063,0.260677295164384,0.240550187542814,0.232358458356738,0.256502642494581,1.98132238613992,0,0.0759366520806108,6.01580061266919E-18
18.8000,3_4_center_bell,0.265664216459375,0.257299848447953,0.24455184096442,0.232484094128251,0.257287770310966,1.9791750393963,0,0.0837093109304809,-1.23779442625966E-17
18.8000,2_3_adjacent,0.265266632856054,0.258666670897301,0.243437359349193,0.232629336897451,0.256925837574778,1.98016144332833,0,0.0804329371407983,-2.09160157152954E-17
18.8000,0_1_far_edge,0.266157231176898,0.26064365936861,0.240707256012642,0.23249185344185,0.256409264499934,1.98158933883217,0,0.0753844319816411,6.25932303276283E-18
18.9000,3_4_center_bell,0.265595425907799,0.257435876352323,0.244421865245925,0.232546832493953,0.257147970375566,1.97957015827226,0,0.0827683286162853,-1.26886515405421E-17
18.9000,2_3_adjacent,0.265104760617233,0.259190583168062,0.243136910066664,0.23256774614804,0.256727173459439,1.98071801413966,0,0.0788774419942187,0
18.9000,0_1_far_edge,0.265916607759123,0.260649603620065,0.24082108349727,0.232612705123541,0.256305258101966,1.98188616606469,0,0.0747279200642536,0
19.0000,3_4_center_bell,0.265507397058111,0.257810677737185,0.244117279833318,0.232564645371384,0.25695642415197,1.98010712657926,0,0.0813399228008588,-2.91452716705886E-17
19.0000,2_3_adjacent,0.26502376987285,0.2594983857482,0.242875882907784,0.232601961471165,0.256559302371266,1.98119086291174,0,0.0776054507573853,-2.18607958864897E-17
19.0000,0_1_far_edge,0.265726778179626,0.260690448724832,0.24085699023744,0.232725782858101,0.25618895758199,1.98221774068354,0,0.0739493263310034,-5.99589917754715E-18
19.1000,3_4_center_bell,0.265462343310707,0.258286137618209,0.243674345953063,0.232577173118021,0.256740284932055,1.98071213284706,0,0.079651157292666,-9.61823796340819E-18
19.1000,2_3_adjacent,0.265078069581124,0.25958858008149,0.242631132200046,0.232702218137339,0.256422542144274,1.98157955906369,0,0.0766237130504403,-1.21806412674606E-17
19.1000,0_1_far_edge,0.265611759510514,0.260743703803922,0.240820654582559,0.232823882103005,0.256067244605923,1.98256512668449,0,0.0731054827480674,-1.08555282740878E-17
19.2000,3_4_center_bell,0.265448046975478,0.258741252592016,0.243191489712434,0.232619210720071,0.256527504395838,1.98130811827547,0,0.0779491984381497,2.57285560278289E-18
19.2000,2_3_adjacent,0.265212267672255,0.259557164491528,0.242419444161948,0.232811123674269,0.256305550150706,1.98191504252106,0,0.0758279075584043,1.5256674330021E-18
19.2000,0_1_far_edge,0.265576181388701,0.260779985615463,0.240748655664332,0.232895177331504,0.255951124089787,1.98289772726827,0,0.0722938658159522,-7.19554176770033E-18
19.3000,3_4_center_bell,0.265416834045062,0.259106364048106,0.24278471003027,0.232692091876561,0.256339372091995,1.98183596368333,0,0.0764380637210989,2.73444189014883E-18
19.3000,2_3_adjacent,0.265369887486502,0.259498266930247,0.242235429689093,0.232896415894157,0.256193873132081,1.98223674833792,0,0.0750833550829418,2.49799375483273E-17
19.3000,0_1_far_edge,0.265616437926968,0.260767483451284,0.240680215172708,0.232935863449039,0.255850193004979,1.98318876961296,0,0.0716089940283725,-2.13517535700579E-17
19.4000,3_4_center_bell,0.265326481203935,0.259368045580327,0.242537461389531,0.232768011826206,0.256184926432764,1.98227055684472,0,0.0752223440422092,3.18559703517117E-17
19.4000,2_3_adjacent,0.265546080576709,0.259452149509637,0.242032246347199,0.232969523566455,0.256077716157235,1.98257124730053,0,0.0742900462124204,2.26528502751771E-17
19.4000,0_1_far_edge,0.265725694874676,0.260682922879613,0.240634903928489,0.232956478317222,0.255768285658702,1.98342745606244,0,0.0710979701158296,0
19.5000,3_4_center_bell,0.265150181610742,0.259555113460147,0.242472362544348,0.232822342384763,0.25605818117831,1.98262861612915,0,0.0742707508880323,1.85044539674111E-17
19.5000,2_3_adjacent,0.265731365038381,0.25943070737786,0.241776364693078,0.233061562890681,0.255954373792727,1.98292508587134,0,0.0734034330644226,1.50628520699959E-17
19.5000,0_1_far_edge,0.265881993575404,0.260529640101879,0.240611179534594,0.232977186788122,0.255701933756943,1.98362309079445,0,0.0707342340999316,1.93435806415513E-17
19.6000,3_4_center_bell,0.264899310642966,0.259703581849946,0.24253426845307,0.232862839054018,0.25594136430385,1.98295983644004,0,0.0734362772785877,9.96334539018978E-18
19.6000,2_3_adjacent,0.265874064412167,0.259446933634704,0.241492859856546,0.233186142096583,0.255827181767993,1.98328795630601,0,0.0724390140190627,-1.34240410718814E-18
19.6000,0_1_far_edge,0.266039038127567,0.260345815815057,0.240598503423859,0.233016642633517,0.255642139521341,1.98380004049869,0,0.0704283553840851,6.06180913339242E-18
19.7000,3_4_center_bell,0.264651538710507,0.25982668506423,0.242594199155938,0.232927577069325,0.255813594521278,1.98332289949302,0,0.0725294284770932,-1.78820071770658E-17
19.7000,2_3_adjacent,0.265932507888994,0.25950307800132,0.241239518701901,0.233324895407785,0.255703387667895,1.98363953384178,0,0.0714678428251623,-8.72250648578889E-18
19.7000,0_1_far_edge,0.266140758902774,0.260189037620361,0.240587274131379,0.233082929345485,0.255578605525713,1.98398618535466,0,0.070072526908705,-2.89926437872582E-18
19.8000,3_4_center_bell,0.264516097008405,0.259926950806313,0.24250444521353,0.233052506971751,0.25565971914724,1.98376048325003,0,0.0713932348660352,-1.12802770360653E-17
19.8000,2_3_adjacent,0.265923170089585,0.25957882294585,0.241052263040071,0.233445743924494,0.255589946539583,1.98396130617271,0,0.0705732838132674,-9.51944241124194E-18
19.8000,0_1_far_edge,0.266152713131746,0.260104857812673,0.240570705499492,0.233171723556088,0.255504443611905,1.98420027414179,0,0.0695924194299413,-2.85317895284045E-18
19.9000,3_4_center_bell,0.264544790480985,0.260030564194477,0.242186918197531,0.233237727127006,0.255475097373557,1.98428533508949,0,0.0699467214359378,0
19.9000,2_3_adjacent,0.265879909816718,0.25965775916102,0.240929679251332,0.23353265177093,0.255487686254309,1.98425176998911,0,0.069777642852658,8.31976648961488E-18
19.9000,0_1_far_edge,0.266082774285226,0.260102102612617,0.240544413251037,0.23327070985112,0.255419046080113,1.98444422688684,0,0.0689785402650001,-1.00983051031409E-17
20.0000,3_4_center_bell,0.264699985979361,0.260179032109201,0.24167794159933,0.233443040312107,0.255266848561184,1.98487699506183,0,0.0682157384101059,1.52672325370049E-17
20.0000,2_3_adjacent,0.265793485717359,0.25975603317329,0.240852851273777,0.233597629835573,0.255388505032508,1.98453349295433,0,0.0690052555849402,3.14390460517497E-17
20.0000,0_1_far_edge,0.265973005296985,0.260151485859396,0.240509577454058,0.23336593138956,0.255327802514919,1.98470376435197,0,0.0682857025992736,-1.03743787028771E-17
