t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
11.0000,0_3_center_leaf,0.266823421749582,0.228549509748201,0.278916846145126,0.22571022235709,0.288412311646873,1.89347592036563,0,0.208922230541468,-3.58422016984758E-17
11.0000,1_6_far_leaf,0.294347364280578,0.26527628284293,0.242084051530038,0.198292301346454,0.276580355769743,1.92551266958468,0,0.162992585676325,6.30664166713758E-18
11.1000,3_4_center_bell,0.296785095672553,0.235130070495414,0.271746239801453,0.19633859403058,0.298525167725978,1.86911473357363,0,0.240652539158786,-4.47797750963592E-18
11.1000,0_3_center_leaf,0.268468893592858,0.228872901789493,0.278891532625897,0.223766671991751,0.288648440977642,1.89313850101569,0,0.210563315955957,-6.10108695563282E-18
11.1000,1_6_far_leaf,0.293967075832213,0.26588934764012,0.241417621215043,0.198725955312624,0.27585050481781,1.92747784655777,0,0.160092935343222,2.05879567072888E-17
11.2000,3_4_center_bell,0.291256914832176,0.237666082034668,0.273977881000536,0.19709912213262,0.295883472591737,1.87584041645594,0,0.233591058884957,-3.60626736292235E-17
11.2000,0_3_center_leaf,0.272417666689957,0.229953323218385,0.278287272965264,0.219341737126392,0.289786253831686,1.89055135477887,0,0.215250175015471,6.09533037444313E-18
11.2000,1_6_far_leaf,0.293458328487171,0.266895653963051,0.240500875024882,0.199145142524894,0.275083741144832,1.92950708280992,0,0.156747888838122,2.74463955041544E-17
11.3000,3_4_center_bell,0.284536354676412,0.24100231135752,0.276583893177993,0.197877440788073,0.29275938015977,1.88379868853548,0,0.224684496245395,-5.07354327879673E-17
11.3000,0_3_center_leaf,0.274718839805334,0.233421645010851,0.274758249324057,0.217101265859757,0.288737470471804,1.89329029136636,0,0.21213548146545,5.01407814997913E-18
11.3000,1_6_far_leaf,0.291711129191241,0.266750407402833,0.241977049440776,0.199561413965149,0.275050873667016,1.92958342777037,0,0.157191642503222,2.83437378034037E-17
11.4000,3_4_center_bell,0.278051824495148,0.245350707537214,0.277928579035422,0.198668888932215,0.289098139791094,1.89314288426516,0,0.213387757401126,0
11.4000,0_3_center_leaf,0.273557870853313,0.238066687242382,0.269474151779693,0.218901290124612,0.285125462087708,1.90242218009744,0,0.199985480155596,-5.44537689664306E-17
11.4000,1_6_far_leaf,0.288823672526404,0.265174523160997,0.245999575285409,0.20000222902719,0.275867638694005,1.9274056618097,0,0.16182546929771,4.59679810928425E-17
11.5000,3_4_center_bell,0.272380603863591,0.250856475272568,0.277307083941736,0.199455836922105,0.284729063206898,1.90439382161832,0,0.19892835254933,-5.1307966300556E-17
11.5000,0_3_center_leaf,0.271079791182946,0.241117683720853,0.26546338072531,0.22233914437089,0.281537225302171,1.91163639514987,0,0.187502398159217,-5.06804800185393E-17
11.5000,1_6_far_leaf,0.286111321673551,0.263200358346292,0.250206598078717,0.200481721901439,0.276961170178177,1.92449206974821,0,0.167291693079996,6.10059330128446E-17
11.6000,3_4_center_bell,0.267637394595099,0.256357138999657,0.275782523051101,0.200222943354143,0.28011902812471,1.916488775819,0,0.182786480479453,-1.46852957592993E-16
11.6000,0_3_center_leaf,0.270906704464607,0.242343839886741,0.262639853746692,0.224109601901959,0.279385593742207,1.91738680673164,0,0.180263739930562,-6.22251380387229E-17
11.6000,1_6_far_leaf,0.284447621141804,0.261480664959972,0.253079881770847,0.200991832127377,0.277864257806726,1.9220940803986,0,0.171486465586464,4.65820559291592E-17
11.7000,3_4_center_bell,0.264491447717562,0.260085765493337,0.274454705346627,0.200968081442474,0.276048003919592,1.92744246427578,0,0.168119314699108,-2.50667026851065E-16
11.7000,0_3_center_leaf,0.273844568721655,0.244347391673302,0.258107627058192,0.22370041254685,0.277909463613786,1.92142960051259,0,0.174892745573986,-4.44593943454903E-17
11.7000,1_6_far_leaf,0.283394570344745,0.259643693131496,0.255440059081652,0.201521677442105,0.278675055217821,1.91998044028425,0,0.175220452544543,7.84647338259345E-17
11.8000,3_4_center_bell,0.264376345650447,0.261795029104875,0.272138939365992,0.201689685878684,0.272806562963548,1.93635091260705,0,0.156460447488362,-1.60435466490664E-16
11.8000,0_3_center_leaf,0.276899738789056,0.24855973065872,0.251412325038201,0.223128205514022,0.276071422935572,1.92624613466114,0,0.166555733024169,-5.84523084459647E-17
11.8000,1_6_far_leaf,0.282192134206642,0.257416773967182,0.258318976049569,0.202072115776606,0.27963950390764,1.91749086035926,0,0.179561584953205,4.17889709923665E-17
11.9000,3_4_center_bell,0.268210926775179,0.263182875338306,0.26624119945787,0.202364998428644,0.270128779582013,1.94371835043097,0,0.146222053543903,-1.37274757212377E-17
11.9000,0_3_center_leaf,0.277174135687018,0.253306538539409,0.245819091535754,0.223700234237817,0.274057577039984,1.93141340915379,0,0.156384263699238,-3.75945637415165E-17
11.9000,1_6_far_leaf,0.280950440727709,0.255336361849952,0.26106702120059,0.202646176221748,0.28066716159172,1.91480731599055,0,0.183834593433188,4.04206145890842E-17
12.0000,3_4_center_bell,0.275051068565595,0.265695422654333,0.25629998189663,0.202953526883441,0.267783839313175,1.95007518097449,0,0.135042431229721,2.21328771993366E-17
12.0000,0_3_center_leaf,0.275781159386059,0.256729981588647,0.243178458694181,0.224310400331113,0.272462692395886,1.93559853838855,0,0.147989145693613,-1.44920077401607E-17
12.0000,1_6_far_leaf,0.280370560938261,0.253838637281978,0.262554737471238,0.203236064308523,0.281562911831336,1.91241469836861,0,0.187169537847369,1.04059479318564E-17
12.1000,3_4_center_bell,0.282598035700466,0.26865036142984,0.245322824040656,0.203428778829036,0.265928497476345,1.95506623088618,0,0.123292355712175,3.46406984274957E-17
12.1000,0_3_center_leaf,0.276331207043507,0.259478521553283,0.240839491938524,0.223350779464686,0.271081319490876,1.93945572607145,0,0.140892022167467,1.22869059767693E-17
12.1000,1_6_far_leaf,0.280642845482564,0.25243702463945,0.26309089647809,0.203829233399895,0.282426954693021,1.91009913658179,0,0.190204945024351,1.7129697478443E-17
12.2000,3_4_center_bell,0.289188562503969,0.270230641419703,0.236780517681383,0.203800278394944,0.264682378523365,1.95846829243559,0,0.113590961582967,7.2816479948427E-17
12.2000,0_3_center_leaf,0.279719081788221,0.26283613421226,0.236021516397684,0.221423267601834,0.269533427269579,1.94385414311146,0,0.132527115066317,-2.04414702214373E-18
12.2000,1_6_far_leaf,0.281182100792801,0.250540675235308,0.263855012946087,0.204422211025803,0.283387857523938,1.90759236250554,0,0.193720790236542,-1.12629312718021E-17
12.3000,3_4_center_bell,0.294776892519322,0.269833130242852,0.231290869171621,0.204099108066204,0.263782990195448,1.9610216545437,0,0.106461458300706,6.36438250563465E-17
12.3000,0_3_center_leaf,0.282441693252328,0.265781749744751,0.230744981307645,0.221031575695275,0.268129031529263,1.94774587627909,0,0.123706708634806,-2.90011294428445E-17
12.3000,1_6_far_leaf,0.281381794067227,0.248602480283714,0.264996427940599,0.20501929770846,0.284124517200343,1.90573822291201,0,0.196621602713848,-1.47396977668497E-17
12.4000,3_4_center_bell,0.299698706313007,0.268613391103943,0.227338653256194,0.204349249326855,0.262931279761116,1.9634796094682,0,0.0997688553925011,2.88654593427117E-17
12.4000,0_3_center_leaf,0.281168945998529,0.266240585135728,0.229128662202159,0.223461806663583,0.267512553278546,1.94932274994633,0,0.118709050476328,-1.84943155271135E-17
12.4000,1_6_far_leaf,0.281176443923513,0.247621381359695,0.265582371114469,0.205619803602323,0.284131643064373,1.90580099171246,0,0.197014777518918,-3.34261000339387E-17
12.5000,3_4_center_bell,0.303101724659776,0.267946454918794,0.224389717030918,0.204562103390511,0.262187587968644,1.96559510861492,0,0.0933104733614378,2.25786411861905E-17
12.5000,0_3_center_leaf,0.277461960200969,0.264660434412675,0.231049044135288,0.226828561251068,0.267551836708456,1.949067806696,0,0.117705318246555,1.88710777982228E-17
12.5000,1_6_far_leaf,0.280803291600988,0.247716775942705,0.265264542648348,0.206215389807958,0.283462874299014,1.90760495174,0,0.19498461682696,-4.66769431014008E-17
12.6000,3_4_center_bell,0.30339856281807,0.268223607924158,0.223624602176062,0.20475322708171,0.261876339096302,1.96645008814864,0,0.0907395834731718,1.27546986915669E-17
12.6000,0_3_center_leaf,0.27596264525275,0.263912481022506,0.232193284621111,0.227931589103632,0.267396764017914,1.9494992549877,0,0.117066133651868,6.0143227379556E-17
12.6000,1_6_far_leaf,0.280383487745283,0.248058353564087,0.264757921829466,0.206800236861163,0.28269083564903,1.9096653663555,0,0.192520033290845,-5.41821345910613E-17
12.7000,3_4_center_bell,0.300169952861,0.269179600070557,0.225701197558237,0.204949249510206,0.2620953522518,1.96578628597705,0,0.0937862783798891,2.22722388775453E-17
12.7000,0_3_center_leaf,0.278325454404036,0.265278899914054,0.230561644086085,0.225834001595824,0.266735486451759,1.95150639872406,0,0.115357899272447,6.61309218439791E-17
12.7000,1_6_far_leaf,0.279896716315854,0.248256254269447,0.264471561246221,0.207375468168478,0.282049912057133,1.91138004775207,0,0.190484016220787,-4.90828867568546E-17
12.8000,3_4_center_bell,0.294830560070835,0.270460551875923,0.229534851636706,0.205174036416535,0.262535020740039,1.96448019585645,0,0.0988587429908305,2.26581635829651E-17
12.8000,0_3_center_leaf,0.281115020751231,0.266616577800519,0.22936700216339,0.222901399284859,0.266233757330046,1.95310212940238,0,0.114798046968155,4.52264643496479E-17
12.8000,1_6_far_leaf,0.279311349471623,0.248960446314084,0.263787353409204,0.207940850805088,0.28111170755528,1.91386500867019,0,0.187316224321214,-3.86605206550644E-17
12.9000,3_4_center_bell,0.289121387875952,0.271431113754306,0.234009267027526,0.205438231342215,0.262903800539137,1.96338148955732,0,0.103221070090994,1.17051528229894E-17
12.9000,0_3_center_leaf,0.280406070459481,0.265473053417338,0.232009309073651,0.22211156704953,0.266545133166679,1.9523391398434,0,0.11868130117172,4.27547693763256E-17
12.9000,1_6_far_leaf,0.278567942152157,0.250720815908936,0.26222189154293,0.208489350395977,0.279485245786961,1.9181608608617,0,0.181526455664632,-1.98289628658884E-17
13.0000,3_4_center_bell,0.283528235919689,0.271150082861887,0.239572801094158,0.205748880124265,0.263290299349893,1.96229433981156,0,0.108026306487804,1.11523025612146E-17
13.0000,0_3_center_leaf,0.276708226288088,0.262354550871298,0.237048910111288,0.223888312729326,0.2673717580064,1.9500306394798,0,0.12502294473365,4.80869547489397E-17
13.0000,1_6_far_leaf,0.277627825856911,0.252966420288564,0.26039108644112,0.209014667413404,0.277444774695655,1.92359447398018,0,0.174073600530567,-1.11952181855212E-17
13.1000,3_4_center_bell,0.277687793284556,0.26927856959151,0.246912932163682,0.206120704960251,0.264000972514386,1.9603799790997,0,0.114957958576868,1.64158920119813E-17
13.1000,0_3_center_leaf,0.273799999872188,0.259466219812247,0.240651289892469,0.226082490423096,0.26798341483882,1.94830294398136,0,0.129712912406129,1.20384249193471E-17
13.1000,1_6_far_leaf,0.27670223318135,0.254735688104101,0.259043348256072,0.209518730458476,0.275535920741815,1.92874850750051,0,0.167062815398832,9.42648747658104E-18
13.2000,3_4_center_bell,0.271950506115884,0.266711149357896,0.254771929505892,0.206566415020327,0.265140549283131,1.95730610861117,0,0.123098550552996,7.24561267101502E-17
13.2000,0_3_center_leaf,0.273613210195808,0.257422889662233,0.242199975038121,0.226763925103837,0.268247959147743,1.94765866164088,0,0.13277466690222,3.83687330300308E-17
13.2000,1_6_far_leaf,0.276239619735898,0.255980658728633,0.257774155795536,0.210005565739932,0.273899527057427,1.93321198467483,0,0.160967808390251,1.36280343301051E-17
13.3000,3_4_center_bell,0.26775696083987,0.264630840450454,0.26053478202081,0.207077416688865,0.266520173750786,1.95353289224722,0,0.130565027591364,6.62378079793492E-17
13.3000,0_3_center_leaf,0.27421917900581,0.255085137438612,0.244455935292556,0.226239748263021,0.268627791860983,1.94683213054207,0,0.136632981580507,-2.16438708306599E-17
13.3000,1_6_far_leaf,0.276460553561867,0.257431014067792,0.255637297254347,0.210471135115993,0.272318128443089,1.93750982010693,0,0.154626649999057,6.16610674571057E-17
13.4000,3_4_center_bell,0.266319962838904,0.263044690828394,0.263011211999612,0.207624134333089,0.268015237928526,1.94939921225346,0,0.137362726521425,4.2147616322139E-17
13.4000,0_3_center_leaf,0.273034345210028,0.252152377860105,0.248756186439006,0.226057090490861,0.26928623780137,1.94524120774213,0,0.141588222193524,-1.65268082427758E-18
13.4000,1_6_far_leaf,0.277047193801508,0.259357402756693,0.252689258077816,0.210906145363982,0.270709271659638,1.94185470874331,0,0.147555262961692,3.12145932532297E-17
13.5000,3_4_center_bell,0.26743386797422,0.260883562550825,0.26350411982381,0.208178449651145,0.269721389362788,1.9447210439331,0,0.144874516926529,1.26447454700284E-16
13.5000,0_3_center_leaf,0.270317934427825,0.249877609679231,0.25312383894693,0.226680616946013,0.269832661772077,1.94383849403504,0,0.145126145175301,1.1818725585731E-17
13.5000,1_6_far_leaf,0.277556528151543,0.26122174348741,0.249914152067322,0.211307576293725,0.269226356959689,1.94587188386191,0,0.140675567944111,2.53529344074071E-17
13.6000,3_4_center_bell,0.269863455333756,0.257566932611304,0.263839257941278,0.208730354113661,0.271659402491059,1.93951709470849,0,0.153491385921007,1.4594238104147E-16
13.6000,0_3_center_leaf,0.268436790517072,0.248873594485532,0.255694383656911,0.226995231340485,0.270209483996088,1.94282771935163,0,0.14700616231161,2.73433859084116E-17
13.6000,1_6_far_leaf,0.278037787287322,0.262609279030505,0.247672623014401,0.211680310667771,0.267927768542969,1.94942787456143,0,0.13455252667199,4.58553829040331E-17
13.7000,3_4_center_bell,0.27258519319388,0.253817484537626,0.264316064281128,0.209281257987365,0.273531858377282,1.93458231607986,0,0.161695221344133,2.94217926286126E-17
13.7000,0_3_center_leaf,0.268533831043975,0.247947124814597,0.257385927796674,0.226133116344753,0.2708921569868,1.94106090236977,0,0.150144875607324,2.01166092105542E-17
13.7000,1_6_far_leaf,0.278896561743671,0.26378353021981,0.24529291293195,0.212026995104568,0.266698542578447,1.95281813719878,0,0.128512317251489,-2.312085255357E-17
13.8000,3_4_center_bell,0.275304182423569,0.250712963770912,0.264154011846375,0.209828841959144,0.274960667268104,1.93086111194688,0,0.167745043391976,0
13.8000,0_3_center_leaf,0.269224253335957,0.24601217725804,0.259760083792474,0.225003485613528,0.271945110952381,1.93839142623452,0,0.155220471453408,-8.92067393624649E-18
13.8000,1_6_far_leaf,0.280136715214572,0.265006084232391,0.242512997658962,0.212344202894075,0.265546736064511,1.9559953298853,0,0.122345394399251,-2.82259500467296E-17
13.9000,3_4_center_bell,0.277941884785472,0.248540747459684,0.263152498649624,0.210364869105219,0.275894518205849,1.92844177211083,0,0.171518759196599,0
13.9000,0_3_center_leaf,0.268581608740046,0.243891943920699,0.262174734913218,0.225351712426036,0.272461136772154,1.93713291219454,0,0.157955887014932,-3.49450136979625E-18
13.9000,1_6_far_leaf,0.281130168137985,0.265903706513891,0.240333660461493,0.21263246488663,0.264709146512413,1.95830873151981,0,0.117577415580536,-4.27807474868903E-17
14.0000,3_4_center_bell,0.280074332698689,0.247025829023954,0.262015621509271,0.210884216768085,0.276481567387885,1.92692575859146,0,0.173795915009768,1.2531118752753E-17
14.0000,0_3_center_leaf,0.266482843782118,0.243046057973371,0.262987206230291,0.227483892014219,0.271726798524821,1.93909944010564,0,0.154955855446693,-3.23955255839573E-17
14.0000,1_6_far_leaf,0.281343967056222,0.266038685183117,0.23971364613402,0.21290370162664,0.264325446846254,1.959382337943,0,0.115598762931286,-3.57958601066137E-17
14.1000,3_4_center_bell,0.281034298134637,0.246214297813481,0.261362162035167,0.211389242016714,0.27663069821093,1.92655702723955,0,0.174425099975488,6.93792610162838E-18
14.1000,0_3_center_leaf,0.264591503194197,0.243379581857227,0.262418219751091,0.229610695197484,0.27053686221652,1.94224301545086,0,0.149554124401425,-4.06743293831889E-17
14.1000,1_6_far_leaf,0.280997856463343,0.265741896502966,0.240088140062242,0.213172106971447,0.264174736494035,1.95981972589344,0,0.115212979668498,-3.47805131039853E-17
14.2000,3_4_center_bell,0.2804055960754,0.246470760945284,0.261238158887338,0.211885484091977,0.276076978297614,1.92803349912153,0,0.172479882925236,-2.03397051319575E-18
14.2000,0_3_center_leaf,0.264446115122581,0.243695070010655,0.26209201219743,0.229766802669334,0.270092043597252,1.94347306726055,0,0.147807275208405,-1.16417552843164E-17
14.2000,1_6_far_leaf,0.280678212616622,0.265756846316369,0.240124213073531,0.213440727993477,0.263920882458903,1.96053079789892,0,0.114078462857913,-2.80435865660884E-17
14.3000,3_4_center_bell,0.278327529494464,0.247763894694679,0.261530887376382,0.212377688434474,0.2748526607424,1.93127703445221,0,0.16798361474368,-2.7099834614684E-17
14.3000,0_3_center_leaf,0.265929809541188,0.243862088429203,0.262173522022458,0.22803458000715,0.270417696871869,1.9427098742012,0,0.14994452257272,1.64207206440303E-17
14.3000,1_6_far_leaf,0.280472451040317,0.266171783375384,0.239651865192998,0.213703900391301,0.263555088807218,1.96153647073932,0,0.112031067564024,-1.71944763856284E-17
14.4000,3_4_center_bell,0.275406459688582,0.249607347523209,0.262116614129528,0.212869578658681,0.273305355551623,1.93538193275291,0,0.162077356053906,-7.49106674798215E-17
14.4000,0_3_center_leaf,0.267508337294348,0.244993345216761,0.261081880061223,0.226416437427667,0.270354509767431,1.94294115011861,0,0.149993585160822,2.68241921043511E-17
14.4000,1_6_far_leaf,0.279890346922549,0.26629909180112,0.239848566010671,0.21396199526566,0.263393127154249,1.96197922802875,0,0.111285020123514,1.58701434783214E-18
14.5000,3_4_center_bell,0.272362355775463,0.25177075888479,0.262504881097045,0.213362004242701,0.271623215836159,1.93985515088082,0,0.155309759818311,-6.03354940873682E-17
14.5000,0_3_center_leaf,0.267808010000876,0.247369624207337,0.258252494559605,0.226569871232182,0.269094372473382,1.94628696033245,0,0.144214298839878,-6.75419817612352E-18
14.5000,1_6_far_leaf,0.278651662262842,0.265675009668534,0.241446829900364,0.214226498168259,0.263633427647727,1.96131943276825,0,0.113238438404333,1.76190953171922E-17
14.6000,3_4_center_bell,0.269656066417211,0.254462803953506,0.262031637118992,0.21384949251029,0.269698210652061,1.94499260949952,0,0.147053911335905,-6.36015048549187E-17
14.6000,0_3_center_leaf,0.266990926756613,0.249661926101954,0.255224265185529,0.228122881955903,0.267334135172355,1.95097284821208,0,0.135828925136049,-4.3813662969011E-17
14.6000,1_6_far_leaf,0.277158127866636,0.264632920914946,0.243700373257705,0.214508577960712,0.264112910605253,1.96000362494187,0,0.11658920709493,3.03087604540752E-17
14.7000,3_4_center_bell,0.267412822126345,0.257586844908131,0.2606776796469,0.214322653318623,0.267513344136834,1.9508711960201,0,0.137107523746405,-5.61958999024494E-17
14.7000,0_3_center_leaf,0.266533007526903,0.250842854230494,0.253206590042494,0.229417548200108,0.266047259207914,1.9544617083117,0,0.12980395741035,-1.53968278399267E-17
14.7000,1_6_far_leaf,0.275995851885161,0.263673833460165,0.245521637802596,0.214808676852078,0.264556271425952,1.95878683143294,0,0.119479947398651,3.08085480838449E-17
14.8000,3_4_center_bell,0.265762937514943,0.26035607742842,0.259104993800103,0.214775991256534,0.265349131854275,1.95677140666545,0,0.126809818765146,-1.27657185353973E-16
14.8000,0_3_center_leaf,0.267509395316218,0.251716673208819,0.251233452860042,0.229540478614919,0.265254769373274,1.95666709662157,0,0.126118203059686,-2.18526146269867E-17
14.8000,1_6_far_leaf,0.275246872895878,0.262756134354572,0.246875852142182,0.215121140607367,0.26491477634354,1.95781084601978,0,0.12178267376939,3.8681233825841E-17
14.9000,3_4_center_bell,0.265187399105903,0.262105996225419,0.257497256152885,0.215209348515792,0.263486668848758,1.96192376334572,0,0.117724200888032,-6.71990551400842E-17
14.9000,0_3_center_leaf,0.269273280898395,0.253605171704893,0.247994210084682,0.229127337312029,0.26444035312058,1.95890366043763,0,0.121485337139861,1.10132073328677E-17
14.9000,1_6_far_leaf,0.274572876956105,0.261592607190781,0.248390155312566,0.215444360540547,0.265320945069715,1.95671836363487,0,0.124389886998941,4.25399195996379E-17
15.0000,3_4_center_bell,0.266282161827223,0.263174215965028,0.254925001138064,0.215618621069684,0.261944088076912,1.96622642628435,0,0.10981852328166,-6.66251509053664E-17
15.0000,0_3_center_leaf,0.27025512608692,0.256323717514454,0.244233460200156,0.229187696198469,0.263438359986386,1.96159874497589,0,0.114980951127091,9.90889810829781E-18
15.0000,1_6_far_leaf,0.2738285833393,0.260303818429798,0.250086877583196,0.215780720647704,0.265806224222773,1.95541194197552,0,0.127343969908252,2.55170623987411E-17
15.1000,3_4_center_bell,0.269064379208227,0.264443357304699,0.250503037007704,0.215989226479369,0.260606843359354,1.96994568540186,0,0.101878353638982,-1.8670776579774E-18
15.1000,0_3_center_leaf,0.270033685217643,0.258615062229433,0.24166494784626,0.229686304706664,0.262540732283513,1.96401581279411,0,0.108799104743864,3.62683595540815E-17
15.1000,1_6_far_leaf,0.273261012372621,0.259270284578371,0.2513397998888,0.216128903160208,0.266260491318614,1.95417595866376,0,0.129868822659379,2.96006562517139E-17
15.2000,3_4_center_bell,0.272707800635499,0.26611595776105,0.24487135760108,0.216304884002371,0.259475534950846,1.97307567611294,0,0.0935784114901958,0
15.2000,0_3_center_leaf,0.269930684114051,0.260136216482986,0.24020445878447,0.229728640618492,0.261828552335128,1.96599069270659,0,0.103890091923626,1.76177145672268E-18
15.2000,1_6_far_leaf,0.273090019185244,0.258480341265378,0.251946983249632,0.216482656299745,0.266649894816474,1.9531061656378,0,0.131843896832951,-7.08665047957323E-18
15.3000,3_4_center_bell,0.276182951790448,0.267459779199071,0.239794571688161,0.216562697322319,0.258636705628661,1.97540258811072,0,0.0862183463222065,2.37376206770363E-17
15.3000,0_3_center_leaf,0.271144162142964,0.261695982291518,0.238181132416091,0.228978723149426,0.261082495731058,1.96811610440464,0,0.0987810390101015,1.82634261598681E-18
15.3000,1_6_far_leaf,0.273171925777701,0.257550131536182,0.252440113335085,0.216837829351032,0.267052751340781,1.95201079909982,0,0.133896018782312,-2.20917178134921E-18
15.4000,3_4_center_bell,0.279064754089453,0.267828658257594,0.23633132796993,0.216775259683023,0.258047947892124,1.97706091279904,0,0.0807834669580554,4.60719108249577E-17
15.4000,0_3_center_leaf,0.272895939922551,0.263516852322995,0.235258266771781,0.228328940982672,0.260291582416013,1.97035774329548,0,0.0928891476969601,9.19898301569375E-18
15.4000,1_6_far_leaf,0.273199946434062,0.256430916790193,0.253173532247504,0.21719560452824,0.267428389145759,1.95101124484562,0,0.13595121620417,-2.26383699712342E-17
15.5000,3_4_center_bell,0.281483306970518,0.267467320401008,0.234091339898182,0.216958032730292,0.257552114651979,1.97847964469435,0,0.0764534421417633,3.44718636663627E-17
15.5000,0_3_center_leaf,0.273302099346769,0.26459393739372,0.233242572735372,0.228861390524138,0.259775638318042,1.97178510958243,0,0.0883695399720014,-1.98154485403909E-18
15.5000,1_6_far_leaf,0.273058665373683,0.255614325172844,0.253770079932557,0.217556929520914,0.267554268388244,1.95069855722382,0,0.136860260201995,-2.27511677755289E-17
15.6000,3_4_center_bell,0.283368964329706,0.26710139824561,0.232409910472037,0.217119726952646,0.257094782537346,1.97978694042187,0,0.0723312467593634,2.75791688100115E-17
15.6000,0_3_center_leaf,0.27194690737763,0.264314025750312,0.233338757691705,0.230400309180352,0.25969386460467,1.97196789708654,0,0.086902186641596,1.13034724948738E-17
15.6000,1_6_far_leaf,0.27283656987197,0.255444517827196,0.253801027347123,0.21791788495371,0.267320617716116,1.95135339596924,0,0.135988892815458,-3.72058170488899E-17
15.7000,3_4_center_bell,0.284138726779895,0.267111333082705,0.231483592358638,0.217266347778761,0.256803257449558,1.9806116933211,0,0.0695242524283005,2.34349466176267E-17
15.7000,0_3_center_leaf,0.270592238042156,0.263649412489318,0.234219730427743,0.231538619040783,0.259714308157714,1.97188760890111,0,0.0867116968937458,3.23100406129238E-17
15.7000,1_6_far_leaf,0.272606304228294,0.255628330717598,0.253491923321023,0.218273441733084,0.266921887700057,1.95244853892776,0,0.134247805713451,-4.52277063892409E-17
15.8000,3_4_center_bell,0.283311396019762,0.267412424750075,0.231867621915117,0.217408557315046,0.256803493203598,1.98060083991064,0,0.0697453373242328,2.17065786377064E-17
15.8000,0_3_center_leaf,0.270912069083742,0.263847501609911,0.23404385360701,0.231196575699337,0.259471193575997,1.97260434039,0,0.085747128702734,3.41958074548426E-17
15.8000,1_6_far_leaf,0.272353126305956,0.255737117144815,0.253287050096252,0.218622706452977,0.266582164292097,1.95338329419423,0,0.132772118034253,-4.62129500278484E-17
15.9000,3_4_center_bell,0.281166216785273,0.267844898573229,0.233429382138566,0.217559502502931,0.257022377270578,1.97996460443136,0,0.0723092920153238,1.55440594375435E-17
15.9000,0_3_center_leaf,0.272293201118816,0.26459152646148,0.233260939094102,0.229854333325602,0.25910441069112,1.97370007551706,0,0.0844649777503948,2.2405014849294E-17
15.9000,1_6_far_leaf,0.272066858579119,0.255893119074617,0.253073251967016,0.218966770379248,0.266228085470852,1.95435620068022,0,0.131201341128081,-3.30736140855617E-17
16.0000,3_4_center_bell,0.278488083309307,0.268243906449199,0.235540357720446,0.217727652521047,0.257275321525219,1.97923022473129,0,0.0752162942722023,0
16.0000,0_3_center_leaf,0.272685984249211,0.264492893746063,0.233832423904856,0.228988698099869,0.259044907620091,1.97391422948584,0,0.0853184761165302,1.05305888538489E-17
16.0000,1_6_far_leaf,0.271759772344727,0.256541033661957,0.25239594723824,0.219303246755075,0.265615903401637,1.95602737904971,0,0.128260843309338,-3.62828775569732E-17
16.1000,3_4_center_bell,0.275761733573456,0.268243394424904,0.238077849917408,0.217917022084232,0.257505720179806,1.97857015632915,0,0.0781081020221528,4.59027270923983E-18
16.1000,0_3_center_leaf,0.271282718601333,0.263110090118444,0.236185417966024,0.229421773314198,0.25938613520856,1.9729635148588,0,0.0889194139317661,5.27847728008578E-18
16.1000,1_6_far_leaf,0.27141256871374,0.257683580423887,0.251276732989352,0.21962711787302,0.264714452295024,1.95849171848146,0,0.123744901273478,-1.7596241178631E-17
16.2000,3_4_center_bell,0.2729363108666,0.267482961915079,0.241447102478438,0.218133624739881,0.257833044308797,1.97765726561675,0,0.0820853670741131,3.16422324329554E-18
16.2000,0_3_center_leaf,0.269399189032762,0.261406667085633,0.238650947893424,0.23054319598818,0.259782445537516,1.97183857962648,0,0.0926573248397658,-5.39742449891038E-18
16.2000,1_6_far_leaf,0.271031937799657,0.258805305975132,0.250226192814161,0.219936563411049,0.263755367300038,1.96113187135471,0,0.118869025782637,5.64525496599724E-18
16.3000,3_4_center_bell,0.270007155771287,0.266103630009591,0.24550360868548,0.218385605533641,0.258368460100115,1.97617454046371,0,0.087450298301627,2.21025997516494E-18
16.3000,0_3_center_leaf,0.268575721230472,0.260169979605305,0.24004316776843,0.231211131395793,0.259969685527381,1.97132295640893,0,0.0949661553512411,-1.02641826716047E-17
16.3000,1_6_far_leaf,0.270755616915496,0.259590329314719,0.249420194907298,0.220233858862486,0.262914921556782,1.96346414673829,0,0.114581005576657,1.85456362145162E-17
16.4000,3_4_center_bell,0.267490838716587,0.264685532359714,0.249149146417494,0.218674482506205,0.259067416973043,1.97423197239692,0,0.0930895871602166,1.23021241255359E-17
16.4000,0_3_center_leaf,0.268664075270747,0.259032695475991,0.24120577212322,0.231097457130042,0.260078906493973,1.97107100364245,0,0.0969033684924319,1.43328277974041E-17
16.4000,1_6_far_leaf,0.270760442445603,0.260298805104287,0.248421082982797,0.220519669467313,0.26215051353626,1.96558938056571,0,0.110503231395269,3.7936615244281E-17
16.5000,3_4_center_bell,0.266082748662613,0.263532382064038,0.251394690026175,0.218990179247174,0.259825166099969,1.97211449157748,0,0.0981634453457252,5.41274764681817E-17
16.5000,0_3_center_leaf,0.268358414105487,0.257473480868009,0.243319903144047,0.230848201882457,0.260326229844846,1.97045252878556,0,0.0997570248467062,2.85349516010091E-17
