t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
11.0000,1_4_far_leaf,0.317985329803138,0.294230373881697,0.204710706743941,0.183073589571223,0.272335248587874,1.93562897757372,0,0.105692655326943,4.01336314565523E-17
11.1000,2_3_center_bell,0.305600464015408,0.253912236559354,0.257276427575565,0.183210871849672,0.296993865005162,1.87140751052256,0,0.228997028702026,1.06828896902684E-17
11.1000,0_2_center_leaf,0.274144073254951,0.250270194889362,0.25510500209109,0.220480729764597,0.278471240810961,1.91919599522519,0,0.169763471118967,-1.15645146495015E-16
11.1000,1_4_far_leaf,0.319532343917256,0.293029227876021,0.204149680944331,0.183288747262392,0.271698202002833,1.93753430507322,0,0.102502350651658,1.11659991667004E-16
11.2000,2_3_center_bell,0.299345638399516,0.25624949824981,0.260443473217299,0.183961390133374,0.292354392654869,1.88388438432092,0,0.217273375055106,2.56254796963434E-17
11.2000,0_2_center_leaf,0.278973289722691,0.247434746360105,0.259732651098351,0.213859312818853,0.281498128025129,1.91193425638066,0,0.185840617248629,-2.62621338841025E-17
11.2000,1_4_far_leaf,0.324334805935737,0.289608768614603,0.202569388648661,0.183487036800998,0.270818783590484,1.94027059538631,0,0.0971019388362757,1.31183466846804E-16
11.3000,2_3_center_bell,0.291719945566051,0.257340103032047,0.266190671233093,0.184749280168809,0.288023734065768,1.89571905874106,0,0.206494629708911,0
11.3000,0_2_center_leaf,0.285442214392731,0.246903815411402,0.260514422593222,0.207139547602645,0.284373502807096,1.90490917356378,0,0.19699211689357,1.79100470827177E-17
11.3000,1_4_far_leaf,0.326490920211791,0.284307898866052,0.205515395736049,0.183685785186108,0.270120546028471,1.94260160088718,0,0.0986030206665504,1.37445966484099E-16
11.4000,2_3_center_bell,0.285239322840434,0.256605932217956,0.272562297787315,0.185592447154295,0.285130145110142,1.90380587836717,0,0.199606672899793,1.92844654508032E-17
11.4000,0_2_center_leaf,0.290869348702102,0.250681849554215,0.254647706206811,0.203801095536872,0.283972110811107,1.90595127496877,0,0.194036793356402,2.06101266776967E-17
11.4000,1_4_far_leaf,0.321443805412692,0.278454584513282,0.216151797963148,0.183949812110877,0.270144624653084,1.94294719160765,0,0.113116325122938,1.34868369716467E-16
11.5000,2_3_center_bell,0.282314792360233,0.255974453158264,0.275234564003142,0.186476190478362,0.283250923656574,1.90902843244257,0,0.194710376972345,5.24081740144455E-17
11.5000,0_2_center_leaf,0.292415074511223,0.257319471619873,0.24514560966567,0.205119844203233,0.280138114074728,1.91566917265806,0,0.177640939135628,0
11.5000,1_4_far_leaf,0.309346482621083,0.274411627743828,0.231894922946931,0.184346966688158,0.270813733509047,1.94139628803503,0,0.131021771147229,1.3435083357805E-16
11.6000,2_3_center_bell,0.283838036805811,0.25858846044102,0.270231904782029,0.187341597971141,0.281111673197778,1.91451648201606,0,0.186770786355755,1.09344335964485E-16
11.6000,0_2_center_leaf,0.28907781620445,0.263223845079296,0.238084411341322,0.209613927374933,0.275759301927256,1.9268769514206,0,0.158304773208944,-8.54305328222939E-17
11.6000,1_4_far_leaf,0.294861952083639,0.274228047757374,0.246015252626373,0.184894747532614,0.271497038127454,1.93951791435163,0,0.141338660534127,9.36627737599224E-17
11.7000,2_3_center_bell,0.288311108403346,0.266156040828982,0.257425179994721,0.188107670772951,0.277975150081077,1.92221540404944,0,0.171473435266422,1.12155304268564E-16
11.7000,0_2_center_leaf,0.28314643713127,0.26583389539736,0.236895816116557,0.214123851354812,0.272953893033437,1.93421160687652,0,0.1468517119703,-1.67447571454177E-16
11.7000,1_4_far_leaf,0.283885212105374,0.277855550434974,0.25271561147324,0.185543625986412,0.272033137428274,1.93771491829747,0,0.143459822589807,-8.01300644355476E-17
11.8000,2_3_center_bell,0.292593940060722,0.277180598001362,0.241507632542619,0.188717829395297,0.274477925157461,1.93078521396708,0,0.149566805843728,0
11.8000,0_2_center_leaf,0.279348810545982,0.265752805568794,0.239088657293011,0.215809726592213,0.271645005819959,1.93788022980461,0,0.143091138423883,-1.92913525505738E-16
11.8000,1_4_far_leaf,0.279842594817939,0.282599036821925,0.251347822417148,0.186210545942988,0.272982318134095,1.93461446796526,0,0.145407022094806,-0.999999999999999
11.9000,2_3_center_bell,0.294133782341886,0.287610769490235,0.229079482296658,0.189175965871221,0.271712828504887,1.93771237798244,0,0.127876524348219,-5.502315710419E-16
11.9000,0_2_center_leaf,0.281674396790466,0.265951533160722,0.238525908879027,0.213848161169784,0.271023704738919,1.93988315454792,0,0.14093007175493,-7.02390665214398E-17
11.9000,1_4_far_leaf,0.282158353781301,0.284592407500028,0.246414783354556,0.186834455364115,0.274852130673083,1.92907242129205,0,0.149317733533721,-0.999999999999999
12.0000,2_3_center_bell,0.293101007917039,0.293436117486471,0.223921704513944,0.189541170082545,0.269875298225736,1.94259215997838,0,0.113967877043197,-0.999999999999984
12.0000,0_2_center_leaf,0.290082576676028,0.268857023327803,0.231218472935388,0.209841927060781,0.270338937718416,1.94197670564362,0,0.134705109934688,2.27629956330033E-17
12.0000,1_4_far_leaf,0.287515885353521,0.281353083801021,0.243720859747653,0.187410171097804,0.277710037254229,1.92118130345222,0,0.158625207753801,-7.16790410977245E-16
12.1000,2_3_center_bell,0.292578002050057,0.293192386954331,0.224346837759231,0.189882773236381,0.268508198800456,1.94654896783008,0,0.108566454969342,-0.999999999999992
12.1000,0_2_center_leaf,0.299902810304714,0.27403203771177,0.219314581907407,0.206750570076109,0.269163590369071,1.94517062466375,0,0.121409469834719,4.53554958285976E-17
12.1000,1_4_far_leaf,0.292454247789264,0.273447097313678,0.24612041325243,0.187978241644627,0.28121651483725,1.9121055633857,0,0.17479549684816,-1.16204611082081E-16
12.2000,2_3_center_bell,0.296313716878206,0.288532630979254,0.224922836226735,0.190230815915805,0.267433266724438,1.94988358600827,0,0.106544921937351,-3.19339533988172E-16
12.2000,0_2_center_leaf,0.304853082575001,0.278548018373581,0.20957182843959,0.207027070611828,0.267925454805181,1.94836828523949,0,0.106763254178715,1.57435359586213E-17
12.2000,1_4_far_leaf,0.295239701108232,0.263958677513939,0.252216135204782,0.188585486173047,0.284417188055261,1.90437470342094,0,0.19051959595195,-5.29566716895361E-17
12.3000,2_3_center_bell,0.305565116399799,0.282695877442843,0.221177363780231,0.190561642377126,0.266650758088663,1.95242707095676,0,0.102841222726731,2.41450812262632E-17
12.3000,0_2_center_leaf,0.301643816404277,0.279659428684698,0.207603299092044,0.211093455818981,0.267379596094995,1.94960710822131,0,0.104214480245658,-3.13961229692777E-17
12.3000,1_4_far_leaf,0.296010695475709,0.256258068472356,0.258480156961804,0.189251079090131,0.286086064397788,1.9008634721454,0,0.200081990410415,-1.3890393511653E-17
12.4000,2_3_center_bell,0.317494939567149,0.278341426853202,0.213334539322364,0.190829094257285,0.265973390115088,1.95457312885459,0,0.0921632563177577,7.75661688206612E-17
12.4000,0_2_center_leaf,0.292613209226841,0.277309168949119,0.213018382132493,0.217059239691547,0.267497121191942,1.94904666615934,0,0.106184361493875,-9.9221771570764E-17
12.4000,1_4_far_leaf,0.295731604004174,0.251923030533007,0.262383637241004,0.189961728221815,0.285891877286858,1.90204175391889,0,0.202148515400607,-1.89065605809541E-17
12.5000,2_3_center_bell,0.326562137967377,0.276446046761989,0.205978223930393,0.19101359134024,0.265386808784536,1.95631258423748,0,0.0767357099750868,1.04671102229178E-16
12.5000,0_2_center_leaf,0.284192364075056,0.274197288642459,0.219779555153171,0.221830792129314,0.267620800525035,1.94859046874845,0,0.105208033582785,-8.28677536136038E-17
12.5000,1_4_far_leaf,0.295171068912016,0.250410534489591,0.263727633922494,0.190690762675898,0.284792206920738,1.90525850474046,0,0.199946518703941,-2.92987258394862E-17
12.6000,2_3_center_bell,0.328056716890627,0.276751735061262,0.204044411699813,0.191147136348298,0.265193365372834,1.95683478894258,0,0.071372151647206,9.95548856215147E-17
12.6000,0_2_center_leaf,0.282242828199953,0.273388019457231,0.221438221449778,0.222930930893037,0.267342616935755,1.94939930605838,0,0.103773657937229,2.33847356945613E-17
12.6000,1_4_far_leaf,0.294610311280064,0.250465551729664,0.263506782091004,0.191417354899268,0.283977789945407,1.90743704508164,0,0.197554563104466,-1.23129411278105E-17
12.7000,2_3_center_bell,0.321222601766746,0.278832183581114,0.208651298815562,0.191293915836578,0.26544513375476,1.95602251664191,0,0.0823485500892858,9.11823376797879E-17
12.7000,0_2_center_leaf,0.287807598344136,0.275639276404612,0.216616745733087,0.219936379518164,0.266696113868698,1.95135126546638,0,0.103176443945193,9.07569071467396E-17
12.7000,1_4_far_leaf,0.294056873032655,0.251754365853363,0.262060087832589,0.192128673281393,0.283683171737388,1.90799493899163,0,0.19586087777473,2.93695162601347E-17
12.8000,2_3_center_bell,0.30968299182975,0.282510464780663,0.216302115545754,0.191504427843833,0.265789767606222,1.95485897408053,0,0.0939958591544809,1.52409352063861E-16
12.8000,0_2_center_leaf,0.296501758657729,0.278829425131264,0.209983539796724,0.214685276414282,0.266002973771109,1.9535042491497,0,0.100226551441277,5.46794997333147E-17
12.8000,1_4_far_leaf,0.293371092661789,0.255143154653167,0.258676162149324,0.192809590535719,0.283034573584861,1.90922403868039,0,0.191842268337348,7.22220005789981E-17
12.9000,2_3_center_bell,0.298925659886138,0.287292905418671,0.22199866237349,0.1917827723217,0.266035780085143,1.95391354238238,0,0.0986869390429541,1.66136809480491E-16
12.9000,0_2_center_leaf,0.301899679961529,0.279917477462222,0.208028288577939,0.210154553998311,0.265778754785146,1.95435997777573,0,0.0965981468738364,3.76790928171961E-17
12.9000,1_4_far_leaf,0.292136956746523,0.261413046093767,0.253011671273013,0.193438325886697,0.280991999292687,1.91397100808134,0,0.181765167119102,7.18892381167627E-17
13.0000,2_3_center_bell,0.292780713913005,0.29166819979162,0.223457169171003,0.192093917124372,0.26633230435393,1.95285026257653,0,0.0988062618988659,1.24083735564391E-15
13.0000,0_2_center_leaf,0.30020547302352,0.277610224235232,0.213480406626617,0.20870389611463,0.266224220321082,1.95331254038688,0,0.102936107161432,1.22189323377739E-17
13.0000,1_4_far_leaf,0.289687036853355,0.269724319977161,0.246590093209526,0.193998549959957,0.277504426405907,1.92268385017534,0,0.165267949767357,8.29816355593861E-17
13.1000,2_3_center_bell,0.291429299501038,0.293360008689036,0.222807986416024,0.192402705393902,0.266784175500866,1.95146317059893,0,0.100869207198744,1
13.1000,0_2_center_leaf,0.292673345854234,0.27335937667245,0.223219263580365,0.21074801389295,0.266825085408398,1.95174577709971,0,0.114532205841294,2.85896506824353E-17
13.1000,1_4_far_leaf,0.285669262872417,0.277423954316908,0.242408853383348,0.194497929427326,0.273562757035019,1.93303831662918,0,0.146608565174449,0
13.2000,2_3_center_bell,0.292140464143421,0.290680206274301,0.224469383582504,0.192709945999773,0.267434316499853,1.94971254633248,0,0.105681927387122,4.72673049633711E-16
13.2000,0_2_center_leaf,0.284202885887046,0.269902189427629,0.231258516884918,0.214636407800406,0.266983132811256,1.95127023614804,0,0.120807813841926,6.27446295968131E-17
13.2000,1_4_far_leaf,0.280876454877979,0.28158889065903,0.242562931671181,0.19497172279181,0.270176228975022,1.94235171635584,0,0.132114985020811,-0.999999999999996
13.3000,2_3_center_bell,0.291826146266929,0.283934161349409,0.231184537736623,0.193055154647038,0.268487363403637,1.9470899070095,0,0.11857556007996,0
13.3000,0_2_center_leaf,0.279539477967267,0.268781793319022,0.233907688289667,0.217771040424044,0.266770429995326,1.95173914702155,0,0.121434016639799,8.02013354658978E-17
13.3000,1_4_far_leaf,0.27747558933763,0.281110218534773,0.24595328715188,0.195460904975716,0.267742635859694,1.94933193453701,0,0.125658913220707,-0.999999999999999
13.4000,2_3_center_bell,0.289317819070123,0.275566435249363,0.241630651099645,0.193485094580869,0.269961258101725,1.9435144535783,0,0.134152723978953,2.00772387490528E-17
13.4000,0_2_center_leaf,0.280123474818634,0.269119648552144,0.232514307738138,0.218242568891083,0.266711255840757,1.95185047085245,0,0.120388925032543,1.2545173352112E-17
13.4000,1_4_far_leaf,0.278020744172761,0.27757852694957,0.248422285250854,0.195978443626815,0.266209542305843,1.95389930201982,0,0.119796249372891,-4.99464609916649E-15
13.5000,2_3_center_bell,0.285802841077623,0.268720457673738,0.251461062800084,0.194015638448555,0.271331927840365,1.94023282534444,0,0.146180497857592,0
13.5000,0_2_center_leaf,0.283741587704861,0.268669444821212,0.231615227321007,0.215973740152919,0.267345661269663,1.9502107429793,0,0.122731428543321,-1.83178873920295E-17
13.5000,1_4_far_leaf,0.283664650430696,0.274204627333687,0.245638856466019,0.196491865769597,0.265221526857663,1.95687419149794,0,0.116696313423907,2.91848987331267E-17
13.6000,2_3_center_bell,0.283474337423804,0.265255356871431,0.25665241370184,0.194617892002924,0.272087467364721,1.93842053965774,0,0.151909831843846,-3.03079324669804E-17
13.6000,0_2_center_leaf,0.286736413543985,0.266067923928501,0.234503566478306,0.212692096049208,0.268935422428407,1.94610533961941,0,0.131898275044868,-1.3358006377613E-17
13.6000,1_4_far_leaf,0.29290273926995,0.273630085932511,0.236527243201536,0.196939931596003,0.264313593706965,1.95944354681596,0,0.108652724736307,8.59528196554846E-17
13.7000,2_3_center_bell,0.283740939578556,0.264770145003936,0.2562517025422,0.195237212875308,0.272431598257653,1.93747892586895,0,0.153282607274337,-4.36602402202951E-17
13.7000,0_2_center_leaf,0.286701144911646,0.262160708933655,0.240346961083508,0.210791185071191,0.270750645635906,1.94143931145113,0,0.143135706313832,1.68756058172853E-17
13.7000,1_4_far_leaf,0.302048259125922,0.276337436910506,0.224340836898512,0.19727346706506,0.263422165369113,1.9617997216811,0,0.0940765914737657,8.05370440274324E-17
13.8000,2_3_center_bell,0.286370349702976,0.265351049897181,0.252451772773615,0.195826827626228,0.273052592986737,1.93565198889248,0,0.154302223687666,-5.25402498941759E-17
13.8000,0_2_center_leaf,0.283664698174193,0.259217444057917,0.24530262670492,0.211815231062969,0.27118238077107,1.94041473065465,0,0.147460047393972,4.23498199612908E-17
13.8000,1_4_far_leaf,0.307382930346011,0.28076888925745,0.214358924748185,0.197489255648354,0.262920831763031,1.96300879323379,0,0.0788107474252214,3.11215213631644E-17
13.9000,2_3_center_bell,0.289923425629315,0.26531364435219,0.248393737317453,0.196369192701041,0.274337017183667,1.93201189197954,0,0.157638297706105,-6.73122153318514E-17
13.9000,0_2_center_leaf,0.279357020628853,0.258832816415031,0.246305313286745,0.21550484966937,0.269595197076667,1.94465218729273,0,0.141250087623883,4.03557399677407E-17
13.9000,1_4_far_leaf,0.307529079739331,0.284804189090361,0.210036216106756,0.197630515063552,0.262954750902828,1.96274588389572,0,0.0720364018435471,-3.18917163763522E-17
14.0000,2_3_center_bell,0.292796229718366,0.264433463301839,0.245897405572247,0.196872901407548,0.275884099763213,1.92771015275765,0,0.162437828586602,-3.89369375391242E-17
14.0000,0_2_center_leaf,0.275673782265564,0.260492846652838,0.243867967336763,0.219965403744834,0.267244703877562,1.95086544678851,0,0.128402794173625,-4.54665349920557E-17
14.0000,1_4_far_leaf,0.304258329403887,0.287231321903833,0.210755716053631,0.19775463263865,0.263172529127058,1.96202879742802,0,0.0737637482611751,-1.00329182160093E-16
14.1000,2_3_center_bell,0.293967250841915,0.263712032884943,0.24496566478879,0.197355051484351,0.276677173029961,1.92551536006304,0,0.165029034983342,-2.73760859854232E-17
14.1000,0_2_center_leaf,0.273700760159695,0.262115220925151,0.241365580879348,0.222818438035805,0.265687830003823,1.95501743887334,0,0.11775227431809,-1.60856238189883E-16
14.1000,1_4_far_leaf,0.301064575316101,0.288087927955075,0.212952145641967,0.197895351086857,0.263202021645336,1.96191060569048,0,0.0763854471281352,-6.98115379012713E-17
14.2000,2_3_center_bell,0.293119919572003,0.264076157315106,0.244975732143346,0.197828190969544,0.275917419763175,1.92758395143186,0,0.16238960108268,-2.85179805898285E-17
14.2000,0_2_center_leaf,0.273711417123459,0.262019704555203,0.241658415113472,0.222610463207866,0.26547915762653,1.95564727855003,0,0.117523056200101,-1.94816710513663E-16
14.2000,1_4_far_leaf,0.300542799154642,0.287911068888632,0.213496333403834,0.198049798552891,0.262963627825789,1.96259970214829,0,0.0756279865997592,4.55920201462204E-17
14.3000,2_3_center_bell,0.290460783521538,0.265327973140489,0.245910235695263,0.19830100764271,0.27381532976482,1.93335307678823,0,0.155069688844583,-5.49261725834383E-17
14.3000,0_2_center_leaf,0.275545373105285,0.260480673293256,0.244343632886067,0.219630320715392,0.266496969466744,1.95306071235852,0,0.126310980557728,-1.0996162666798E-16
14.3000,1_4_far_leaf,0.302545473972076,0.286886585137585,0.212369596492506,0.198198344397833,0.262527237451445,1.96388534781311,0,0.0718115675189109,1.10196921943757E-16
14.4000,2_3_center_bell,0.286648035366688,0.266346293919979,0.248220648711362,0.198785022001971,0.271385670556237,1.94007753642675,0,0.146711486547628,-1.0879453541421E-16
14.4000,0_2_center_leaf,0.278676489839031,0.259438509161495,0.246208621084153,0.215676379915321,0.267964471073349,1.94927153376053,0,0.135124884605026,-3.58782219307514E-17
14.4000,1_4_far_leaf,0.304471216263316,0.284798578754154,0.212393125139848,0.198337079842681,0.262061319924041,1.96528757781506,0,0.0693610198300357,1.6139335072193E-16
14.5000,2_3_center_bell,0.282822668404557,0.266316859624856,0.251567161638866,0.19929331033172,0.269515328646067,1.94531749433982,0,0.140676332523716,-1.00360964961183E-16
14.5000,0_2_center_leaf,0.281998184513694,0.260667817525943,0.24437642497421,0.212957572986153,0.268423062659399,1.94808087430991,0,0.136392595698908,1.37524792599173E-17
14.5000,1_4_far_leaf,0.303378317829374,0.281729906746097,0.21639872293695,0.198493052487578,0.261864720351152,1.96595522138003,0,0.0744794432472435,1.53040229162614E-16
14.6000,2_3_center_bell,0.280379425595395,0.265780072769953,0.254012982186218,0.199827519448434,0.268368561088269,1.94855637350769,0,0.13709485214212,-9.45554982471964E-17
14.6000,0_2_center_leaf,0.283959402921582,0.264111656999153,0.239116193664762,0.212812746414502,0.267139155494797,1.9514701252651,0,0.128015376798534,1.39103864579034E-17
14.6000,1_4_far_leaf,0.298250493941448,0.278630592072711,0.224410141378763,0.198708772607077,0.262094500094607,1.96542534451355,0,0.0860439839515158,1.47755227749716E-16
14.7000,2_3_center_bell,0.280296158148952,0.266430923285763,0.252907917634575,0.200365000930709,0.267484481363405,1.95096225696173,0,0.132989546662149,0
14.7000,0_2_center_leaf,0.28342900333381,0.267907958944135,0.233658606506382,0.215004431215672,0.265035336198865,1.95707114759235,0,0.114727754098272,-7.11523810299586E-17
14.7000,1_4_far_leaf,0.290733018316846,0.276968411580552,0.233288768484115,0.199009801618487,0.262544611638865,1.96422651663059,0,0.0964515090883349,1.90550540468936E-16
14.8000,2_3_center_bell,0.282404511266789,0.26974230002493,0.24699109038486,0.200862098323421,0.266318966207507,1.95397771022013,0,0.124818816801967,6.54127018162284E-17
14.8000,0_2_center_leaf,0.280772213423997,0.270058662502929,0.231200467453866,0.217968656619208,0.263407946132007,1.96145520825284,0,0.104928723926859,-2.70586576794211E-16
14.8000,1_4_far_leaf,0.283929978392331,0.277600244173347,0.239086224676698,0.199383552757623,0.262960450996864,1.96302205856649,0,0.101580497194409,2.61707496600325E-16
14.9000,2_3_center_bell,0.285303762847371,0.275571800975172,0.237847625645956,0.2012768105315,0.264818390281293,1.95783150884546,0,0.11156605838494,8.51081682372657E-17
14.9000,0_2_center_leaf,0.278065042181668,0.270191763178775,0.231917862645629,0.219825331993928,0.262598126914629,1.96370003527804,0,0.101643145768109,-4.4271693242072E-16
14.9000,1_4_far_leaf,0.280321795274719,0.279851439996118,0.240039599938848,0.199787164790314,0.263413832545785,1.96162619342438,0,0.102931346975754,1.39408090664339E-15
15.0000,2_3_center_bell,0.287242443145198,0.281973575006086,0.229188483796136,0.201595498052581,0.263401450925985,1.96152594186094,0,0.0964123327980509,-1.3100053408519E-16
15.0000,0_2_center_leaf,0.277877699928026,0.269808566379684,0.232793868343985,0.219519865348304,0.262278899921432,1.96466766346704,0,0.100774423330231,-3.12216864030383E-16
15.0000,1_4_far_leaf,0.28037486498531,0.281728015545844,0.237719632389774,0.200177487079071,0.264164656335915,1.95938561471532,0,0.105352046812875,-1
15.1000,2_3_center_bell,0.287451452088522,0.286423900744853,0.224282854371265,0.201841792795358,0.262363583630573,1.96432109855834,0,0.0847279340696779,-2.35101234186777E-15
15.1000,0_2_center_leaf,0.281314670123551,0.270816922987062,0.230448985732533,0.217419421156853,0.262049466937496,1.96539050290201,0,0.0979209988834982,-8.21872220860892E-17
15.1000,1_4_far_leaf,0.28268666239865,0.281233230332448,0.235541417764063,0.200538689504838,0.265353398944549,1.95599587220213,0,0.109467095250995,-1.89957152122444E-16
15.2000,2_3_center_bell,0.28686721994749,0.287486566429953,0.223587363678047,0.202058849944509,0.261611454868164,1.96645184793788,0,0.0795000494504902,-0.999999999999994
15.2000,0_2_center_leaf,0.286869199883998,0.273715571315733,0.22438016211761,0.215035066682658,0.261596033735757,1.96667129622754,0,0.0905336044949361,3.1484447200222E-17
15.2000,1_4_far_leaf,0.285264436343282,0.277774704972915,0.236073906343208,0.200886952340594,0.266899297714455,1.95176919865854,0,0.118695676486612,-1.105873371607E-16
15.3000,2_3_center_bell,0.287521647297292,0.28561856854508,0.224581688366887,0.20227809579074,0.260987198625116,1.96830205635135,0,0.0772685787938965,-1.81344187529256E-15
15.3000,0_2_center_leaf,0.29121801174087,0.277090473466249,0.217625555124868,0.214065959668012,0.260948742030416,1.96843299989723,0,0.0799707481789696,3.90853396724087E-17
15.3000,1_4_far_leaf,0.286810433753597,0.272532547221378,0.239405056497422,0.201251962527603,0.268427678729314,1.94777983795601,0,0.129335360402437,-1.93368826314909E-17
15.4000,2_3_center_bell,0.290920534639744,0.282589129951326,0.223990966094974,0.202499369313956,0.260454445300697,1.96991583920418,0,0.0751594300205697,-2.15399908149943E-16
15.4000,0_2_center_leaf,0.291564951582285,0.278867789013623,0.214213679915114,0.215353579488977,0.260493996657021,1.96963570450001,0,0.0741138932695786,-2.17442136860309E-17
15.4000,1_4_far_leaf,0.287151506748041,0.267528431337811,0.243667054759809,0.201653007154339,0.269345359102822,1.94557610174059,0,0.137089798828182,-3.51741266757966E-17
15.5000,2_3_center_bell,0.296631320788135,0.280133413171943,0.220537205159007,0.202698060880915,0.259971169970418,1.97136416489367,0,0.0694352430120672,8.36741914557364E-18
15.5000,0_2_center_leaf,0.287786849807978,0.278171046272934,0.215671930687676,0.218370173231411,0.260433441469513,1.9697349667616,0,0.075666954813154,-9.33142923576312E-17
15.5000,1_4_far_leaf,0.286805403831492,0.264216879001006,0.246889231876979,0.202088485290523,0.269325661755116,1.94590022471193,0,0.139704396182909,-1.83338543466976E-17
15.6000,2_3_center_bell,0.302250197109144,0.278983212064538,0.215914381111645,0.202852209714673,0.25953320576982,1.97263877963091,0,0.0599831867290637,5.93308104960661E-17
15.6000,0_2_center_leaf,0.282649768283464,0.276102594917591,0.219712839412944,0.221534797386001,0.26053086277849,1.96941546200507,0,0.076893492779121,-1.5813493129247E-16
15.6000,1_4_far_leaf,0.286312852480753,0.262759042590884,0.248385058676688,0.202543046251674,0.268688534936169,1.94779334492767,0,0.13841843614919,-2.19781176636212E-17
15.7000,2_3_center_bell,0.304887659246452,0.278922290351597,0.213224003655236,0.202966046746714,0.25929518768542,1.97331380524964,0,0.052968527384564,7.77538261983218E-17
15.7000,0_2_center_leaf,0.279830085163584,0.274763642397978,0.222252179152264,0.223154093286173,0.260485216688204,1.96954038997971,0,0.0763744026285698,-1.03878842866242E-16
15.7000,1_4_far_leaf,0.285915178656058,0.262462771476849,0.248620936796745,0.203001113070348,0.268094052787827,1.94946310070116,0,0.136310478502588,-3.29257759556206E-17
15.8000,2_3_center_bell,0.303111730152975,0.279533896092799,0.214284100214366,0.203070273539859,0.259377947263257,1.97306274277186,0,0.0558873309230968,6.73308853781493E-17
15.8000,0_2_center_leaf,0.28122212960315,0.275414245832605,0.220945786478815,0.222417838085429,0.260221133419236,1.97031719290995,0,0.0754828483101452,2.97106729196567E-17
15.8000,1_4_far_leaf,0.285637858425911,0.262818813655933,0.24809031655607,0.203453011362086,0.267905862149687,1.94994160282906,0,0.135233799750111,-2.00391279531568E-17
15.9000,2_3_center_bell,0.297903225925906,0.280758430656198,0.218138538357659,0.203199805060237,0.259651441775947,1.97225255490851,0,0.0640714140662371,6.44136746472741E-17
15.9000,0_2_center_leaf,0.285597109167765,0.277417208629714,0.217129158863265,0.219856523339256,0.259851554230376,1.97141590406409,0,0.073350138507656,7.59424987301123E-17
15.9000,1_4_far_leaf,0.285442440559292,0.264085376434135,0.246581493888024,0.203890689118549,0.267888773061066,1.94986667534562,0,0.134078873267097,3.23183250377155E-18
16.0000,2_3_center_bell,0.291930928542181,0.282715134646319,0.221985122350901,0.203368814460599,0.2599053988821,1.97147408945766,0,0.0697761477401924,1.19833329268902E-16
16.0000,0_2_center_leaf,0.289608720698664,0.278867909858475,0.214524254098144,0.216999115344717,0.259617885300921,1.97214006725528,0,0.0699465857752704,3.21309326883191E-17
16.0000,1_4_far_leaf,0.285191531711733,0.266875468394196,0.243630995537107,0.204302004356964,0.267453998837396,1.95084963772129,0,0.12997763711497,3.76841097501164E-17
16.1000,2_3_center_bell,0.287735274855323,0.285073319662654,0.223627034751289,0.203564370730734,0.260098934871617,1.97085567705436,0,0.0714709358216862,1.55575392587188E-16
16.1000,0_2_center_leaf,0.290301830244919,0.27829364356507,0.215952630101108,0.215451896088903,0.259720315320291,1.97191071103228,0,0.0704508350801739,1.14958995666918E-17
16.1000,1_4_far_leaf,0.284547958990852,0.271189250751855,0.239589190898414,0.204673599358879,0.266242784169134,1.95394474619272,0,0.121236289149093,4.13348074020072E-17
16.2000,2_3_center_bell,0.286189272277462,0.28675789125605,0.223289660044786,0.203763176421702,0.260299946974331,1.97023287082436,0,0.0719354044693501,0.999999999999999
16.2000,0_2_center_leaf,0.28716930574896,0.275889879725615,0.220979040116316,0.215961774409108,0.260031956457287,1.97107844517448,0,0.0782270293664551,1.68281389651737E-17
16.2000,1_4_far_leaf,0.283118514189645,0.275886343343644,0.235993234384032,0.205001908082679,0.26448022631035,1.95865604694983,0,0.109314775164952,-3.81752342385442E-17
16.3000,2_3_center_bell,0.286296078856236,0.286463477642927,0.223284419254579,0.203956024246257,0.260559789197269,1.96948902578423,0,0.0736900570273912,0.999999999999999
16.3000,0_2_center_leaf,0.282271955485776,0.273239323482042,0.226464475479449,0.218024245552733,0.260199717856775,1.97062149505745,0,0.0846158112142792,3.05658213447771E-17
16.3000,1_4_far_leaf,0.280904675702847,0.279207517696226,0.234586807759783,0.205300998841143,0.262702769625463,1.96356487639255,0,0.0980596939075575,-9.76066394603581E-16
16.4000,2_3_center_bell,0.286295963457051,0.283639522288256,0.22590577930774,0.204158734946952,0.26095605864059,1.96842903615673,0,0.0800918354096341,0
16.4000,0_2_center_leaf,0.278520642884158,0.271850188517389,0.229375227342349,0.220253941256104,0.26009429737801,1.97089647332855,0,0.0866954367649819,7.24324238811499E-17
16.4000,1_4_far_leaf,0.27868705314825,0.279991823858585,0.235724726690039,0.205596396303125,0.261282245607957,1.96759818050517,0,0.0914952602835809,-0.999999999999998
16.5000,2_3_center_bell,0.285098866264665,0.27908047304714,0.231419878542062,0.204400782146133,0.261539056103772,1.96692175332789,0,0.0901014321077629,1.14685849744455E-17
16.5000,0_2_center_leaf,0.277585590938879,0.271874946449776,0.22927085703722,0.221268605574125,0.259922370298295,1.97135517826615,0,0.0858246422827351,6.04331561494707E-17
16.5000,1_4_far_leaf,0.277844554019379,0.278573983261877,0.237675092068356,0.205906370650387,0.260303747622848,1.97044268352973,0,0.0875185371615873,-0.999999999999997
