t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
4.610000,0.242487,0.242487,0.242487,0.242487,0.242487
4.620000,0.242222,0.242222,0.242222,0.242222,0.242222
4.630000,0.241958,0.241958,0.241958,0.241958,0.241958
4.640000,0.241694,0.241694,0.241694,0.241694,0.241694
4.650000,0.241430,0.241430,0.241430,0.241430,0.241430
4.660000,0.241167,0.241167,0.241167,0.241167,0.241167
4.670000,0.240904,0.240904,0.240904,0.240904,0.240904
4.680000,0.240641,0.240641,0.240641,0.240641,0.240641
4.690000,0.240378,0.240378,0.240378,0.240378,0.240378
4.700000,0.240116,0.240116,0.240116,0.240116,0.240116
4.710000,0.239854,0.239854,0.239854,0.239854,0.239854
4.720000,0.239593,0.239593,0.239593,0.239593,0.239593
4.730000,0.239332,0.239332,0.239332,0.239332,0.239332
4.740000,0.239071,0.239071,0.239071,0.239071,0.239071
4.750000,0.238811,0.238811,0.238811,0.238811,0.238811
4.760000,0.238550,0.238550,0.238550,0.238550,0.238550
4.770000,0.238291,0.238291,0.238291,0.238291,0.238291
4.780000,0.238031,0.238031,0.238031,0.238031,0.238031
4.790000,0.237772,0.237772,0.237772,0.237772,0.237772
4.800000,0.237513,0.237513,0.237513,0.237513,0.237513
4.810000,0.237254,0.237254,0.237254,0.237254,0.237254
4.820000,0.236996,0.236996,0.236996,0.236996,0.236996
4.830000,0.236738,0.236738,0.236738,0.236738,0.236738
4.840000,0.236481,0.236481,0.236481,0.236481,0.236481
4.850000,0.236223,0.236223,0.236223,0.236223,0.236223
4.860000,0.235967,0.235967,0.235967,0.235967,0.235967
4.870000,0.235710,0.235710,0.235710,0.235710,0.235710
4.880000,0.235454,0.235454,0.235454,0.235454,0.235454
4.890000,0.235198,0.235198,0.235198,0.235198,0.235198
4.900000,0.234942,0.234942,0.234942,0.234942,0.234942
4.910000,0.234687,0.234687,0.234687,0.234687,0.234687
4.920000,0.234432,0.234432,0.234432,0.234432,0.234432
4.930000,0.234177,0.234177,0.234177,0.234177,0.234177
4.940000,0.233922,0.233922,0.233922,0.233922,0.233922
4.950000,0.233668,0.233668,0.233668,0.233668,0.233668
4.960000,0.233415,0.233415,0.233415,0.233415,0.233415
4.970000,0.233161,0.233161,0.233161,0.233161,0.233161
4.980000,0.232908,0.232908,0.232908,0.232908,0.232908
4.990000,0.232655,0.232655,0.232655,0.232655,0.232655
5.000000,0.232403,0.232403,0.232403,0.232403,0.232403
5.010000,0.232150,0.232150,0.232150,0.232150,0.232150
5.020000,0.231899,0.231899,0.231899,0.231899,0.231899
5.030000,0.231647,0.231647,0.231647,0.231647,0.231647
5.040000,0.231396,0.231396,0.231396,0.231396,0.231396
5.050000,0.231145,0.231145,0.231145,0.231145,0.231145
5.060000,0.230894,0.230894,0.230894,0.230894,0.230894
5.070000,0.230644,0.230644,0.230644,0.230644,0.230644
5.080000,0.230394,0.230394,0.230394,0.230394,0.230394
5.090000,0.230144,0.230144,0.230144,0.230144,0.230144
5.100000,0.229895,0.229895,0.229895,0.229895,0.229895
5.110000,0.229645,0.229645,0.229645,0.229645,0.229645
5.120000,0.229397,0.229397,0.229397,0.229397,0.229397
5.130000,0.229148,0.229148,0.229148,0.229148,0.229148
5.140000,0.228900,0.228900,0.228900,0.228900,0.228900
5.150000,0.228652,0.228652,0.228652,0.228652,0.228652
5.160000,0.228405,0.228405,0.228405,0.228405,0.228405
5.170000,0.228157,0.228157,0.228157,0.228157,0.228157
5.180000,0.227910,0.227910,0.227910,0.227910,0.227910
5.190000,0.227664,0.227664,0.227664,0.227664,0.227664
5.200000,0.227417,0.227417,0.227417,0.227417,0.227417
5.210000,0.227171,0.227171,0.227171,0.227171,0.227171
5.220000,0.226925,0.226925,0.226925,0.226925,0.226925
5.230000,0.226680,0.226680,0.226680,0.226680,0.226680
5.240000,0.226435,0.226435,0.226435,0.226435,0.226435
5.250000,0.226190,0.226190,0.226190,0.226190,0.226190
5.260000,0.225945,0.225945,0.225945,0.225945,0.225945
5.270000,0.225701,0.225701,0.225701,0.225701,0.225701
5.280000,0.225457,0.225457,0.225457,0.225457,0.225457
5.290000,0.225214,0.225214,0.225214,0.225214,0.225214
5.300000,0.224970,0.224970,0.224970,0.224970,0.224970
5.310000,0.224727,0.224727,0.224727,0.224727,0.224727
5.320000,0.224484,0.224484,0.224484,0.224484,0.224484
5.330000,0.224242,0.224242,0.224242,0.224242,0.224242
5.340000,0.224000,0.224000,0.224000,0.224000,0.224000
5.350000,0.223758,0.223758,0.223758,0.223758,0.223758
5.360000,0.223516,0.223516,0.223516,0.223516,0.223516
5.370000,0.223275,0.223275,0.223275,0.223275,0.223275
5.380000,0.223034,0.223034,0.223034,0.223034,0.223034
5.390000,0.222793,0.222793,0.222793,0.222793,0.222793
5.400000,0.222553,0.222553,0.222553,0.222553,0.222553
5.410000,0.222313,0.222313,0.222313,0.222313,0.222313
5.420000,0.222073,0.222073,0.222073,0.222073,0.222073
5.430000,0.221833,0.221833,0.221833,0.221833,0.221833
5.440000,0.221594,0.221594,0.221594,0.221594,0.221594
5.450000,0.221355,0.221355,0.221355,0.221355,0.221355
5.460000,0.221117,0.221117,0.221117,0.221117,0.221117
5.470000,0.220878,0.220878,0.220878,0.220878,0.220878
5.480000,0.220640,0.220640,0.220640,0.220640,0.220640
5.490000,0.220402,0.220402,0.220402,0.220402,0.220402
5.500000,0.220165,0.220165,0.220165,0.220165,0.220165
5.510000,0.219928,0.219928,0.219928,0.219928,0.219928
5.520000,0.219691,0.219691,0.219691,0.219691,0.219691
5.530000,0.219454,0.219454,0.219454,0.219454,0.219454
5.540000,0.219218,0.219218,0.219218,0.219218,0.219218
5.550000,0.218982,0.218982,0.218982,0.218982,0.218982
5.560000,0.218746,0.218746,0.218746,0.218746,0.218746
5.570000,0.218511,0.218511,0.218511,0.218511,0.218511
5.580000,0.218275,0.218275,0.218275,0.218275,0.218275
5.590000,0.218041,0.218041,0.218041,0.218041,0.218041
5.600000,0.217806,0.217806,0.217806,0.217806,0.217806
5.610000,0.217572,0.217572,0.217572,0.217572,0.217572
5.620000,0.217338,0.217338,0.217338,0.217338,0.217338
5.630000,0.217104,0.217104,0.217104,0.217104,0.217104
5.640000,0.216870,0.216870,0.216870,0.216870,0.216870
5.650000,0.216637,0.216637,0.216637,0.216637,0.216637
5.660000,0.216404,0.216404,0.216404,0.216404,0.216404
5.670000,0.216172,0.216172,0.216172,0.216172,0.216172
5.680000,0.215939,0.215939,0.215939,0.215939,0.215939
5.690000,0.215707,0.215707,0.215707,0.215707,0.215707
5.700000,0.215475,0.215475,0.215475,0.215475,0.215475
5.710000,0.215244,0.215244,0.215244,0.215244,0.215244
5.720000,0.215013,0.215013,0.215013,0.215013,0.215013
5.730000,0.214782,0.214782,0.214782,0.214782,0.214782
5.740000,0.214551,0.214551,0.214551,0.214551,0.214551
5.750000,0.214321,0.214321,0.214321,0.214321,0.214321
5.760000,0.214090,0.214090,0.214090,0.214090,0.214090
5.770000,0.213861,0.213861,0.213861,0.213861,0.213861
5.780000,0.213631,0.213631,0.213631,0.213631,0.213631
5.790000,0.213402,0.213402,0.213402,0.213402,0.213402
5.800000,0.213173,0.213173,0.213173,0.213173,0.213173
5.810000,0.212944,0.212944,0.212944,0.212944,0.212944
5.820000,0.212716,0.212716,0.212716,0.212716,0.212716
5.830000,0.212487,0.212487,0.212487,0.212487,0.212487
5.840000,0.212259,0.212259,0.212259,0.212259,0.212259
5.850000,0.212032,0.212032,0.212032,0.212032,0.212032
5.860000,0.211804,0.211804,0.211804,0.211804,0.211804
5.870000,0.211577,0.211577,0.211577,0.211577,0.211577
5.880000,0.211351,0.211351,0.211351,0.211351,0.211351
5.890000,0.211124,0.211124,0.211124,0.211124,0.211124
5.900000,0.210898,0.210898,0.210898,0.210898,0.210898
5.910000,0.210672,0.210672,0.210672,0.210672,0.210672
5.920000,0.210446,0.210446,0.210446,0.210446,0.210446
5.930000,0.210221,0.210221,0.210221,0.210221,0.210221
5.940000,0.209995,0.209995,0.209995,0.209995,0.209995
5.950000,0.209770,0.209770,0.209770,0.209770,0.209770
5.960000,0.209546,0.209546,0.209546,0.209546,0.209546
5.970000,0.209321,0.209321,0.209321,0.209321,0.209321
5.980000,0.209097,0.209097,0.209097,0.209097,0.209097
5.990000,0.208874,0.208874,0.208874,0.208874,0.208874
6.000000,0.208650,0.208650,0.208650,0.208650,0.208650
6.010000,0.208427,0.208427,0.208427,0.208427,0.208427
6.020000,0.208204,0.208204,0.208204,0.208204,0.208204
6.030000,0.207981,0.207981,0.207981,0.207981,0.207981
6.040000,0.207758,0.207758,0.207758,0.207758,0.207758
6.050000,0.207536,0.207536,0.207536,0.207536,0.207536
6.060000,0.207314,0.207314,0.207314,0.207314,0.207314
6.070000,0.207092,0.207092,0.207092,0.207092,0.207092
6.080000,0.206871,0.206871,0.206871,0.206871,0.206871
6.090000,0.206650,0.206650,0.206650,0.206650,0.206650
6.100000,0.206429,0.206429,0.206429,0.206429,0.206429
6.110000,0.206208,0.206208,0.206208,0.206208,0.206208
6.120000,0.205988,0.205988,0.205988,0.205988,0.205988
6.130000,0.205768,0.205768,0.205768,0.205768,0.205768
6.140000,0.205548,0.205548,0.205548,0.205548,0.205548
6.150000,0.205328,0.205328,0.205328,0.205328,0.205328
6.160000,0.205109,0.205109,0.205109,0.205109,0.205109
6.170000,0.204890,0.204890,0.204890,0.204890,0.204890
6.180000,0.204671,0.204671,0.204671,0.204671,0.204671
6.190000,0.204453,0.204453,0.204453,0.204453,0.204453
6.200000,0.204234,0.204234,0.204234,0.204234,0.204234
6.210000,0.204016,0.204016,0.204016,0.204016,0.204016
6.220000,0.203798,0.203798,0.203798,0.203798,0.203798
6.230000,0.203581,0.203581,0.203581,0.203581,0.203581
6.240000,0.203364,0.203364,0.203364,0.203364,0.203364
6.250000,0.203147,0.203147,0.203147,0.203147,0.203147
6.260000,0.202930,0.202930,0.202930,0.202930,0.202930
6.270000,0.202714,0.202714,0.202714,0.202714,0.202714
6.280000,0.202497,0.202497,0.202497,0.202497,0.202497
6.290000,0.202281,0.202281,0.202281,0.202281,0.202281
6.300000,0.202066,0.202066,0.202066,0.202066,0.202066
6.310000,0.201850,0.201850,0.201850,0.201850,0.201850
6.320000,0.201635,0.201635,0.201635,0.201635,0.201635
6.330000,0.201420,0.201420,0.201420,0.201420,0.201420
6.340000,0.201205,0.201205,0.201205,0.201205,0.201205
6.350000,0.200991,0.200991,0.200991,0.200991,0.200991
6.360000,0.200777,0.200777,0.200777,0.200777,0.200777
6.370000,0.200563,0.200563,0.200563,0.200563,0.200563
6.380000,0.200349,0.200349,0.200349,0.200349,0.200349
6.390000,0.200136,0.200136,0.200136,0.200136,0.200136
6.400000,0.199923,0.199923,0.199923,0.199923,0.199923
6.410000,0.199710,0.199710,0.199710,0.199710,0.199710
6.420000,0.199497,0.199497,0.199497,0.199497,0.199497
6.430000,0.199285,0.199285,0.199285,0.199285,0.199285
6.440000,0.199072,0.199072,0.199072,0.199072,0.199072
6.450000,0.198861,0.198861,0.198861,0.198861,0.198861
6.460000,0.198649,0.198649,0.198649,0.198649,0.198649
6.470000,0.198437,0.198437,0.198437,0.198437,0.198437
6.480000,0.198226,0.198226,0.198226,0.198226,0.198226
6.490000,0.198015,0.198015,0.198015,0.198015,0.198015
6.500000,0.197805,0.197805,0.197805,0.197805,0.197805
6.510000,0.197594,0.197594,0.197594,0.197594,0.197594
6.520000,0.197384,0.197384,0.197384,0.197384,0.197384
6.530000,0.197174,0.197174,0.197174,0.197174,0.197174
6.540000,0.196965,0.196965,0.196965,0.196965,0.196965
6.550000,0.196755,0.196755,0.196755,0.196755,0.196755
6.560000,0.196546,0.196546,0.196546,0.196546,0.196546
6.570000,0.196337,0.196337,0.196337,0.196337,0.196337
6.580000,0.196128,0.196128,0.196128,0.196128,0.196128
6.590000,0.195920,0.195920,0.195920,0.195920,0.195920
6.600000,0.195712,0.195712,0.195712,0.195712,0.195712
6.610000,0.195504,0.195504,0.195504,0.195504,0.195504
6.620000,0.195296,0.195296,0.195296,0.195296,0.195296
6.630000,0.195089,0.195089,0.195089,0.195089,0.195089
6.640000,0.194882,0.194882,0.194882,0.194882,0.194882
6.650000,0.194675,0.194675,0.194675,0.194675,0.194675
6.660000,0.194468,0.194468,0.194468,0.194468,0.194468
6.670000,0.194261,0.194261,0.194261,0.194261,0.194261
6.680000,0.194055,0.194055,0.194055,0.194055,0.194055
6.690000,0.193849,0.193849,0.193849,0.193849,0.193849
6.700000,0.193643,0.193643,0.193643,0.193643,0.193643
6.710000,0.193438,0.193438,0.193438,0.193438,0.193438
6.720000,0.193233,0.193233,0.193233,0.193233,0.193233
6.730000,0.193028,0.193028,0.193028,0.193028,0.193028
6.740000,0.192823,0.192823,0.192823,0.192823,0.192823
6.750000,0.192618,0.192618,0.192618,0.192618,0.192618
6.760000,0.192414,0.192414,0.192414,0.192414,0.192414
6.770000,0.192210,0.192210,0.192210,0.192210,0.192210
6.780000,0.192006,0.192006,0.192006,0.192006,0.192006
6.790000,0.191803,0.191803,0.191803,0.191803,0.191803
6.800000,0.191599,0.191599,0.191599,0.191599,0.191599
6.810000,0.191396,0.191396,0.191396,0.191396,0.191396
6.820000,0.191193,0.191193,0.191193,0.191193,0.191193
6.830000,0.190991,0.190991,0.190991,0.190991,0.190991
6.840000,0.190788,0.190788,0.190788,0.190788,0.190788
6.850000,0.190586,0.190586,0.190586,0.190586,0.190586
6.860000,0.190384,0.190384,0.190384,0.190384,0.190384
6.870000,0.190182,0.190182,0.190182,0.190182,0.190182
6.880000,0.189981,0.189981,0.189981,0.189981,0.189981
6.890000,0.189780,0.189780,0.189780,0.189780,0.189780
6.900000,0.189579,0.189579,0.189579,0.189579,0.189579
6.910000,0.189378,0.189378,0.189378,0.189378,0.189378
6.920000,0.189177,0.189177,0.189177,0.189177,0.189177
6.930000,0.188977,0.188977,0.188977,0.188977,0.188977
6.940000,0.188777,0.188777,0.188777,0.188777,0.188777
6.950000,0.188577,0.188577,0.188577,0.188577,0.188577
6.960000,0.188378,0.188378,0.188378,0.188378,0.188378
6.970000,0.188178,0.188178,0.188178,0.188178,0.188178
6.980000,0.187979,0.187979,0.187979,0.187979,0.187979
6.990000,0.187780,0.187780,0.187780,0.187780,0.187780
7.000000,0.187582,0.187582,0.187582,0.187582,0.187582
7.010000,0.187383,0.187383,0.187383,0.187383,0.187383
7.020000,0.187185,0.187185,0.187185,0.187185,0.187185
7.030000,0.186987,0.186987,0.186987,0.186987,0.186987
7.040000,0.186789,0.186789,0.186789,0.186789,0.186789
7.050000,0.186592,0.186592,0.186592,0.186592,0.186592
7.060000,0.186395,0.186395,0.186395,0.186395,0.186395
7.070000,0.186198,0.186198,0.186198,0.186198,0.186198
7.080000,0.186001,0.186001,0.186001,0.186001,0.186001
7.090000,0.185804,0.185804,0.185804,0.185804,0.185804
7.100000,0.185608,0.185608,0.185608,0.185608,0.185608
7.110000,0.185412,0.185412,0.185412,0.185412,0.185412
7.120000,0.185216,0.185216,0.185216,0.185216,0.185216
7.130000,0.185020,0.185020,0.185020,0.185020,0.185020
7.140000,0.184825,0.184825,0.184825,0.184825,0.184825
7.150000,0.184630,0.184630,0.184630,0.184630,0.184630
7.160000,0.184435,0.184435,0.184435,0.184435,0.184435
7.170000,0.184240,0.184240,0.184240,0.184240,0.184240
7.180000,0.184045,0.184045,0.184045,0.184045,0.184045
7.190000,0.183851,0.183851,0.183851,0.183851,0.183851
7.200000,0.183657,0.183657,0.183657,0.183657,0.183657
7.210000,0.183463,0.183463,0.183463,0.183463,0.183463
7.220000,0.183269,0.183269,0.183269,0.183269,0.183269
7.230000,0.183076,0.183076,0.183076,0.183076,0.183076
7.240000,0.182883,0.182883,0.182883,0.182883,0.182883
7.250000,0.182690,0.182690,0.182690,0.182690,0.182690
7.260000,0.182497,0.182497,0.182497,0.182497,0.182497
7.270000,0.182305,0.182305,0.182305,0.182305,0.182305
7.280000,0.182112,0.182112,0.182112,0.182112,0.182112
7.290000,0.181920,0.181920,0.181920,0.181920,0.181920
7.300000,0.181728,0.181728,0.181728,0.181728,0.181728
7.310000,0.181537,0.181537,0.181537,0.181537,0.181537
7.320000,0.181345,0.181345,0.181345,0.181345,0.181345
7.330000,0.181154,0.181154,0.181154,0.181154,0.181154
7.340000,0.180963,0.180963,0.180963,0.180963,0.180963
7.350000,0.180772,0.180772,0.180772,0.180772,0.180772
7.360000,0.180582,0.180582,0.180582,0.180582,0.180582
7.370000,0.180392,0.180392,0.180392,0.180392,0.180392
7.380000,0.180202,0.180202,0.180202,0.180202,0.180202
7.390000,0.180012,0.180012,0.180012,0.180012,0.180012
7.400000,0.179822,0.179822,0.179822,0.179822,0.179822
7.410000,0.179633,0.179633,0.179633,0.179633,0.179633
7.420000,0.179443,0.179443,0.179443,0.179443,0.179443
7.430000,0.179254,0.179254,0.179254,0.179254,0.179254
7.440000,0.179066,0.179066,0.179066,0.179066,0.179066
7.450000,0.178877,0.178877,0.178877,0.178877,0.178877
7.460000,0.178689,0.178689,0.178689,0.178689,0.178689
7.470000,0.178501,0.178501,0.178501,0.178501,0.178501
7.480000,0.178313,0.178313,0.178313,0.178313,0.178313
7.490000,0.178125,0.178125,0.178125,0.178125,0.178125
7.500000,0.177938,0.177938,0.177938,0.177938,0.177938
7.510000,0.177750,0.177750,0.177750,0.177750,0.177750
7.520000,0.177563,0.177563,0.177563,0.177563,0.177563
7.530000,0.177376,0.177376,0.177376,0.177376,0.177376
7.540000,0.177190,0.177190,0.177190,0.177190,0.177190
7.550000,0.177003,0.177003,0.177003,0.177003,0.177003
7.560000,0.176817,0.176817,0.176817,0.176817,0.176817
7.570000,0.176631,0.176631,0.176631,0.176631,0.176631
7.580000,0.176446,0.176446,0.176446,0.176446,0.176446
7.590000,0.176260,0.176260,0.176260,0.176260,0.176260
7.600000,0.176075,0.176075,0.176075,0.176075,0.176075
7.610000,0.175890,0.175890,0.175890,0.175890,0.175890
7.620000,0.175705,0.175705,0.175705,0.175705,0.175705
7.630000,0.175520,0.175520,0.175520,0.175520,0.175520
7.640000,0.175335,0.175335,0.175335,0.175335,0.175335
7.650000,0.175151,0.175151,0.175151,0.175151,0.175151
7.660000,0.174967,0.174967,0.174967,0.174967,0.174967
7.670000,0.174783,0.174783,0.174783,0.174783,0.174783
7.680000,0.174600,0.174600,0.174600,0.174600,0.174600
7.690000,0.174416,0.174416,0.174416,0.174416,0.174416
7.700000,0.174233,0.174233,0.174233,0.174233,0.174233
7.710000,0.174050,0.174050,0.174050,0.174050,0.174050
7.720000,0.173867,0.173867,0.173867,0.173867,0.173867
7.730000,0.173685,0.173685,0.173685,0.173685,0.173685
7.740000,0.173502,0.173502,0.173502,0.173502,0.173502
7.750000,0.173320,0.173320,0.173320,0.173320,0.173320
7.760000,0.173138,0.173138,0.173138,0.173138,0.173138
7.770000,0.172956,0.172956,0.172956,0.172956,0.172956
7.780000,0.172775,0.172775,0.172775,0.172775,0.172775
7.790000,0.172593,0.172593,0.172593,0.172593,0.172593
7.800000,0.172412,0.172412,0.172412,0.172412,0.172412
7.810000,0.172231,0.172231,0.172231,0.172231,0.172231
7.820000,0.172051,0.172051,0.172051,0.172051,0.172051
7.830000,0.171870,0.171870,0.171870,0.171870,0.171870
7.840000,0.171690,0.171690,0.171690,0.171690,0.171690
7.850000,0.171510,0.171510,0.171510,0.171510,0.171510
7.860000,0.171330,0.171330,0.171330,0.171330,0.171330
7.870000,0.171150,0.171150,0.171150,0.171150,0.171150
7.880000,0.170971,0.170971,0.170971,0.170971,0.170971
7.890000,0.170791,0.170791,0.170791,0.170791,0.170791
7.900000,0.170612,0.170612,0.170612,0.170612,0.170612
7.910000,0.170433,0.170433,0.170433,0.170433,0.170433
7.920000,0.170255,0.170255,0.170255,0.170255,0.170255
7.930000,0.170076,0.170076,0.170076,0.170076,0.170076
7.940000,0.169898,0.169898,0.169898,0.169898,0.169898
7.950000,0.169720,0.169720,0.169720,0.169720,0.169720
7.960000,0.169542,0.169542,0.169542,0.169542,0.169542
7.970000,0.169365,0.169365,0.169365,0.169365,0.169365
7.980000,0.169187,0.169187,0.169187,0.169187,0.169187
7.990000,0.169010,0.169010,0.169010,0.169010,0.169010
8.000000,0.168833,0.168833,0.168833,0.168833,0.168833
8.010000,0.168656,0.168656,0.168656,0.168656,0.168656
8.020000,0.168479,0.168479,0.168479,0.168479,0.168479
8.030000,0.168303,0.168303,0.168303,0.168303,0.168303
8.040000,0.168127,0.168127,0.168127,0.168127,0.168127
8.050000,0.167951,0.167951,0.167951,0.167951,0.167951
8.060000,0.167775,0.167775,0.167775,0.167775,0.167775
8.070000,0.167599,0.167599,0.167599,0.167599,0.167599
8.080000,0.167424,0.167424,0.167424,0.167424,0.167424
8.090000,0.167248,0.167248,0.167248,0.167248,0.167248
8.100000,0.167073,0.167073,0.167073,0.167073,0.167073
8.110000,0.166898,0.166898,0.166898,0.166898,0.166898
8.120000,0.166724,0.166724,0.166724,0.166724,0.166724
8.130000,0.166549,0.166549,0.166549,0.166549,0.166549
8.140000,0.166375,0.166375,0.166375,0.166375,0.166375
8.150000,0.166201,0.166201,0.166201,0.166201,0.166201
8.160000,0.166027,0.166027,0.166027,0.166027,0.166027
8.170000,0.165854,0.165854,0.165854,0.165854,0.165854
8.180000,0.165680,0.165680,0.165680,0.165680,0.165680
8.190000,0.165507,0.165507,0.165507,0.165507,0.165507
8.200000,0.165334,0.165334,0.165334,0.165334,0.165334
8.210000,0.165161,0.165161,0.165161,0.165161,0.165161
8.220000,0.164988,0.164988,0.164988,0.164988,0.164988
8.230000,0.164816,0.164816,0.164816,0.164816,0.164816
8.240000,0.164643,0.164643,0.164643,0.164643,0.164643
8.250000,0.164471,0.164471,0.164471,0.164471,0.164471
8.260000,0.164299,0.164299,0.164299,0.164299,0.164299
8.270000,0.164128,0.164128,0.164128,0.164128,0.164128
8.280000,0.163956,0.163956,0.163956,0.163956,0.163956
8.290000,0.163785,0.163785,0.163785,0.163785,0.163785
8.300000,0.163614,0.163614,0.163614,0.163614,0.163614
8.310000,0.163443,0.163443,0.163443,0.163443,0.163443
8.320000,0.163272,0.163272,0.163272,0.163272,0.163272
8.330000,0.163102,0.163102,0.163102,0.163102,0.163102
