t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
4.620000,0.440048,0.440048,0.440048,0.440048,0.440048
4.630000,0.439359,0.439359,0.439359,0.439359,0.439359
4.640000,0.438671,0.438671,0.438671,0.438671,0.438671
4.650000,0.437984,0.437984,0.437984,0.437984,0.437984
4.660000,0.437299,0.437299,0.437299,0.437299,0.437299
4.670000,0.436615,0.436615,0.436615,0.436615,0.436615
4.680000,0.435933,0.435933,0.435933,0.435933,0.435933
4.690000,0.435252,0.435252,0.435252,0.435252,0.435252
4.700000,0.434573,0.434573,0.434573,0.434573,0.434573
4.710000,0.433895,0.433895,0.433895,0.433895,0.433895
4.720000,0.433218,0.433218,0.433218,0.433218,0.433218
4.730000,0.432543,0.432543,0.432543,0.432543,0.432543
4.740000,0.431869,0.431869,0.431869,0.431869,0.431869
4.750000,0.431197,0.431197,0.431197,0.431197,0.431197
4.760000,0.430526,0.430526,0.430526,0.430526,0.430526
4.770000,0.429856,0.429856,0.429856,0.429856,0.429856
4.780000,0.429188,0.429188,0.429188,0.429188,0.429188
4.790000,0.428521,0.428521,0.428521,0.428521,0.428521
4.800000,0.427856,0.427856,0.427856,0.427856,0.427856
4.810000,0.427191,0.427191,0.427191,0.427191,0.427191
4.820000,0.426529,0.426529,0.426529,0.426529,0.426529
4.830000,0.425867,0.425867,0.425867,0.425867,0.425867
4.840000,0.425207,0.425207,0.425207,0.425207,0.425207
4.850000,0.424549,0.424549,0.424549,0.424549,0.424549
4.860000,0.423892,0.423892,0.423892,0.423892,0.423892
4.870000,0.423236,0.423236,0.423236,0.423236,0.423236
4.880000,0.422581,0.422581,0.422581,0.422581,0.422581
4.890000,0.421928,0.421928,0.421928,0.421928,0.421928
4.900000,0.421276,0.421276,0.421276,0.421276,0.421276
4.910000,0.420625,0.420625,0.420625,0.420625,0.420625
4.920000,0.419976,0.419976,0.419976,0.419976,0.419976
4.930000,0.419328,0.419328,0.419328,0.419328,0.419328
4.940000,0.418682,0.418682,0.418682,0.418682,0.418682
4.950000,0.418037,0.418037,0.418037,0.418037,0.418037
4.960000,0.417393,0.417393,0.417393,0.417393,0.417393
4.970000,0.416750,0.416750,0.416750,0.416750,0.416750
4.980000,0.416109,0.416109,0.416109,0.416109,0.416109
4.990000,0.415469,0.415469,0.415469,0.415469,0.415469
5.000000,0.414830,0.414830,0.414830,0.414830,0.414830
5.010000,0.414193,0.414193,0.414193,0.414193,0.414193
5.020000,0.413557,0.413557,0.413557,0.413557,0.413557
5.030000,0.412922,0.412922,0.412922,0.412922,0.412922
5.040000,0.412289,0.412289,0.412289,0.412289,0.412289
5.050000,0.411657,0.411657,0.411657,0.411657,0.411657
5.060000,0.411026,0.411026,0.411026,0.411026,0.411026
5.070000,0.410397,0.410397,0.410397,0.410397,0.410397
5.080000,0.409768,0.409768,0.409768,0.409768,0.409768
5.090000,0.409141,0.409141,0.409141,0.409141,0.409141
5.100000,0.408516,0.408516,0.408516,0.408516,0.408516
5.110000,0.407891,0.407891,0.407891,0.407891,0.407891
5.120000,0.407268,0.407268,0.407268,0.407268,0.407268
5.130000,0.406646,0.406646,0.406646,0.406646,0.406646
5.140000,0.406026,0.406026,0.406026,0.406026,0.406026
5.150000,0.405406,0.405406,0.405406,0.405406,0.405406
5.160000,0.404788,0.404788,0.404788,0.404788,0.404788
5.170000,0.404171,0.404171,0.404171,0.404171,0.404171
5.180000,0.403556,0.403556,0.403556,0.403556,0.403556
5.190000,0.402941,0.402941,0.402941,0.402941,0.402941
5.200000,0.402328,0.402328,0.402328,0.402328,0.402328
5.210000,0.401716,0.401716,0.401716,0.401716,0.401716
5.220000,0.401106,0.401106,0.401106,0.401106,0.401106
5.230000,0.400496,0.400496,0.400496,0.400496,0.400496
5.240000,0.399888,0.399888,0.399888,0.399888,0.399888
5.250000,0.399281,0.399281,0.399281,0.399281,0.399281
5.260000,0.398676,0.398676,0.398676,0.398676,0.398676
5.270000,0.398071,0.398071,0.398071,0.398071,0.398071
5.280000,0.397468,0.397468,0.397468,0.397468,0.397468
5.290000,0.396866,0.396866,0.396866,0.396866,0.396866
5.300000,0.396265,0.396265,0.396265,0.396265,0.396265
5.310000,0.395666,0.395666,0.395666,0.395666,0.395666
5.320000,0.395067,0.395067,0.395067,0.395067,0.395067
5.330000,0.394470,0.394470,0.394470,0.394470,0.394470
5.340000,0.393874,0.393874,0.393874,0.393874,0.393874
5.350000,0.393279,0.393279,0.393279,0.393279,0.393279
5.360000,0.392686,0.392686,0.392686,0.392686,0.392686
5.370000,0.392093,0.392093,0.392093,0.392093,0.392093
5.380000,0.391502,0.391502,0.391502,0.391502,0.391502
5.390000,0.390912,0.390912,0.390912,0.390912,0.390912
5.400000,0.390323,0.390323,0.390323,0.390323,0.390323
5.410000,0.389736,0.389736,0.389736,0.389736,0.389736
5.420000,0.389149,0.389149,0.389149,0.389149,0.389149
5.430000,0.388564,0.388564,0.388564,0.388564,0.388564
5.440000,0.387980,0.387980,0.387980,0.387980,0.387980
5.450000,0.387397,0.387397,0.387397,0.387397,0.387397
5.460000,0.386815,0.386815,0.386815,0.386815,0.386815
5.470000,0.386235,0.386235,0.386235,0.386235,0.386235
5.480000,0.385655,0.385655,0.385655,0.385655,0.385655
5.490000,0.385077,0.385077,0.385077,0.385077,0.385077
5.500000,0.384500,0.384500,0.384500,0.384500,0.384500
5.510000,0.383924,0.383924,0.383924,0.383924,0.383924
5.520000,0.383349,0.383349,0.383349,0.383349,0.383349
5.530000,0.382775,0.382775,0.382775,0.382775,0.382775
5.540000,0.382203,0.382203,0.382203,0.382203,0.382203
5.550000,0.381631,0.381631,0.381631,0.381631,0.381631
5.560000,0.381061,0.381061,0.381061,0.381061,0.381061
5.570000,0.380492,0.380492,0.380492,0.380492,0.380492
5.580000,0.379924,0.379924,0.379924,0.379924,0.379924
5.590000,0.379357,0.379357,0.379357,0.379357,0.379357
5.600000,0.378792,0.378792,0.378792,0.378792,0.378792
5.610000,0.378227,0.378227,0.378227,0.378227,0.378227
5.620000,0.377663,0.377663,0.377663,0.377663,0.377663
5.630000,0.377101,0.377101,0.377101,0.377101,0.377101
5.640000,0.376540,0.376540,0.376540,0.376540,0.376540
5.650000,0.375980,0.375980,0.375980,0.375980,0.375980
5.660000,0.375421,0.375421,0.375421,0.375421,0.375421
5.670000,0.374863,0.374863,0.374863,0.374863,0.374863
5.680000,0.374306,0.374306,0.374306,0.374306,0.374306
5.690000,0.373750,0.373750,0.373750,0.373750,0.373750
5.700000,0.373196,0.373196,0.373196,0.373196,0.373196
5.710000,0.372642,0.372642,0.372642,0.372642,0.372642
5.720000,0.372090,0.372090,0.372090,0.372090,0.372090
5.730000,0.371538,0.371538,0.371538,0.371538,0.371538
5.740000,0.370988,0.370988,0.370988,0.370988,0.370988
5.750000,0.370439,0.370439,0.370439,0.370439,0.370439
5.760000,0.369891,0.369891,0.369891,0.369891,0.369891
5.770000,0.369344,0.369344,0.369344,0.369344,0.369344
5.780000,0.368798,0.368798,0.368798,0.368798,0.368798
5.790000,0.368253,0.368253,0.368253,0.368253,0.368253
5.800000,0.367709,0.367709,0.367709,0.367709,0.367709
5.810000,0.367167,0.367167,0.367167,0.367167,0.367167
5.820000,0.366625,0.366625,0.366625,0.366625,0.366625
5.830000,0.366084,0.366084,0.366084,0.366084,0.366084
5.840000,0.365545,0.365545,0.365545,0.365545,0.365545
5.850000,0.365007,0.365007,0.365007,0.365007,0.365007
5.860000,0.364469,0.364469,0.364469,0.364469,0.364469
5.870000,0.363933,0.363933,0.363933,0.363933,0.363933
5.880000,0.363398,0.363398,0.363398,0.363398,0.363398
5.890000,0.362863,0.362863,0.362863,0.362863,0.362863
5.900000,0.362330,0.362330,0.362330,0.362330,0.362330
5.910000,0.361798,0.361798,0.361798,0.361798,0.361798
5.920000,0.361267,0.361267,0.361267,0.361267,0.361267
5.930000,0.360737,0.360737,0.360737,0.360737,0.360737
5.940000,0.360208,0.360208,0.360208,0.360208,0.360208
5.950000,0.359680,0.359680,0.359680,0.359680,0.359680
5.960000,0.359153,0.359153,0.359153,0.359153,0.359153
5.970000,0.358627,0.358627,0.358627,0.358627,0.358627
5.980000,0.358102,0.358102,0.358102,0.358102,0.358102
5.990000,0.357578,0.357578,0.357578,0.357578,0.357578
6.000000,0.357055,0.357055,0.357055,0.357055,0.357055
6.010000,0.356533,0.356533,0.356533,0.356533,0.356533
6.020000,0.356013,0.356013,0.356013,0.356013,0.356013
6.030000,0.355493,0.355493,0.355493,0.355493,0.355493
6.040000,0.354974,0.354974,0.354974,0.354974,0.354974
6.050000,0.354456,0.354456,0.354456,0.354456,0.354456
6.060000,0.353939,0.353939,0.353939,0.353939,0.353939
6.070000,0.353424,0.353424,0.353424,0.353424,0.353424
6.080000,0.352909,0.352909,0.352909,0.352909,0.352909
6.090000,0.352395,0.352395,0.352395,0.352395,0.352395
6.100000,0.351882,0.351882,0.351882,0.351882,0.351882
6.110000,0.351370,0.351370,0.351370,0.351370,0.351370
6.120000,0.350860,0.350860,0.350860,0.350860,0.350860
6.130000,0.350350,0.350350,0.350350,0.350350,0.350350
6.140000,0.349841,0.349841,0.349841,0.349841,0.349841
6.150000,0.349333,0.349333,0.349333,0.349333,0.349333
6.160000,0.348826,0.348826,0.348826,0.348826,0.348826
6.170000,0.348320,0.348320,0.348320,0.348320,0.348320
6.180000,0.347815,0.347815,0.347815,0.347815,0.347815
6.190000,0.347312,0.347312,0.347312,0.347312,0.347312
6.200000,0.346809,0.346809,0.346809,0.346809,0.346809
6.210000,0.346307,0.346307,0.346307,0.346307,0.346307
6.220000,0.345806,0.345806,0.345806,0.345806,0.345806
6.230000,0.345305,0.345305,0.345305,0.345305,0.345305
6.240000,0.344806,0.344806,0.344806,0.344806,0.344806
6.250000,0.344308,0.344308,0.344308,0.344308,0.344308
6.260000,0.343811,0.343811,0.343811,0.343811,0.343811
6.270000,0.343315,0.343315,0.343315,0.343315,0.343315
6.280000,0.342820,0.342820,0.342820,0.342820,0.342820
6.290000,0.342325,0.342325,0.342325,0.342325,0.342325
6.300000,0.341832,0.341832,0.341832,0.341832,0.341832
6.310000,0.341339,0.341339,0.341339,0.341339,0.341339
6.320000,0.340848,0.340848,0.340848,0.340848,0.340848
6.330000,0.340357,0.340357,0.340357,0.340357,0.340357
6.340000,0.339868,0.339868,0.339868,0.339868,0.339868
6.350000,0.339379,0.339379,0.339379,0.339379,0.339379
6.360000,0.338891,0.338891,0.338891,0.338891,0.338891
6.370000,0.338405,0.338405,0.338405,0.338405,0.338405
6.380000,0.337919,0.337919,0.337919,0.337919,0.337919
6.390000,0.337434,0.337434,0.337434,0.337434,0.337434
6.400000,0.336950,0.336950,0.336950,0.336950,0.336950
6.410000,0.336467,0.336467,0.336467,0.336467,0.336467
6.420000,0.335984,0.335984,0.335984,0.335984,0.335984
6.430000,0.335503,0.335503,0.335503,0.335503,0.335503
6.440000,0.335023,0.335023,0.335023,0.335023,0.335023
6.450000,0.334543,0.334543,0.334543,0.334543,0.334543
6.460000,0.334065,0.334065,0.334065,0.334065,0.334065
6.470000,0.333587,0.333587,0.333587,0.333587,0.333587
6.480000,0.333111,0.333111,0.333111,0.333111,0.333111
6.490000,0.332635,0.332635,0.332635,0.332635,0.332635
6.500000,0.332160,0.332160,0.332160,0.332160,0.332160
6.510000,0.331686,0.331686,0.331686,0.331686,0.331686
6.520000,0.331213,0.331213,0.331213,0.331213,0.331213
6.530000,0.330741,0.330741,0.330741,0.330741,0.330741
6.540000,0.330269,0.330269,0.330269,0.330269,0.330269
6.550000,0.329799,0.329799,0.329799,0.329799,0.329799
6.560000,0.329329,0.329329,0.329329,0.329329,0.329329
6.570000,0.328861,0.328861,0.328861,0.328861,0.328861
6.580000,0.328393,0.328393,0.328393,0.328393,0.328393
6.590000,0.327926,0.327926,0.327926,0.327926,0.327926
6.600000,0.327460,0.327460,0.327460,0.327460,0.327460
6.610000,0.326995,0.326995,0.326995,0.326995,0.326995
6.620000,0.326531,0.326531,0.326531,0.326531,0.326531
6.630000,0.326068,0.326068,0.326068,0.326068,0.326068
6.640000,0.325605,0.325605,0.325605,0.325605,0.325605
6.650000,0.325144,0.325144,0.325144,0.325144,0.325144
6.660000,0.324683,0.324683,0.324683,0.324683,0.324683
6.670000,0.324223,0.324223,0.324223,0.324223,0.324223
6.680000,0.323764,0.323764,0.323764,0.323764,0.323764
6.690000,0.323306,0.323306,0.323306,0.323306,0.323306
6.700000,0.322849,0.322849,0.322849,0.322849,0.322849
6.710000,0.322392,0.322392,0.322392,0.322392,0.322392
6.720000,0.321937,0.321937,0.321937,0.321937,0.321937
6.730000,0.321482,0.321482,0.321482,0.321482,0.321482
6.740000,0.321028,0.321028,0.321028,0.321028,0.321028
6.750000,0.320575,0.320575,0.320575,0.320575,0.320575
6.760000,0.320123,0.320123,0.320123,0.320123,0.320123
6.770000,0.319672,0.319672,0.319672,0.319672,0.319672
6.780000,0.319221,0.319221,0.319221,0.319221,0.319221
6.790000,0.318772,0.318772,0.318772,0.318772,0.318772
6.800000,0.318323,0.318323,0.318323,0.318323,0.318323
6.810000,0.317875,0.317875,0.317875,0.317875,0.317875
6.820000,0.317428,0.317428,0.317428,0.317428,0.317428
6.830000,0.316982,0.316982,0.316982,0.316982,0.316982
6.840000,0.316536,0.316536,0.316536,0.316536,0.316536
6.850000,0.316092,0.316092,0.316092,0.316092,0.316092
6.860000,0.315648,0.315648,0.315648,0.315648,0.315648
6.870000,0.315205,0.315205,0.315205,0.315205,0.315205
6.880000,0.314763,0.314763,0.314763,0.314763,0.314763
6.890000,0.314321,0.314321,0.314321,0.314321,0.314321
6.900000,0.313881,0.313881,0.313881,0.313881,0.313881
6.910000,0.313441,0.313441,0.313441,0.313441,0.313441
6.920000,0.313002,0.313002,0.313002,0.313002,0.313002
6.930000,0.312564,0.312564,0.312564,0.312564,0.312564
6.940000,0.312127,0.312127,0.312127,0.312127,0.312127
6.950000,0.311691,0.311691,0.311691,0.311691,0.311691
6.960000,0.311255,0.311255,0.311255,0.311255,0.311255
6.970000,0.310820,0.310820,0.310820,0.310820,0.310820
6.980000,0.310386,0.310386,0.310386,0.310386,0.310386
6.990000,0.309953,0.309953,0.309953,0.309953,0.309953
7.000000,0.309521,0.309521,0.309521,0.309521,0.309521
7.010000,0.309089,0.309089,0.309089,0.309089,0.309089
7.020000,0.308659,0.308659,0.308659,0.308659,0.308659
7.030000,0.308229,0.308229,0.308229,0.308229,0.308229
7.040000,0.307799,0.307799,0.307799,0.307799,0.307799
7.050000,0.307371,0.307371,0.307371,0.307371,0.307371
7.060000,0.306943,0.306943,0.306943,0.306943,0.306943
7.070000,0.306517,0.306517,0.306517,0.306517,0.306517
7.080000,0.306090,0.306090,0.306090,0.306090,0.306090
7.090000,0.305665,0.305665,0.305665,0.305665,0.305665
7.100000,0.305241,0.305241,0.305241,0.305241,0.305241
7.110000,0.304817,0.304817,0.304817,0.304817,0.304817
7.120000,0.304394,0.304394,0.304394,0.304394,0.304394
7.130000,0.303972,0.303972,0.303972,0.303972,0.303972
7.140000,0.303551,0.303551,0.303551,0.303551,0.303551
7.150000,0.303130,0.303130,0.303130,0.303130,0.303130
7.160000,0.302710,0.302710,0.302710,0.302710,0.302710
7.170000,0.302291,0.302291,0.302291,0.302291,0.302291
7.180000,0.301873,0.301873,0.301873,0.301873,0.301873
7.190000,0.301455,0.301455,0.301455,0.301455,0.301455
7.200000,0.301039,0.301039,0.301039,0.301039,0.301039
7.210000,0.300623,0.300623,0.300623,0.300623,0.300623
7.220000,0.300207,0.300207,0.300207,0.300207,0.300207
7.230000,0.299793,0.299793,0.299793,0.299793,0.299793
7.240000,0.299379,0.299379,0.299379,0.299379,0.299379
7.250000,0.298966,0.298966,0.298966,0.298966,0.298966
7.260000,0.298554,0.298554,0.298554,0.298554,0.298554
7.270000,0.298143,0.298143,0.298143,0.298143,0.298143
7.280000,0.297732,0.297732,0.297732,0.297732,0.297732
7.290000,0.297322,0.297322,0.297322,0.297322,0.297322
7.300000,0.296913,0.296913,0.296913,0.296913,0.296913
7.310000,0.296504,0.296504,0.296504,0.296504,0.296504
7.320000,0.296097,0.296097,0.296097,0.296097,0.296097
7.330000,0.295690,0.295690,0.295690,0.295690,0.295690
7.340000,0.295283,0.295283,0.295283,0.295283,0.295283
7.350000,0.294878,0.294878,0.294878,0.294878,0.294878
7.360000,0.294473,0.294473,0.294473,0.294473,0.294473
7.370000,0.294069,0.294069,0.294069,0.294069,0.294069
7.380000,0.293666,0.293666,0.293666,0.293666,0.293666
7.390000,0.293263,0.293263,0.293263,0.293263,0.293263
7.400000,0.292862,0.292862,0.292862,0.292862,0.292862
7.410000,0.292460,0.292460,0.292460,0.292460,0.292460
7.420000,0.292060,0.292060,0.292060,0.292060,0.292060
7.430000,0.291660,0.291660,0.291660,0.291660,0.291660
7.440000,0.291261,0.291261,0.291261,0.291261,0.291261
7.450000,0.290863,0.290863,0.290863,0.290863,0.290863
7.460000,0.290466,0.290466,0.290466,0.290466,0.290466
7.470000,0.290069,0.290069,0.290069,0.290069,0.290069
7.480000,0.289673,0.289673,0.289673,0.289673,0.289673
7.490000,0.289278,0.289278,0.289278,0.289278,0.289278
7.500000,0.288883,0.288883,0.288883,0.288883,0.288883
7.510000,0.288489,0.288489,0.288489,0.288489,0.288489
7.520000,0.288096,0.288096,0.288096,0.288096,0.288096
7.530000,0.287703,0.287703,0.287703,0.287703,0.287703
7.540000,0.287311,0.287311,0.287311,0.287311,0.287311
7.550000,0.286920,0.286920,0.286920,0.286920,0.286920
7.560000,0.286530,0.286530,0.286530,0.286530,0.286530
7.570000,0.286140,0.286140,0.286140,0.286140,0.286140
7.580000,0.285751,0.285751,0.285751,0.285751,0.285751
7.590000,0.285363,0.285363,0.285363,0.285363,0.285363
7.600000,0.284975,0.284975,0.284975,0.284975,0.284975
7.610000,0.284588,0.284588,0.284588,0.284588,0.284588
7.620000,0.284202,0.284202,0.284202,0.284202,0.284202
7.630000,0.283817,0.283817,0.283817,0.283817,0.283817
7.640000,0.283432,0.283432,0.283432,0.283432,0.283432
7.650000,0.283048,0.283048,0.283048,0.283048,0.283048
7.660000,0.282664,0.282664,0.282664,0.282664,0.282664
7.670000,0.282281,0.282281,0.282281,0.282281,0.282281
7.680000,0.281899,0.281899,0.281899,0.281899,0.281899
7.690000,0.281518,0.281518,0.281518,0.281518,0.281518
7.700000,0.281137,0.281137,0.281137,0.281137,0.281137
7.710000,0.280757,0.280757,0.280757,0.280757,0.280757
7.720000,0.280378,0.280378,0.280378,0.280378,0.280378
7.730000,0.279999,0.279999,0.279999,0.279999,0.279999
7.740000,0.279621,0.279621,0.279621,0.279621,0.279621
7.750000,0.279244,0.279244,0.279244,0.279244,0.279244
7.760000,0.278867,0.278867,0.278867,0.278867,0.278867
7.770000,0.278491,0.278491,0.278491,0.278491,0.278491
7.780000,0.278116,0.278116,0.278116,0.278116,0.278116
7.790000,0.277741,0.277741,0.277741,0.277741,0.277741
7.800000,0.277367,0.277367,0.277367,0.277367,0.277367
7.810000,0.276993,0.276993,0.276993,0.276993,0.276993
7.820000,0.276621,0.276621,0.276621,0.276621,0.276621
7.830000,0.276249,0.276249,0.276249,0.276249,0.276249
7.840000,0.275877,0.275877,0.275877,0.275877,0.275877
7.850000,0.275507,0.275507,0.275507,0.275507,0.275507
7.860000,0.275137,0.275137,0.275137,0.275137,0.275137
7.870000,0.274767,0.274767,0.274767,0.274767,0.274767
7.880000,0.274398,0.274398,0.274398,0.274398,0.274398
7.890000,0.274030,0.274030,0.274030,0.274030,0.274030
7.900000,0.273663,0.273663,0.273663,0.273663,0.273663
7.910000,0.273296,0.273296,0.273296,0.273296,0.273296
7.920000,0.272930,0.272930,0.272930,0.272930,0.272930
7.930000,0.272564,0.272564,0.272564,0.272564,0.272564
7.940000,0.272199,0.272199,0.272199,0.272199,0.272199
7.950000,0.271835,0.271835,0.271835,0.271835,0.271835
7.960000,0.271472,0.271472,0.271472,0.271472,0.271472
7.970000,0.271109,0.271109,0.271109,0.271109,0.271109
7.980000,0.270746,0.270746,0.270746,0.270746,0.270746
7.990000,0.270385,0.270385,0.270385,0.270385,0.270385
8.000000,0.270023,0.270023,0.270023,0.270023,0.270023
8.010000,0.269663,0.269663,0.269663,0.269663,0.269663
8.020000,0.269303,0.269303,0.269303,0.269303,0.269303
8.030000,0.268944,0.268944,0.268944,0.268944,0.268944
8.040000,0.268586,0.268586,0.268586,0.268586,0.268586
8.050000,0.268228,0.268228,0.268228,0.268228,0.268228
8.060000,0.267870,0.267870,0.267870,0.267870,0.267870
8.070000,0.267514,0.267514,0.267514,0.267514,0.267514
8.080000,0.267158,0.267158,0.267158,0.267158,0.267158
8.090000,0.266802,0.266802,0.266802,0.266802,0.266802
8.100000,0.266447,0.266447,0.266447,0.266447,0.266447
8.110000,0.266093,0.266093,0.266093,0.266093,0.266093
8.120000,0.265740,0.265740,0.265740,0.265740,0.265740
8.130000,0.265387,0.265387,0.265387,0.265387,0.265387
8.140000,0.265034,0.265034,0.265034,0.265034,0.265034
8.150000,0.264683,0.264683,0.264683,0.264683,0.264683
8.160000,0.264332,0.264332,0.264332,0.264332,0.264332
8.170000,0.263981,0.263981,0.263981,0.263981,0.263981
8.180000,0.263631,0.263631,0.263631,0.263631,0.263631
8.190000,0.263282,0.263282,0.263282,0.263282,0.263282
8.200000,0.262933,0.262933,0.262933,0.262933,0.262933
8.210000,0.262585,0.262585,0.262585,0.262585,0.262585
8.220000,0.262238,0.262238,0.262238,0.262238,0.262238
8.230000,0.261891,0.261891,0.261891,0.261891,0.261891
8.240000,0.261545,0.261545,0.261545,0.261545,0.261545
8.250000,0.261199,0.261199,0.261199,0.261199,0.261199
8.260000,0.260854,0.260854,0.260854,0.260854,0.260854
8.270000,0.260509,0.260509,0.260509,0.260509,0.260509
8.280000,0.260166,0.260166,0.260166,0.260166,0.260166
8.290000,0.259822,0.259822,0.259822,0.259822,0.259822
8.300000,0.259480,0.259480,0.259480,0.259480,0.259480
8.310000,0.259138,0.259138,0.259138,0.259138,0.259138
8.320000,0.258796,0.258796,0.258796,0.258796,0.258796
8.330000,0.258455,0.258455,0.258455,0.258455,0.258455
