t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
4.610000,0.080812,0.056690,0.047644,0.123614,0.016103
4.620000,0.075333,0.062548,0.047575,0.123384,0.015548
4.630000,0.069921,0.068033,0.048072,0.122758,0.015161
4.640000,0.064789,0.072910,0.049129,0.121764,0.014936
4.650000,0.060116,0.076979,0.050724,0.120434,0.014868
4.660000,0.056049,0.080086,0.052811,0.118806,0.014951
4.670000,0.052697,0.082130,0.055330,0.116921,0.015178
4.680000,0.050131,0.083068,0.058206,0.114824,0.015542
4.690000,0.048383,0.082915,0.061353,0.112558,0.016036
4.700000,0.047447,0.081739,0.064682,0.110164,0.016653
4.710000,0.047284,0.079656,0.068099,0.107682,0.017386
4.720000,0.047823,0.076819,0.071511,0.105145,0.018228
4.730000,0.048966,0.073405,0.074833,0.102582,0.019174
4.740000,0.050595,0.069607,0.077986,0.100016,0.020219
4.750000,0.052579,0.065620,0.080904,0.097463,0.021356
4.760000,0.054777,0.061636,0.083533,0.094934,0.022583
4.770000,0.057046,0.057829,0.085836,0.092430,0.023896
4.780000,0.059252,0.054356,0.087788,0.089951,0.025291
4.790000,0.061267,0.051350,0.089384,0.087489,0.026766
4.800000,0.062982,0.048914,0.090630,0.085032,0.028319
4.810000,0.064311,0.047122,0.091544,0.082566,0.029948
4.820000,0.065190,0.046020,0.092156,0.080077,0.031651
4.830000,0.065584,0.045621,0.092501,0.077546,0.033425
4.840000,0.065485,0.045911,0.092620,0.074961,0.035270
4.850000,0.064914,0.046847,0.092554,0.072306,0.037182
4.860000,0.063917,0.048363,0.092342,0.069573,0.039157
4.870000,0.062562,0.050375,0.092022,0.066755,0.041194
4.880000,0.060935,0.052779,0.091624,0.063851,0.043287
4.890000,0.059138,0.055461,0.091173,0.060863,0.045431
4.900000,0.057277,0.058301,0.090685,0.057801,0.047621
4.910000,0.055466,0.061172,0.090168,0.054678,0.049850
4.920000,0.053814,0.063952,0.089626,0.051511,0.052110
4.930000,0.052424,0.066525,0.089053,0.048323,0.054394
4.940000,0.051391,0.068785,0.088439,0.045138,0.056694
4.950000,0.050795,0.070639,0.087770,0.041983,0.058999
4.960000,0.050699,0.072015,0.087029,0.038886,0.061302
4.970000,0.051147,0.072861,0.086198,0.035876,0.063591
4.980000,0.052164,0.073146,0.085260,0.032980,0.065859
4.990000,0.053752,0.072866,0.084199,0.030224,0.068096
5.000000,0.055894,0.072040,0.083004,0.027632,0.070292
5.010000,0.058550,0.070708,0.081666,0.025221,0.072440
5.020000,0.061663,0.068934,0.080182,0.023008,0.074532
5.030000,0.065156,0.066795,0.078552,0.021003,0.076561
5.040000,0.068940,0.064385,0.076784,0.019212,0.078522
5.050000,0.072910,0.061807,0.074888,0.017634,0.080408
5.060000,0.076955,0.059169,0.072879,0.016265,0.082217
5.070000,0.080958,0.056582,0.070777,0.015095,0.083946
5.080000,0.084799,0.054152,0.068601,0.014113,0.085592
5.090000,0.088365,0.051981,0.066376,0.013299,0.087155
5.100000,0.091546,0.050159,0.064124,0.012636,0.088634
5.110000,0.094252,0.048763,0.061869,0.012102,0.090030
5.120000,0.096403,0.047854,0.059634,0.011673,0.091344
5.130000,0.097947,0.047475,0.057439,0.011329,0.092578
5.140000,0.098854,0.047650,0.055305,0.011048,0.093732
5.150000,0.099118,0.048378,0.053249,0.010810,0.094810
5.160000,0.098762,0.049641,0.051283,0.010599,0.095811
5.170000,0.097836,0.051396,0.049420,0.010401,0.096739
5.180000,0.096410,0.053584,0.047669,0.010206,0.097593
5.190000,0.094574,0.056124,0.046034,0.010007,0.098375
5.200000,0.092434,0.058922,0.044519,0.009803,0.099084
5.210000,0.090104,0.061873,0.043125,0.009596,0.099720
5.220000,0.087705,0.064860,0.041850,0.009390,0.100282
5.230000,0.085354,0.067765,0.040691,0.009195,0.100768
5.240000,0.083164,0.070470,0.039643,0.009022,0.101177
5.250000,0.081240,0.072865,0.038700,0.008883,0.101507
5.260000,0.079669,0.074847,0.037854,0.008795,0.101754
5.270000,0.078524,0.076334,0.037098,0.008771,0.101916
5.280000,0.077857,0.077262,0.036423,0.008827,0.101991
5.290000,0.077700,0.077592,0.035821,0.008977,0.101976
5.300000,0.078060,0.077312,0.035284,0.009233,0.101869
5.310000,0.078923,0.076437,0.034804,0.009604,0.101669
5.320000,0.080252,0.075007,0.034376,0.010097,0.101376
5.330000,0.081989,0.073090,0.033995,0.010717,0.100988
5.340000,0.084057,0.070772,0.033656,0.011462,0.100507
5.350000,0.086361,0.068155,0.033358,0.012330,0.099933
5.360000,0.088794,0.065355,0.033102,0.013312,0.099271
5.370000,0.091241,0.062491,0.032890,0.014399,0.098522
5.380000,0.093582,0.059684,0.032727,0.015576,0.097692
5.390000,0.095697,0.057050,0.032619,0.016827,0.096784
5.400000,0.097473,0.054696,0.032575,0.018134,0.095805
5.410000,0.098808,0.052714,0.032606,0.019477,0.094760
5.420000,0.099617,0.051183,0.032723,0.020835,0.093657
5.430000,0.099837,0.050159,0.032939,0.022188,0.092501
5.440000,0.099426,0.049678,0.033267,0.023517,0.091299
5.450000,0.098373,0.049752,0.033717,0.024803,0.090059
5.460000,0.096691,0.050373,0.034301,0.026032,0.088787
5.470000,0.094420,0.051508,0.035026,0.027189,0.087488
5.480000,0.091622,0.053107,0.035898,0.028265,0.086169
5.490000,0.088383,0.055099,0.036920,0.029254,0.084835
5.500000,0.084800,0.057399,0.038089,0.030153,0.083489
5.510000,0.080984,0.059911,0.039400,0.030965,0.082137
5.520000,0.077051,0.062528,0.040841,0.031694,0.080782
5.530000,0.073119,0.065142,0.042398,0.032349,0.079425
5.540000,0.069300,0.067646,0.044052,0.032942,0.078070
5.550000,0.065702,0.069936,0.045780,0.033486,0.076717
5.560000,0.062420,0.071918,0.047557,0.033998,0.075367
5.570000,0.059537,0.073509,0.049356,0.034496,0.074022
5.580000,0.057118,0.074645,0.051150,0.034996,0.072681
5.590000,0.055212,0.075276,0.052912,0.035515,0.071345
5.600000,0.053848,0.075378,0.054617,0.036069,0.070014
5.610000,0.053038,0.074942,0.056243,0.036673,0.068689
5.620000,0.052770,0.073983,0.057774,0.037336,0.067370
5.630000,0.053019,0.072532,0.059197,0.038067,0.066058
5.640000,0.053737,0.070641,0.060508,0.038871,0.064755
5.650000,0.054862,0.068372,0.061708,0.039747,0.063462
5.660000,0.056320,0.065798,0.062807,0.040692,0.062182
5.670000,0.058022,0.063003,0.063820,0.041700,0.060918
5.680000,0.059872,0.060072,0.064768,0.042757,0.059673
5.690000,0.061769,0.057092,0.065678,0.043851,0.058450
5.700000,0.063610,0.054150,0.066580,0.044964,0.057255
5.710000,0.065291,0.051329,0.067508,0.046076,0.056091
5.720000,0.066715,0.048706,0.068492,0.047167,0.054964
5.730000,0.067794,0.046350,0.069564,0.048215,0.053879
5.740000,0.068448,0.044323,0.070752,0.049199,0.052839
5.750000,0.068616,0.042678,0.072076,0.050100,0.051851
5.760000,0.068251,0.041455,0.073552,0.050898,0.050920
5.770000,0.067328,0.040686,0.075185,0.051580,0.050048
5.780000,0.065840,0.040388,0.076972,0.052132,0.049241
5.790000,0.063803,0.040568,0.078900,0.052547,0.048502
5.800000,0.061252,0.041221,0.080944,0.052819,0.047835
5.810000,0.058244,0.042327,0.083073,0.052950,0.047240
5.820000,0.054850,0.043856,0.085243,0.052942,0.046722
5.830000,0.051160,0.045764,0.087405,0.052805,0.046279
5.840000,0.047275,0.047994,0.089504,0.052549,0.045915
5.850000,0.043304,0.050479,0.091483,0.052189,0.045628
5.860000,0.039365,0.053141,0.093281,0.051741,0.045418
5.870000,0.035579,0.055892,0.094843,0.051223,0.045284
5.880000,0.032066,0.058633,0.096118,0.050653,0.045226
5.890000,0.028945,0.061264,0.097063,0.050050,0.045242
5.900000,0.026325,0.063677,0.097646,0.049430,0.045330
5.910000,0.024308,0.065766,0.097848,0.048807,0.045489
5.920000,0.022981,0.067428,0.097665,0.048195,0.045718
5.930000,0.022413,0.068568,0.097106,0.047601,0.046014
5.940000,0.022653,0.069103,0.096199,0.047031,0.046377
5.950000,0.023728,0.068968,0.094984,0.046486,0.046805
5.960000,0.025637,0.068119,0.093513,0.045965,0.047298
5.970000,0.028355,0.066535,0.091851,0.045460,0.047855
5.980000,0.031829,0.064226,0.090068,0.044963,0.048476
5.990000,0.035980,0.061226,0.088241,0.044460,0.049160
6.000000,0.040702,0.057602,0.086448,0.043937,0.049908
6.010000,0.045867,0.053444,0.084764,0.043378,0.050720
6.020000,0.051323,0.048867,0.083260,0.042763,0.051596
6.030000,0.056901,0.044008,0.082002,0.042077,0.052538
6.040000,0.062417,0.039018,0.081042,0.041300,0.053544
6.050000,0.067676,0.034059,0.080423,0.040419,0.054615
6.060000,0.072478,0.029300,0.080175,0.039420,0.055752
6.070000,0.076629,0.024910,0.080313,0.038291,0.056953
6.080000,0.079945,0.021052,0.080837,0.037027,0.058218
6.090000,0.082268,0.017878,0.081734,0.035622,0.059546
6.100000,0.083469,0.015521,0.082975,0.034079,0.060935
6.110000,0.083461,0.014092,0.084521,0.032400,0.062383
6.120000,0.082207,0.013669,0.086320,0.030595,0.063887
6.130000,0.079720,0.014297,0.088312,0.028673,0.065443
6.140000,0.076067,0.015982,0.090430,0.026650,0.067048
6.150000,0.071364,0.018686,0.092604,0.024541,0.068698
6.160000,0.065770,0.022336,0.094762,0.022366,0.070388
6.170000,0.059481,0.026814,0.096835,0.020144,0.072112
6.180000,0.052718,0.031970,0.098759,0.017896,0.073865
6.190000,0.045719,0.037618,0.100476,0.015640,0.075641
6.200000,0.038732,0.043548,0.101940,0.013397,0.077434
6.210000,0.032005,0.049525,0.103117,0.011184,0.079240
6.220000,0.025781,0.055302,0.103984,0.009017,0.081050
6.230000,0.020290,0.060623,0.104537,0.006909,0.082860
6.240000,0.015740,0.065238,0.104782,0.004872,0.084664
6.250000,0.012314,0.068911,0.104741,0.002913,0.086456
6.260000,0.010155,0.071438,0.104448,0.001038,0.088232
6.270000,0.009366,0.072655,0.103945,0.000750,0.089985
6.280000,0.009999,0.072455,0.103286,0.002451,0.091712
6.290000,0.012052,0.070792,0.102528,0.004067,0.093408
6.300000,0.015470,0.067690,0.101731,0.005602,0.095069
6.310000,0.020144,0.063238,0.100956,0.007060,0.096692
6.320000,0.025916,0.057587,0.100263,0.008448,0.098273
6.330000,0.032586,0.050939,0.099704,0.009772,0.099808
6.340000,0.039914,0.043536,0.099327,0.011038,0.101296
6.350000,0.047629,0.035647,0.099172,0.012252,0.102732
6.360000,0.055434,0.027560,0.099270,0.013420,0.104114
6.370000,0.063014,0.019567,0.099639,0.014542,0.105438
6.380000,0.070042,0.011961,0.100290,0.015622,0.106704
6.390000,0.076194,0.005025,0.101222,0.016657,0.107906
6.400000,0.081163,0.000977,0.102421,0.017645,0.109042
6.410000,0.084680,0.005806,0.103867,0.018581,0.110109
6.420000,0.086525,0.009261,0.105528,0.019456,0.111105
6.430000,0.086554,0.011193,0.107364,0.020262,0.112024
6.440000,0.084704,0.011506,0.109330,0.020986,0.112865
6.450000,0.081000,0.010172,0.111372,0.021615,0.113623
6.460000,0.075557,0.007229,0.113435,0.022136,0.114296
6.470000,0.068563,0.002780,0.115462,0.022533,0.114881
6.480000,0.060272,0.003012,0.117393,0.022792,0.115373
6.490000,0.050980,0.009935,0.119172,0.022898,0.115771
6.500000,0.041012,0.017732,0.120746,0.022837,0.116072
6.510000,0.030703,0.026118,0.122066,0.022596,0.116274
6.520000,0.020396,0.034780,0.123092,0.022165,0.116375
6.530000,0.010427,0.043388,0.123790,0.021536,0.116375
6.540000,0.001122,0.051604,0.124136,0.020703,0.116274
6.550000,0.007207,0.059088,0.124118,0.019662,0.116071
6.560000,0.014270,0.065515,0.123731,0.018415,0.115768
6.570000,0.019815,0.070587,0.122982,0.016965,0.115367
6.580000,0.023635,0.074056,0.121890,0.015317,0.114869
6.590000,0.025586,0.075737,0.120481,0.013481,0.114279
6.600000,0.025596,0.075528,0.118788,0.011470,0.113600
6.610000,0.023672,0.073416,0.116853,0.009299,0.112835
6.620000,0.019904,0.069478,0.114722,0.006982,0.111991
6.630000,0.014450,0.063876,0.112443,0.004540,0.111071
6.640000,0.007537,0.056842,0.110068,0.001990,0.110083
6.650000,0.000564,0.048663,0.107645,0.000646,0.109030
6.660000,0.009539,0.039662,0.105223,0.003349,0.107920
6.670000,0.019052,0.030183,0.102845,0.006100,0.106759
6.680000,0.028747,0.020576,0.100551,0.008880,0.105552
6.690000,0.038256,0.011192,0.098373,0.011673,0.104306
6.700000,0.047206,0.002372,0.096335,0.014463,0.103026
6.710000,0.055230,0.005557,0.094454,0.017237,0.101718
6.720000,0.061981,0.012290,0.092738,0.019986,0.100388
6.730000,0.067149,0.017560,0.091187,0.022702,0.099040
6.740000,0.070482,0.021143,0.089789,0.025379,0.097680
6.750000,0.071806,0.022880,0.088528,0.028017,0.096313
6.760000,0.071041,0.022681,0.087377,0.030614,0.094943
6.770000,0.068209,0.020538,0.086305,0.033173,0.093574
6.780000,0.063430,0.016521,0.085273,0.035698,0.092212
6.790000,0.056913,0.010776,0.084240,0.038194,0.090860
6.800000,0.048939,0.003513,0.083165,0.040668,0.089522
6.810000,0.039840,0.005006,0.082005,0.043125,0.088203
6.820000,0.029982,0.014479,0.080720,0.045571,0.086906
6.830000,0.019746,0.024573,0.079275,0.048009,0.085637
6.840000,0.009521,0.034933,0.077641,0.050443,0.084399
6.850000,0.000309,0.045185,0.075796,0.052871,0.083197
6.860000,0.009363,0.054943,0.073730,0.055290,0.082036
6.870000,0.017281,0.063820,0.071442,0.057695,0.080921
6.880000,0.023727,0.071436,0.068940,0.060075,0.079856
6.890000,0.028407,0.077443,0.066246,0.062418,0.078846
6.900000,0.031088,0.081549,0.063388,0.064706,0.077897
6.910000,0.031616,0.083538,0.060406,0.066920,0.077013
6.920000,0.029924,0.083290,0.057347,0.069037,0.076198
6.930000,0.026042,0.080798,0.054262,0.071032,0.075458
6.940000,0.020090,0.076165,0.051207,0.072879,0.074797
6.950000,0.012272,0.069595,0.048240,0.074552,0.074218
6.960000,0.002852,0.061377,0.045416,0.076024,0.073726
6.970000,0.007853,0.051860,0.042789,0.077271,0.073323
6.980000,0.019495,0.041430,0.040407,0.078268,0.073011
6.990000,0.031696,0.030492,0.038311,0.078997,0.072794
7.000000,0.044058,0.019457,0.036533,0.079443,0.072671
7.010000,0.056160,0.008730,0.035095,0.079593,0.072643
7.020000,0.067564,0.001290,0.034010,0.079443,0.072711
7.030000,0.077824,0.010221,0.033276,0.078991,0.072874
7.040000,0.086508,0.017704,0.032884,0.078243,0.073130
7.050000,0.093222,0.023420,0.032811,0.077209,0.073477
7.060000,0.097643,0.027106,0.033027,0.075903,0.073913
7.070000,0.099554,0.028575,0.033491,0.074344,0.074435
7.080000,0.098864,0.027735,0.034160,0.072555,0.075039
7.090000,0.095622,0.024593,0.034983,0.070560,0.075722
7.100000,0.090012,0.019257,0.035910,0.068384,0.076480
7.110000,0.082333,0.011926,0.036891,0.066053,0.077308
7.120000,0.072974,0.002876,0.037880,0.063594,0.078202
7.130000,0.062380,0.007561,0.038836,0.061030,0.079158
7.140000,0.051022,0.019008,0.039726,0.058384,0.080172
7.150000,0.039375,0.031059,0.040525,0.055673,0.081239
7.160000,0.027905,0.043278,0.041222,0.052914,0.082355
7.170000,0.017057,0.055204,0.041812,0.050118,0.083516
7.180000,0.007255,0.066356,0.042304,0.047295,0.084718
7.190000,0.001105,0.076249,0.042717,0.044449,0.085957
7.200000,0.007671,0.084411,0.043078,0.041582,0.087229
7.210000,0.012147,0.090420,0.043421,0.038692,0.088530
7.220000,0.014311,0.093937,0.043787,0.035778,0.089856
7.230000,0.014040,0.094746,0.044219,0.032834,0.091203
7.240000,0.011311,0.092773,0.044760,0.029855,0.092566
7.250000,0.006211,0.088103,0.045452,0.026836,0.093941
7.260000,0.001078,0.080962,0.046332,0.023772,0.095323
7.270000,0.010290,0.071701,0.047429,0.020661,0.096707
7.280000,0.021093,0.060754,0.048767,0.017502,0.098086
7.290000,0.033108,0.048605,0.050358,0.014297,0.099455
7.300000,0.045912,0.035760,0.052203,0.011053,0.100807
7.310000,0.059047,0.022723,0.054293,0.007777,0.102135
7.320000,0.072016,0.009986,0.056609,0.004482,0.103431
7.330000,0.084291,0.001969,0.059120,0.001184,0.104687
7.340000,0.095322,0.012679,0.061787,0.002098,0.105895
7.350000,0.104568,0.021705,0.064566,0.005342,0.107046
7.360000,0.111533,0.028650,0.067403,0.008525,0.108133
7.370000,0.115810,0.033188,0.070244,0.011620,0.109147
7.380000,0.117130,0.035086,0.073036,0.014601,0.110079
7.390000,0.115387,0.034233,0.075724,0.017440,0.110921
7.400000,0.110660,0.030651,0.078259,0.020111,0.111665
7.410000,0.103195,0.024488,0.080601,0.022589,0.112305
7.420000,0.093381,0.016009,0.082715,0.024851,0.112834
7.430000,0.081706,0.005566,0.084576,0.026876,0.113246
7.440000,0.068708,0.006428,0.086173,0.028649,0.113537
7.450000,0.054940,0.019519,0.087503,0.030154,0.113702
7.460000,0.040940,0.033225,0.088574,0.031384,0.113738
7.470000,0.027222,0.047037,0.089405,0.032334,0.113644
7.480000,0.014267,0.060421,0.090020,0.033002,0.113418
7.490000,0.002530,0.072823,0.090451,0.033392,0.113059
7.500000,0.007567,0.083681,0.090734,0.033510,0.112569
7.510000,0.015642,0.092463,0.090904,0.033366,0.111950
7.520000,0.021375,0.098703,0.090994,0.032971,0.111202
7.530000,0.024535,0.102053,0.091036,0.032339,0.110329
7.540000,0.024996,0.102323,0.091053,0.031485,0.109334
7.550000,0.022759,0.099504,0.091062,0.030423,0.108220
7.560000,0.017945,0.093775,0.091071,0.029168,0.106992
7.570000,0.010790,0.085473,0.091080,0.027734,0.105654
7.580000,0.001621,0.075061,0.091077,0.026132,0.104210
7.590000,0.009172,0.063076,0.091045,0.024374,0.102663
7.600000,0.021152,0.050087,0.090958,0.022469,0.101020
7.610000,0.033852,0.036662,0.090783,0.020423,0.099283
7.620000,0.046780,0.023350,0.090486,0.018241,0.097457
7.630000,0.059426,0.010673,0.090029,0.015926,0.095547
7.640000,0.071262,0.000874,0.089378,0.013480,0.093556
7.650000,0.081761,0.010831,0.088502,0.010904,0.091489
7.660000,0.090420,0.018781,0.087374,0.008196,0.089350
7.670000,0.096799,0.024375,0.085978,0.005358,0.087145
7.680000,0.100561,0.027357,0.084305,0.002387,0.084876
7.690000,0.101509,0.027586,0.082360,0.000716,0.082550
7.700000,0.099604,0.025057,0.080155,0.003949,0.080170
7.710000,0.094979,0.019895,0.077716,0.007311,0.077744
7.720000,0.087913,0.012343,0.075077,0.010798,0.075277
7.730000,0.078807,0.002740,0.072280,0.014403,0.072774
7.740000,0.068138,0.008509,0.069374,0.018119,0.070242
7.750000,0.056424,0.020954,0.066412,0.021935,0.067689
7.760000,0.044185,0.034118,0.063447,0.025840,0.065121
7.770000,0.031931,0.047497,0.060533,0.029819,0.062547
7.780000,0.020144,0.060571,0.057720,0.033857,0.059974
7.790000,0.009273,0.072803,0.055053,0.037936,0.057411
7.800000,0.000265,0.083656,0.052567,0.042036,0.054866
7.810000,0.008101,0.092622,0.050291,0.046137,0.052347
7.820000,0.013924,0.099258,0.048242,0.050217,0.049862
7.830000,0.017498,0.103232,0.046426,0.054256,0.047421
7.840000,0.018687,0.104355,0.044839,0.058229,0.045032
7.850000,0.017458,0.102608,0.043466,0.062116,0.042702
7.860000,0.013890,0.098140,0.042282,0.065895,0.040439
7.870000,0.008165,0.091256,0.041255,0.069544,0.038251
7.880000,0.000549,0.082376,0.040345,0.073044,0.036143
7.890000,0.008623,0.071996,0.039508,0.076375,0.034124
7.900000,0.018973,0.060649,0.038699,0.079520,0.032197
7.910000,0.030088,0.048867,0.037873,0.082463,0.030368
7.920000,0.041539,0.037163,0.036989,0.085191,0.028642
7.930000,0.052881,0.026017,0.036011,0.087691,0.027023
7.940000,0.063665,0.015871,0.034910,0.089952,0.025513
7.950000,0.073449,0.007123,0.033668,0.091967,0.024115
7.960000,0.081814,0.000116,0.032277,0.093728,0.022830
7.970000,0.088396,0.004875,0.030738,0.095232,0.021662
7.980000,0.092907,0.007656,0.029067,0.096474,0.020609
7.990000,0.095167,0.008130,0.027289,0.097453,0.019673
8.000000,0.095120,0.006306,0.025438,0.098169,0.018854
8.010000,0.092835,0.002295,0.023558,0.098624,0.018151
8.020000,0.088508,0.003697,0.021699,0.098818,0.017564
8.030000,0.082434,0.011387,0.019916,0.098756,0.017092
8.040000,0.074985,0.020432,0.018265,0.098442,0.016734
8.050000,0.066575,0.030445,0.016802,0.097879,0.016489
8.060000,0.057639,0.041009,0.015581,0.097073,0.016356
8.070000,0.048607,0.051687,0.014651,0.096031,0.016333
8.080000,0.039888,0.062029,0.014054,0.094757,0.016419
8.090000,0.031861,0.071584,0.013822,0.093259,0.016613
8.100000,0.024863,0.079918,0.013979,0.091544,0.016912
8.110000,0.019183,0.086638,0.014538,0.089617,0.017316
8.120000,0.015052,0.091418,0.015499,0.087488,0.017822
8.130000,0.012636,0.094027,0.016853,0.085163,0.018429
8.140000,0.012023,0.094351,0.018579,0.082650,0.019135
8.150000,0.013224,0.092403,0.020646,0.079959,0.019936
8.160000,0.016174,0.088321,0.023017,0.077097,0.020831
8.170000,0.020729,0.082354,0.025646,0.074075,0.021815
8.180000,0.026683,0.074837,0.028483,0.070901,0.022886
8.190000,0.033776,0.066162,0.031474,0.067588,0.024040
8.200000,0.041704,0.056751,0.034564,0.064147,0.025271
8.210000,0.050132,0.047032,0.037700,0.060588,0.026576
8.220000,0.058699,0.037420,0.040830,0.056926,0.027948
8.230000,0.067036,0.028307,0.043906,0.053174,0.029381
8.240000,0.074769,0.020052,0.046886,0.049347,0.030869
8.250000,0.081542,0.012977,0.049734,0.045459,0.032405
8.260000,0.087034,0.007352,0.052422,0.041527,0.033982
8.270000,0.090976,0.003389,0.054931,0.037567,0.035591
8.280000,0.093175,0.001232,0.057248,0.033596,0.037224
8.290000,0.093528,0.000948,0.059369,0.029632,0.038874
8.300000,0.092031,0.002519,0.061300,0.025692,0.040531
8.310000,0.088780,0.005850,0.063052,0.021795,0.042187
8.320000,0.083957,0.010773,0.064642,0.017958,0.043833
8.330000,0.077822,0.017053,0.066093,0.014199,0.045460
