Re	Im
-0.2674651213474822	1.1180076981298699
-0.24420714557816964	1.11844884380337
-0.25579285442183114	1.1184488438033677
-0.34009173794203923	-0.7638199578767694
-0.18451665849789875	-0.8522777189547492
-0.34001334217277573	1.9999576874579927
-0.34018471488160473	1.999220324044275
-0.2334071598078257	-1.4148197945488645
-0.22275486947902176	2.0637036463281113
-0.21702548471081506	-1.5886431365939766
-0.2829745152891886	-1.5886431365939753
-0.24082919996434626	2.0116093011657425
-0.2799393758229433	1.998552719079565
-0.27992483934347157	2.00031843164788
-0.24082919996434846	-2.011609301165738
-0.27240993856738527	1.5240852689025521
-0.24285733542972987	1.4095705593190397
-0.25714266457027496	1.409570559319046
-0.20000000000000123	1.6451806382014404
-0.2275900614326171	1.5240852689025552
-0.2665928401921738	1.4148197945488519
-0.21990710740092817	-1.9951739403566575
-0.22003271488828932	-2.0002506538999114
-0.15998665782722765	1.999957687457976
-0.15981528511839835	1.9992203240442612
-0.23935562642205313	1.995544737428189
-0.23340715980782697	1.414819794548862
-0.23340715980782478	1.4148197945488634
-0.2199071074009311	1.9951739403566713
-0.2200327148882891	2.0002506538999243
-0.24082919996434637	2.011609301165722
-0.22003271488829076	2.0002506538999394
-0.22007516065652402	-2.0003184316478566
-0.2312401455696195	-0.7926276320473354
-0.2687598544303802	-0.7926276320473298
-0.20220491870028612	-0.8298928377234024
-0.2022049187002871	-0.8298928377234059
-0.40000000000000285	0.7639320225002121
-0.15990826205795763	0.763819957876767
-0.18451665849790141	-0.85227771895474
-0.21995403667242405	-0.7637611731263401
-0.34009173794204184	0.7638199578767588
-0.2689574952193501	-0.814885424719687
-0.268957495219347	-0.814885424719679
-0.23253487865251668	1.1180076981298646
-0.267465121347483	1.1180076981298683
-0.2977950812997178	-0.8298928377233987
-0.29779508129971527	-0.8298928377234042
-0.2571426645702754	1.4095705593190542
-0.24285733542972782	1.4095705593190513
-0.2665928401921728	1.414819794548869
-0.23935562642205616	1.9955447374281894
-0.220075160656531	2.0003184316478704
-0.22759006143261806	1.524085268902556
-0.2724099385673848	1.5240852689025501
-0.21990710740093058	1.9951739403566802
-0.1999999999999997	1.6451806382014327
-0.2197936789801267	1.6441471567901649
-0.3000000000000015	1.6451806382014333
-0.2197936789801259	1.6441471567901533
-0.3000000000000047	1.6451806382014276
-0.21702548471081196	1.588643136593966
-0.23989630616203178	1.6436546822837745
-0.23943362685370545	1.5905583392123912
-0.23989630616203164	1.6436546822837617
-0.2802063210198733	1.644147156790142
-0.2802063210198796	1.6441471567901533
-0.2829745152891864	1.5886431365939706
-0.2829745152891898	1.588643136593978
-0.23943362685371086	1.5905583392124014
-0.21702548471081456	1.5886431365939848
-0.2605663731462913	1.5905583392123848
-0.2605663731462925	1.5905583392123954
-0.2601036938379705	1.6436546822837679
-0.2601036938379666	1.643654682283758
-0.31548334150209956	-0.8522777189547451
-0.18451665849790172	0.8522777189547485
-0.255792854421832	1.1184488438033784
-0.24420714557817	1.1184488438033744
-0.21995403667242605	-0.7637611731263471
-0.2310425047806512	-0.814885424719686
-0.2310425047806492	-0.8148854247196823
-0.22006062417706249	1.9985527190795744
-0.2175748995119128	-0.4109248194553106
-0.28242510048808733	-0.41092481945530074
-0.1599082620579586	-0.7638199578767667
-0.34009173794204645	-0.7638199578767756
-0.26788890839979623	0.5906335592094647
-0.23211109160020238	0.5906335592094554
-0.2199540366724266	0.7637611731263432
-0.3999999999999997	0.7639320225002117
-0.10000000000000045	0.7639320225002085
-0.28004596332757764	0.7637611731263467
-0.23211109160020416	-0.5906335592094701
-0.18451665849789947	0.8522777189547405
-0.25598155821615215	-0.592541777959474
-0.23211109160020477	-0.5906335592094648
-0.24401844178384882	-0.5925417779594689
-0.3154833415020978	0.8522777189547375
-0.3154833415020989	0.8522777189547321
-0.2800459633275704	-0.7637611731263427
-0.28004596332757653	-0.7637611731263443
-0.23919715210357606	-0.40772552137239026
-0.20220491870028556	0.8298928377234005
-0.2022049187002868	0.8298928377233977
-0.23919715210357756	-0.4077255213723887
5.004860554139969E-16	-3.0165607239407678E-15
-0.267888908399794	-0.5906335592094557
-0.26788890839980084	-0.59063355920947
1.4852788808151384E-15	1.5780853411378812E-15
-3.7520858397272856E-16	-8.776977466741534E-17
-0.24401844178384946	-0.5925417779594669
-0.2687598544303798	-0.7926276320473333
-0.2312401455696178	-0.7926276320473278
-0.25598155821615126	-0.5925417779594646
-0.2824251004880821	-0.4109248194553033
-0.21757489951191628	-0.410924819455307
-0.26080284789642477	-0.40772552137239393
-0.15997682176946684	-3.836456936281523E-15
-0.2608028478964202	-0.407725521372388
-0.09999999999999981	-4.8806051127425794E-15
-0.15999115209146747	-4.005341299016631E-15
-0.29779508129971144	0.829892837723397
-0.2977950812997119	0.8298928377233938
-0.21757489951191486	0.4109248194553049
-0.21757489951191744	0.41092481945530734
-0.3400917379420445	0.7638199578767727
-0.15990826205795666	0.7638199578767693
-0.23919715210357853	0.4077255213723875
-0.23919715210357914	0.4077255213723911
-0.2824251004880851	0.4109248194553049
-0.28242510048808206	0.41092481945530296
-0.19999999999999882	0.7639320225002088
-0.20000000000000193	0.7639320225002083
-0.2689574952193484	0.8148854247196807
-0.2689574952193502	0.8148854247196782
-0.2678889083997966	0.5906335592094649
-0.24401844178384902	0.5925417779594657
-0.2321110916002038	0.5906335592094645
-0.2199540366724273	0.7637611731263415
-0.3000000000000003	0.7639320225002058
-0.24401844178384927	0.5925417779594604
-0.3000000000000025	0.7639320225002141
-0.23104250478065025	0.8148854247196878
-0.26080284789642444	0.4077255213723902
-0.26080284789642333	0.40772552137239143
-0.23124014556961733	0.7926276320473312
-0.2312401455696217	0.7926276320473297
-0.2310425047806514	0.8148854247196854
-0.2687598544303806	0.7926276320473277
-0.26875985443038214	0.7926276320473329
-0.255981558216153	0.5925417779594668
-0.2559815582161516	0.5925417779594655
-0.280045963327575	0.7637611731263406
-0.39999999999999986	-2.4974303445831793E-15
-0.10000000000000377	-3.227951600656489E-15
-0.3400088479085298	-2.2096760110430894E-15
-0.3400231782305291	-1.448440387590409E-15
-0.2000000000000043	2.997602166482251E-15
-0.20000000000000143	-7.907425257115686E-16
-0.5000000000000041	-5.495602307774576E-15
-0.4999999999999988	-2.3869795029440866E-15
-0.5000000000000027	1.4641066137244252E-15
-0.12538806088320123	-2.775464910738427E-17
-0.1253880608832007	-5.338611497318624E-16
-0.09999999999999845	1.2866447409451767E-15
-0.37461193911680146	-8.178937477568356E-16
-0.3746119391168034	-7.678455310813903E-16
-0.34000884790853364	-1.3606313136423972E-16
-0.3400231782305351	-3.4341986079827793E-16
-0.40000000000000435	-5.273559366969494E-16
-0.39999999999999863	-1.4619382093794542E-15
-0.39999999999999974	4.364997946426641E-16
-0.4000000000000013	1.3538974628912737E-16
-0.4000000000000017	1.0258471868100427E-15
-0.09999999999999959	-2.1510571102112408E-16
-0.10000000000000128	-3.598467010479389E-16
-0.10000000000000069	-5.685302082629809E-16
-0.1000000000000004	-8.275173081495613E-17
-0.1000000000000008	-2.0187844451680093E-16
-0.4000000000000026	-3.608224830031759E-16
-0.500000000000004	-3.3610267347050637E-16
-0.1599768217694677	-2.5228693631824767E-16
-0.15999115209146791	1.2492735350094155E-16
-0.1917869916898378	-6.938893903907228E-16
-0.19178699168983965	-1.772535026742239E-16
-0.2330959599136554	-0.0006687904344927238
-0.3082130083101638	8.993819663362967E-16
-0.30821300831016396	-1.964574336543734E-16
-0.196889772955153	2.2094066681179033E-17
-0.1968897729551517	-3.517422898086098E-16
-0.26690404008634516	-0.0006687904344885396
-0.23309595991365395	-0.0006687904344896793
-0.20816128378659685	-5.551115123125783E-16
-0.20816128378659865	3.4458655547020545E-16
-0.23309595991365495	0.0006687904344895579
-0.25239772461789284	2.7385510998871946E-16
-0.23309595991365262	0.0006687904344883991
-0.25239772461789195	-9.431936818999932E-17
-0.24760227538210902	6.500469650412129E-17
-0.24760227538210824	-2.2648305756864384E-16
-0.24122468148834122	5.412337245047638E-16
-0.2412246814883401	1.9193004255129917E-16
-0.23999057715946343	-4.85722573273506E-16
-0.23999057715946154	5.903480829183572E-17
-0.26690404008634905	-0.0006687904344897511
-0.22010701863783805	1.1232453303586128E-05
-0.26000942284053563	-4.2464134413445184E-16
-0.25877531851165947	-5.429989315694509E-16
-0.25877531851166163	4.128099771738558E-17
-0.3031102270448494	7.057349210146685E-17
-0.3031102270448468	6.031245161365042E-17
-0.2600094228405389	1.8571193398083595E-16
-0.2669040400863447	0.0006687904344898499
-0.291838716213404	-1.3877787807814457E-16
-0.29183871621340446	-7.194765616613807E-16
-0.26690404008634533	0.000668790434489818
-0.2201070186378385	1.1232453304005352E-05
-0.21992628194893835	-1.931836119679648E-06
-0.280073718051061	-1.9318361209921653E-06
-0.10000000000000059	2.373657368749671E-16
-0.4000000000000049	3.614209972731305E-16
-0.27989298136216056	1.1232453304050482E-05
-0.27989298136216056	1.1232453303955145E-05
-0.21992628194893946	-1.931836118445135E-06
-0.0999999999999984	-3.832044816014235E-16
-0.4000000000000002	6.369552238080778E-16
-0.22010701863783894	-1.1232453304255152E-05
-0.22010701863783902	-1.1232453303426388E-05
-0.2199262819489395	1.9318361189019383E-06
-0.21992628194893998	1.931836118620675E-06
-0.28007371805106135	-1.931836118469859E-06
-0.2798929813621597	-1.1232453304060863E-05
-0.2798929813621612	-1.1232453303458914E-05
-0.2800737180510601	1.9318361181492097E-06
-0.28007371805106135	1.931836118633643E-06
-0.3000000000000012	-1.0547118733938987E-15
-0.19999999999999798	-1.4849232954361469E-15
-0.20000000000000018	-2.498001805406602E-16
-0.19999999999999857	1.9307472287621863E-15
-0.20000000000000212	-6.052219814721427E-17
-0.20000000000000157	-4.557985933129061E-16
-0.20000000000000098	-8.816732066652122E-16
-0.19999999999999937	5.1228552649940085E-18
-0.20000000000000068	-8.704788192342994E-17
-0.29999999999999616	-4.524078526283722E-15
-0.3000000000000001	-7.615436059538183E-16
-0.3000000000000036	-7.185278847604559E-16
-0.3000000000000028	-3.752423718972331E-16
-0.30000000000000154	1.3595895242968226E-16
-0.3000000000000008	4.787836793695988E-16
-0.3000000000000011	-4.959140736948697E-16
-0.20000000000000126	3.0531133177191805E-16
-0.3000000000000029	7.806255641895632E-16
-0.3000000000000029	-8.458403248645663E-16
-0.3000000000000001	1.748276003132876E-16
-0.30000000000000115	-1.5265566588595902E-16
-0.20000000000000145	-1.2435798918408736E-16
-0.2000000000000002	-6.599403098647705E-17
-0.30000000000000043	5.689893001203927E-16
-0.2000000000000016	-1.168227840853131E-17
-0.2999999999999997	6.616885858679034E-16
-0.3999999999999959	-7.236067977499785
-0.39999999999999414	-5.23606797749977
-0.39999999999999897	-2.7639320225002093
-0.29999999999999677	-11.711545013271948
-0.3000000000000064	-8.82842712474622
-0.2999999999999994	-7.236067977499805
-0.3000000000000067	-6.643274348526608
-0.39999999999999875	-0.7639320225002084
-0.30000000000000093	-5.236067977499773
-0.29999999999999966	-3.1715728752538097
-0.300000000000001	-2.763932022500219
-0.30000000000000093	-1.6451806382014327
-0.40000000000000097	1.4468025899622034E-15
-0.29999999999999954	-0.7639320225002093
0	0
-0.49999999999999994	0
-0.49999999999999994	0
0	0
