Re	Im
-0.2999999999999982	-5.130595710564629
-0.10000000000001728	6.00000000000011
-0.333343830565854	5.594795071245163
-0.26676677382380326	-5.118905944901584
-0.13334156683545217	5.998888786006077
-0.3000000000000092	5.597676684742782
-0.37674098445109905	5.126150604231294
-0.24983076616462901	-5.9989006816745665
-0.2634632901847309	-5.996464968149803
-0.2999999999999965	5.6027743844452536
-0.2755183914386286	-5.9992006724945774
-0.19116397792782025	5.998497195634812
-0.19116397792782	5.998497195634882
-0.2999999999999927	-5.988930147711882
-0.3501692338353663	5.998900681674627
-0.29929508847504804	-5.997259520104504
-0.3333725468723435	5.998703965848567
-0.19999999999999382	6.000000000000031
-0.24226202158170396	5.999504175355872
-0.30000000000000443	-5.989077729162021
-0.29999999999999805	-5.9954133651619275
-0.2422620215816828	5.999504175355728
-0.3244816085613827	5.999200672494566
-0.32448160856138664	5.999200672494437
-0.30000000000000576	-5.989077729161946
-0.30000000000001137	-5.99822139716681
-0.2999999999999974	5.985278968923351
-0.19999999999999382	6.000000000000006
-0.2999999999999975	5.98832722897453
-0.29999999999999893	5.9954133651619275
-0.2999999999999999	5.999519163081595
-0.3000000000000007	5.999835131416034
-0.2999999999999983	6.0000000000000036
-0.2999999999999998	6.000000000000066
-0.30000000000001587	6.000000000000078
-0.3007049115249576	5.997259520104586
-0.30000000000000604	5.999519163081751
-0.2999999999999934	5.999835131415996
-0.3000000000000152	5.98527896892338
-0.3000000000000069	6.001533191496895
-0.2992950884750436	5.997259520104566
-0.29929508847504727	5.9972595201045324
-0.29929508847503683	5.997259520104583
-0.30000000000000626	-4.473578648978192
-0.35837293219586946	-4.469096764946517
-0.29169314043917743	-4.4710025954011945
-0.30830685956082204	-4.4710025954012
-0.3000000000000065	-4.479766517096151
-0.3083068595608156	-4.471002595401215
-0.29999999999999793	-4.479766517096144
-0.23339931825125781	-5.119664538110985
-0.3767409844511167	-5.126150604231386
-0.33844813592949885	5.127307966272353
-0.2552579055291035	-5.998650365872617
-0.27160251273358016	5.12168791186479
-0.35683023573664885	5.1241281698767285
-0.30000000000000626	5.211451088904283
-0.233433930071933	5.126793613966016
-0.33323322617623724	-5.118905944901524
-0.29999999999998894	-5.116757860375585
-0.2999999999999972	-5.1153251221187785
-0.29999999999999644	-5.121177022599741
-0.3332734479643045	-5.1250736450627965
-0.26155186407051917	5.12730796627228
-0.3000000000000069	5.210608293880356
-0.23343393007193167	5.126793613965961
-0.30000000000002114	5.210608293880335
-0.3332734479643099	-5.125073645062746
-0.3000000000000117	-5.123719915598121
-0.29999999999999866	-5.12277808443189
-0.2999999999999958	-5.1202653959385165
-0.33327344796431196	-5.125073645062919
-0.2999999999999783	-5.121177022599817
-0.30000000000000304	-5.120265395938444
-0.33327344796431785	-5.125073645062833
-0.3000000000000007	-5.9921071862507205
-0.3000000000000038	-5.989077729161878
-0.29999999999999305	-5.123649886657329
-0.3000000000000007	-5.123649886657412
-0.30070491152494866	-5.997259520104509
-0.29929508847504516	-5.997259520104447
-0.300000000000006	-5.992107186250737
-0.29999999999999266	-5.995413365161859
-0.29999999999999005	-5.995413365162019
-0.23407131915472162	5.9972024253776315
-0.19999999999997783	6.000000000000102
-0.30000000000000426	-5.998221397166874
-0.3000000000000141	-5.998462162236432
-0.30000000000002214	-5.9984621622364145
-0.26346329018474673	5.996464968149791
-0.26662745312770053	5.998703965848535
-0.24226202158169963	5.999504175355877
-0.2422620215817073	5.999504175355881
-0.2999999999999992	-5.999165833489531
-0.2755183914386188	5.999200672494537
-0.2999999999999936	-5.999165833489622
-0.29999999999999644	6.002699153243241
-0.2552579055290944	5.9986503658725985
-0.2552579055291069	5.998650365872635
-0.2999999999999955	5.988930147711907
-0.2999999999999968	5.989077729161997
-0.3000000000000149	5.988327228974556
-0.30000000000001403	5.9890777291620365
-0.3000000000000016	5.993974600914921
-0.3000000000000119	5.993974600914964
-0.3000000000000016	5.988930147711923
-0.30000000000000826	5.992107186250727
-0.2999999999999911	5.992107186250718
-0.3000000000000003	5.9991703563479195
-0.3000000000000029	5.999170356347938
-0.3007049115249637	5.997259520104542
-0.29999999999999244	5.995413365161979
-0.29999999999999905	5.995413365161994
-0.3000000000000025	5.998462162236371
-0.3007049115249328	5.997259520104569
-0.3000000000000003	5.998221397166772
-0.2999999999999945	5.99822139716681
-0.30000000000001037	5.998221397166875
-0.29999999999999827	5.998221397166811
-0.3000000000000126	5.992107186250698
-0.3000000000000093	5.99846216223644
-0.3000000000000127	5.999165833489624
-0.30000000000000054	5.998462162236354
-0.3000000000000158	5.99916583348964
-0.2999999999999816	5.999165833489534
-0.20000000000000995	-3.999999999999984
-0.29999999999999843	-4.469938305672887
-0.30000000000000293	-4.462517459460091
-0.2232590155489063	5.126150604231413
-0.3283974872664329	5.1216879118647345
-0.36656606992807017	5.126793613965953
-0.2999999999999864	-4.473578648978146
-0.2232590155489007	-5.126150604231436
-0.26672655203568824	5.125073645062794
-0.2999999999999965	5.602774384445291
-0.24316976426337092	-5.1241281698766565
-0.36660068174874244	-5.119664538111064
-0.35683023573663497	-5.124128169876707
-0.2667265520356973	5.125073645062787
-0.26676677382376646	5.118905944901513
-0.266766773823772	5.118905944901456
-0.26676677382376424	5.118905944901556
-0.2667265520356843	-5.1250736450628365
-0.3000000000000034	-5.127697583446088
-0.29999999999999943	-5.126987820169389
-0.3000000000000067	-5.119473503321752
-0.3000000000000016	-5.1216553984036155
-0.3000000000000143	-5.122893031465104
-0.2999999999999965	-5.1225815321534
-0.30000000000001054	-5.123630428386348
-0.1333189282012216	-3.9998145817808695
-0.3999999999999898	-4.0000000000000036
-0.2416270678041537	-4.469096764946477
-0.35837293219584987	-4.469096764946432
-0.29169314043918204	-4.4710025954011705
-0.30000000000000204	-4.479766517096155
-0.3083068595608257	-4.471002595401165
-0.24316976426336823	5.124128169876636
-0.2999999999999923	-4.469938305672826
-0.3332332261762317	5.118905944901518
-0.23343393007193713	-5.126793613966052
-0.36656606992808444	5.1267936139661
-0.36656606992806556	5.126793613966023
-0.29929508847503444	-5.997259520104591
-0.3283974872664443	5.121687911864775
-0.33323322617623014	-5.118905944901504
-0.2667667738237687	-5.118905944901473
-0.4000000000000199	6.0000000000000915
-0.20000000000000523	5.999999999999985
-0.333273447964311	5.125073645062814
-0.3332734479643197	5.125073645062788
-0.33327344796431446	5.125073645062787
-0.2666274531276618	5.998703965848508
-0.300000000000022	-5.127697583446178
-0.2999999999999954	-5.122778084431907
-0.2634632901847656	5.996464968149761
-0.3000000000000247	-5.122893031465155
-0.275518391438631	5.999200672494594
-0.29929508847504377	5.997259520104627
-0.299999999999983	5.999519163081611
-0.30000000000000787	5.999519163081655
-0.3000000000000013	5.998462162236354
-0.14998825835598123	-4.000938121937281
-0.4500117416440256	-4.000938121937222
-0.4666810717987939	-3.9998145817809108
-0.16672430918958409	-3.9983806993463045
-0.1999999999999864	-4.000000000000027
-0.4332756908104127	-3.9983806993463245
-0.33844813592949063	5.127307966272361
-0.3000000000000045	5.20736199557306
-0.27160251273356834	5.121687911864792
-0.3000000000000036	5.117886262215043
-0.3332332261762234	5.118905944901548
-0.23343393007192434	5.126793613965989
-0.30000000000002014	-5.99822139716683
-0.23343393007192814	5.1267936139660515
-0.3000000000000032	-4.470013324942776
-0.30000000000000954	-4.470013324942818
-0.23343393007193836	-5.126793613965984
-0.3665660699280764	-5.126793613966003
-0.3665660699280685	-5.1267936139660595
-0.3000000000000025	-4.460494596801391
-0.2999999999999946	-4.460494596801413
-0.30000000000000987	-4.460494596801392
-0.2999999999999936	-4.473578648978158
-0.2999999999999995	-4.473578648978151
-0.26672655203569745	-5.12507364506282
-0.30000000000000304	-5.117886262215023
-0.300000000000006	-5.125157789272552
-0.29999999999999805	-5.120876148608311
-0.30000000000000515	-5.124496999299903
-0.29999999999999816	-5.124496999299916
-0.3000000000000238	-5.119473503321653
-0.30000000000000204	-5.126987820169341
-0.30000000000000593	-5.126987820169358
-0.30070491152497575	5.997259520104611
-0.2999999999999923	-5.120876148608265
-0.23289770914328922	-3.527576490099995
-0.16672430918958447	-3.9983806993464284
-0.3954577982515617	-3.9933770910994673
-0.2999999999999997	-5.989077729162006
-0.30070491152493806	-5.997259520104523
-0.40000000000001007	-3.999999999999998
-0.400000000000008	-4.000000000000024
-0.43327569081040107	-3.9983806993462787
-0.2416270678041399	4.469096764946513
-0.24162706780414744	4.469096764946443
-0.24162706780415102	4.4690967649465625
-0.241627067804146	4.469096764946406
-0.3000000000000077	4.460494596801404
-0.30000000000000354	4.4625174594600425
-0.30000000000002003	4.479766517096163
-0.29999999999999494	5.127697583446119
-0.26672655203568063	5.125073645062746
-0.30000000000000493	5.117886262214986
-0.36660068174873595	5.119664538111058
-0.299999999999995	5.116757860375587
-0.30830685956082193	4.471002595401182
-0.35837293219586086	4.469096764946519
-0.3583729321958522	4.469096764946534
-0.35837293219584754	4.469096764946496
-0.3583729321958823	4.469096764946583
-0.3083068595608319	4.47100259540123
-0.2916931404391881	-4.471002595401202
-0.2999999999999908	-4.479766517096132
-0.33323322617623313	5.118905944901493
-0.3665660699280712	5.126793613965945
-0.2916931404391723	4.471002595401149
-0.2916931404391887	4.471002595401224
-0.2916931404391904	4.471002595401178
-0.29999999999999916	-5.115325122118793
-0.30000000000000515	-5.1153251221188
-0.29999999999999083	-5.11788626221503
-0.3000000000000111	-5.125157789272593
-0.29999999999999505	-5.125795149907936
-0.2999999999999972	-5.125795149907905
-0.3000000000000151	-5.124496999299969
-0.30000000000000515	-5.120265395938493
-0.29999999999999716	-5.12294108018759
-0.2999999999999954	-5.117886262215072
-0.308306859560826	-4.471002595401158
-0.30000000000003	-4.460494596801398
-0.2999999999999839	-4.470013324942785
-0.2999999999999979	5.9890777291620125
-0.29999999999999527	4.479766517096178
-0.366600681748724	5.119664538111034
-0.30000000000000965	4.462517459460066
-0.29999999999999655	-5.130595710564601
-0.2999999999999975	-5.130595710564716
-0.3000000000000015	4.46993830567286
-0.3000000000000063	-5.115325122118825
-0.30000000000000804	4.460494596801413
-0.30000000000000565	4.469938305672843
-0.30000000000000604	-5.126179513644476
-0.29999999999999977	4.460494596801374
-0.30000000000000693	4.473578648978209
-0.29999999999999893	4.4735786489781715
-0.30830685956081466	4.471002595401209
-0.23339931825126128	5.119664538111045
-0.2999999999999938	4.470013324942737
-0.23339931825126328	5.119664538111023
-0.3000000000000008	4.470013324942808
-0.30000000000000543	4.470013324942756
-0.2999999999999985	-5.123719915598139
-0.3000000000000106	-5.122941080187634
-0.30000000000001653	-5.126987820169397
-0.30000000000000693	5.127697583446119
-0.29999999999999805	5.115325122118772
-0.3000000000000034	5.115325122118821
-0.2999999999999998	5.1216553984036635
-0.2999999999999936	5.120876148608251
-0.2999999999999996	5.120876148608263
-0.3000000000000035	5.119473503321737
-0.30000000000000515	5.126987820169326
-0.2999999999999998	5.12258153215331
-0.3000000000000007	5.1236304283864
-0.2999999999999971	5.122941080187627
-0.3000000000000016	5.1202653959383895
-0.3000000000000096	5.121177022599742
-0.29999999999999716	5.121177022599911
-0.30000000000000343	5.120265395938396
-0.3000000000000056	5.125795149907921
-0.299999999999983	5.125795149907927
-0.3000000000000016	5.1244969992998675
-0.3000000000000058	5.12449699929986
-0.29999999999999805	5.1261795136444634
-0.29999999999999866	5.126179513644486
-0.3000000000000007	5.130595710564637
-0.29999999999999893	5.130595710564697
-0.29999999999999716	5.130595710564767
-0.2999999999999968	5.130595710564653
-0.3000000000000025	5.124496999299852
-0.3000000000000051	5.119473503321694
-0.2999999999999911	5.126987820169335
-0.3000000000000016	5.117886262215087
-0.29999999999999627	5.117886262215044
-0.30000000000000165	5.122941080187587
-0.30000000000000243	5.125157789272559
-0.29999999999999627	5.12515778927259
-0.3000000000000034	5.123649886657357
-0.2999999999999987	5.123649886657352
-0.29999999999999705	5.122778084431929
-0.2999999999999978	5.120265395938398
-0.3000000000000078	5.123719915598171
-0.2999999999999909	5.123719915598127
-0.3000000000000034	5.12289303146512
-0.2999999999999941	5.122893031465107
-0.2999999999999936	5.122778084431874
-0.3000000000000016	5.122941080187577
-0.2166730745742151	-4.000264643205891
-0.38332692542577035	-4.000264643205883
-0.3954577982515602	-3.9933770910994464
-0.19999999999999535	-4.000000000000007
-0.20454220174843885	-3.99337709109946
-0.2045422017484358	-3.9933770910994637
-0.4072182109843516	-3.9991059245681178
-0.4072182109843405	-3.99910592456814
-0.3000000000000026	-5.120265395938443
-0.2667265520356903	5.125073645062801
-0.30000000000000016	5.115325122118835
-0.2999999999999798	5.120265395938389
-0.20000000000001616	-2.87689437438238
-0.30000000000000315	-5.999519163081617
-0.367102290856708	-3.5275764901000315
-0.23289770914329755	-3.5275764901000355
-0.3671022908567052	-3.5275764900999893
-0.19278178901565513	-3.9991059245681537
-0.2999999999999922	-3.526835809045267
-0.33343481804995995	-3.527114553831333
-0.26656518195003265	-3.527114553831339
-0.2665651819500347	-3.527114553831285
-0.2163381369655795	-3.9974472414077256
-0.19278178901564624	-3.9991059245681235
-0.19999999999999737	-2.8768943743823803
-0.3499804131657916	-3.998436609744585
-0.34998042280764713	-4.0003130236137885
-0.13331892820122682	3.9998145817809045
-0.3000000000000073	-3.526835809045353
-0.3774662682278094	-3.995829838665726
-0.3836618630344089	-3.997447241407713
-0.3836618630344044	-3.9974472414077247
-0.3833407900166299	-3.999016193256111
-0.3833407900166245	-3.999016193256128
-0.2916931404391703	4.47100259540114
-0.3083068595608163	4.471002595401148
-0.29999999999999954	4.460494596801401
-0.3000000000000069	4.473578648978115
-0.29999999999999977	4.470013324942745
-0.3000000000000066	-5.1178862622150305
-0.2667667738237637	5.118905944901559
-0.33323322617624423	5.118905944901525
-0.33327344796430275	5.125073645062804
-0.30000000000000693	-5.122941080187575
-0.2999999999999897	5.126987820169262
-0.4666810717987778	3.99981458178091
-0.4332756908104127	3.9983806993462574
-0.16672430918958422	3.998380699346287
-0.3999999999999947	4.000000000000013
-0.1499882583559854	4.00093812193721
-0.2000000000000136	-2.8768943743824065
-0.4332756908104214	3.9983806993463182
-0.16672430918957748	3.9983806993463187
-0.3000000000000019	-2.788897449072031
-0.4500117416440438	4.000938121937226
-0.38334079001663335	3.999016193256115
-0.29999999999998406	-4.470013324942806
-0.3999999999999999	4.000000000000008
-0.39999999999999886	-2.8768943743823785
-0.3000000000000039	4.479766517096171
-0.3000000000000016	4.47976651709614
-0.4500117416440343	4.00093812193719
-0.40000000000000235	-2.8768943743823234
-0.2999999999999945	6.002699153243241
-0.3000000000000078	5.989077729162006
-0.30000000000000115	5.992107186250717
-0.23289770914329397	-3.5275764901
-0.13331892820122437	-3.9998145817809303
-0.33343481804996156	-3.5271145538312583
-0.3334348180499678	-3.5271145538312636
-0.14998825835598592	-4.000938121937233
-0.26656518195003426	-3.5271145538313164
-0.46668107179878365	-3.9998145817809276
-0.2999999999999998	5.995413365161862
-0.300000000000023	6.000000000000068
-0.3000000000000004	4.473578648978179
-0.45001174164402924	-4.00093812193718
-0.22253373177221095	-3.9958298386657076
-0.250019577192356	-4.000313023613825
-0.21665920998336768	-3.999016193256126
-0.21665920998336485	-3.999016193256163
-0.21633813696559756	-3.9974472414077544
-0.25001958683420333	-3.9984366097445823
-0.23674142197381426	-3.99806745484872
-0.23362432839742883	-3.993679718330412
-0.3000000000000038	-3.5267673754684736
-0.3476916354541135	-3.9975853681284277
-0.34997948448258265	-3.9987500673642917
-0.3000000000000007	-3.5267673754684856
-0.29999999999999993	-3.5267673754684776
-0.3377788396117158	-3.999047884165327
-0.3663756716025761	-3.993679718330379
-0.3632585780261841	-3.998067454848658
-0.43327569081042144	-3.998380699346312
-0.3663756716025701	-3.993679718330385
-0.4332756908104271	-3.9983806993463564
-0.3332765163011072	-3.9972935181917304
-0.3667137063588995	-4.000367955365952
-0.3332765163011075	-3.9972935181917424
-0.36671370635890715	-4.0003679553659275
-0.29999999999999005	5.124496999299962
-0.23362432839742361	-3.9936797183303803
-0.33777883961171384	-3.9990478841652686
-0.36325857802618283	-3.9980674548486146
-0.3667137063589174	-4.000367955365982
-0.3667137063589178	-4.000367955365961
-0.2999999999999951	5.115325122118828
-0.2999999999999968	5.122941080187553
-0.20000000000000137	3.9999999999999725
-0.29999999999999855	-5.124496999299816
-0.1927817890156534	3.99910592456813
-0.19999999999999887	-2.876894374382318
-0.14998825835598967	4.000938121937169
-0.21665920998336172	3.9990161932561277
-0.29999999999999416	-2.876894374382315
-0.3663756716025812	3.99367971833043
-0.3499794844825858	3.9987500673642424
-0.2999999999999993	-5.122941080187582
-0.36671370635891953	4.000367955365953
-0.40721821098435074	3.999105924568183
-0.38332692542576496	4.000264643205891
-0.30000000000000693	5.12698782016938
-0.30000000000000293	-2.876894374382345
-0.40721821098435373	3.9991059245681653
-0.3667137063589152	4.000367955365916
-0.3774662682278008	3.9958298386657183
-0.38366186303440764	3.997447241407713
-0.3836618630344093	3.9974472414076656
-0.3999999999999948	3.999999999999999
-0.38332692542577906	4.000264643205905
-0.36710229085670415	-3.527576490099988
-0.39545779825156213	3.99337709109942
-0.2999999999999999	-3.3492140976914446
-0.299999999999998	-3.3495041060536477
-0.16672430918958323	-3.998380699346291
-0.1667243091895825	-3.9983806993463267
-0.3334348180499602	-3.5271145538313298
-0.33342807432931415	-3.3494100118844283
-0.33342807432930155	-3.3494100118844505
-0.2999999999999978	-3.349504106053654
-0.26657192567070054	-3.3494100118844172
-0.2665719256707059	-3.3494100118844465
-0.400000000000003	4.00000000000003
-0.30000000000000143	-3.5267855581987684
-0.40000000000000246	-4.000000000000017
-0.3334280743293088	-3.3494100118843986
-0.39999999999999813	-4.000000000000033
-0.3000000000000038	-3.5267855581987515
-0.21667307457421936	-4.000264643205917
-0.2500205155174091	-3.9987500673643033
-0.38332692542577335	-4.000264643205919
-0.33320761897699547	-3.9996479349734706
-0.39545779825156435	3.9933770910994784
-0.19999999999999896	-4.000000000000031
-0.29999999999999577	-3.5269764133288892
-0.30000000000000915	-3.52697641332895
-0.3954577982515697	3.9933770910994846
-0.39545779825157734	3.993377091099551
-0.2665719256706903	-3.3494100118844123
-0.39545779825156324	-3.993377091099457
-0.39545779825154775	-3.9933770910994855
-0.20454220174844198	-3.9933770910994784
-0.20454220174844603	-3.993377091099514
-0.26222116038826204	-3.9990478841652854
-0.26222116038827054	-3.999047884165295
-0.29999999999999627	-3.526767375468562
-0.1999999999999968	-3.9999999999999507
-0.23328629364109132	-4.000367955365952
-0.3416578740446223	-4.00018498182311
-0.341657874044628	-4.000184981823098
-0.34769163545411574	-3.9975853681283944
-0.347691635454112	-3.99758536812837
-0.34997948448258737	-3.998750067364263
-0.2332862936410937	-4.000367955365926
-0.23328629364109818	-4.000367955365936
-0.2999999999999983	5.999165833489469
-0.23339680065371096	-2.8720666119943474
-0.4666810717987759	3.999814581780894
-0.30000000000000404	-2.785668794038668
-0.36660319934629315	-2.872066611994329
-0.23289770914329622	3.527576490100015
-0.23289770914329821	3.5275764901000533
-0.5000000000000038	-2.0000000000000138
-0.2333229694081334	-2.4721210232175017
-0.3334493770442289	-2.4720580127434446
-0.26657192567069127	3.3494100118844483
-0.1333189282012234	3.999814581780923
-0.09999999999999631	-2.0000000000000204
-0.09999999999999892	-1.9999999999999942
-0.2665651819500372	3.5271145538312725
-0.26656518195003426	3.5271145538312805
-0.3671022908567067	3.5275764900999578
-0.3671022908567017	3.527576490099985
-0.33343481804996244	3.5271145538312783
-0.333434818049964	3.527114553831311
-0.23339680065371993	-2.872066611994312
-0.2328977091432975	3.527576490100024
-0.36660319934629204	-2.872066611994325
-0.30000000000000154	-2.7837655354622735
-0.43327569081042316	3.9983806993462836
-0.21667307457422955	4.000264643205913
-0.433275690810425	3.99838069934635
-0.3671022908567041	3.5275764901000106
-0.20646239825258786	-3.1269640337674476
-0.19278178901563892	3.9991059245681346
-0.23362432839741304	3.993679718330407
-0.2665651819500383	-3.5271145538313133
-0.2500205155174109	3.9987500673642744
-0.3671022908567232	-3.5275764901000373
-0.22253373177220684	3.9958298386657343
-0.2328977091432944	-3.5275764901000257
-0.38334079001662535	3.999016193256075
-0.19999999999999707	4.000000000000017
-0.1999999999999995	4.000000000000027
-0.3999999999999915	4.000000000000011
-0.3632585780261882	3.9980674548486483
-0.3632585780261964	3.9980674548486506
-0.23328629364108064	4.000367955365938
-0.2332862936410863	4.000367955365973
-0.34998042280764663	4.000313023613824
-0.3499804228076475	4.000313023613868
-0.19999999999998713	4.0000000000000435
-0.3377788396117146	3.999047884165258
-0.23674142197381307	-3.998067454848659
-0.34998041316579975	3.998436609744586
-0.2999999999999937	-3.349214097691432
-0.3000000000000059	-3.52683580904536
-0.34998042280764957	-4.000313023613807
-0.3000000000000022	-3.3495041060536526
-0.3499804131658178	3.9984366097446156
-0.34165787404461767	4.000184981823068
-0.2045422017484424	3.9933770910994824
-0.34165787404461667	4.000184981823069
-0.2045422017484398	3.9933770910994966
-0.3249849413068757	-3.99825977933839
-0.3499804131657896	-3.998436609744547
-0.300000000000001	-3.3491420337719946
-0.29999999999999727	-3.3491420337720594
-0.20454220174844054	3.993377091099554
-0.3476916354541108	3.997585368128373
-0.25002051551742177	-3.9987500673642504
-0.30000000000000027	-3.3491420337720315
-0.25834212595536676	-4.000184981823031
-0.30000000000000604	-3.526976413328954
-0.3476916354541144	3.997585368128429
-0.3476916354541227	3.9975853681283797
-0.2583421259553799	-4.000184981823101
-0.33320761897698936	-3.99964793497347
-0.26672348369888843	-3.997293518191759
-0.3377788396117287	-3.999047884165257
-0.3377788396117345	-3.9990478841653028
-0.26672348369888854	-3.9972935181917384
-0.266723483698877	-3.997293518191768
-0.33327651630111	-3.9972935181917784
-0.33327651630111504	-3.997293518191763
-0.26656518195004697	3.5271145538313284
-0.333434818049969	3.527114553831291
-0.16672430918958087	3.9983806993462863
-0.16672430918958314	3.9983806993462614
-0.2665506229557692	-2.472058012743432
-0.39353760174742547	-3.126964033767426
-0.2166730745742304	4.00026464320592
-0.36667703059186885	-2.4721210232174657
-0.3666770305918754	-2.4721210232174737
-0.30000000000000177	-2.78313754395979
-0.2954106306574416	-2.740136163538565
-0.30458936934256264	-2.7401361635385713
-0.20646239825258242	-3.1269640337674227
-0.3334280743293138	-3.349410011884411
-0.23674142197381998	3.9980674548486284
-0.29999999999999993	-2.7837655354622868
-0.23369608314245	-3.1273523036161395
-0.3334493770442317	-2.472058012743476
-0.33332477244360353	-2.6501755414063717
-0.3333247724436051	-2.6501755414063437
-0.3332848792533781	-2.8691154406239883
-0.33328487925336486	-2.8691154406239807
-0.23674142197381987	3.9980674548486537
-0.21633813696557336	3.9974472414077202
-0.21633813696559373	3.9974472414077225
-0.26657192567069793	-3.3494100118844337
-0.30000000000000193	-2.873979060723189
-0.36637567160257384	3.993679718330422
-0.3000000000000004	-2.7407224281382025
-0.3000000000000112	-2.740722428138295
-0.3667137063589154	4.000367955365944
-0.3667137063589198	4.0003679553659905
-0.30000000000000293	-3.526835809045354
-0.20000000000000473	4.000000000000025
-0.324984941306868	3.998259779338376
-0.3499794844825892	3.998750067364273
-0.26671512074662895	-2.8691154406239683
-0.26671512074661724	-2.8691154406239896
-0.25001957719234813	-4.000313023613821
-0.3332076189769837	3.999647934973447
-0.32498494130687366	-3.9982597793384276
-0.2500195868342004	-3.9984366097445823
-0.2999999999999999	-2.7361394244337833
-0.2999999999999945	-2.7361394244337838
-0.29999999999999716	-2.6535555074464074
-0.3000000000000086	-2.6535555074463955
-0.34769163545410303	-3.997585368128424
-0.26667522755640005	-2.6501755414064005
-0.2666752275564021	-2.65017554140638
-0.2666752275563923	-2.650175541406381
-0.33320761897700457	3.999647934973453
-0.3377788396117274	3.9990478841653583
-0.3377788396117187	3.9990478841653196
-0.3377788396117213	3.9990478841653285
-0.2667151207466329	-2.869115440624009
-0.2622211603882759	-3.9990478841652592
-0.23328629364109732	-4.000367955365981
-0.33327651630111543	3.9972935181918428
-0.3332765163011171	3.997293518191781
-0.33327651630110844	3.997293518191747
-0.2667923810230124	-3.999647934973457
-0.26679238102300507	-3.9996479349734395
-0.25230836454588346	-3.9975853681283886
-0.25230836454588745	-3.9975853681283673
-0.252308364545891	-3.997585368128422
-0.33327651630111665	3.9972935181917495
-0.2665719256706979	3.3494100118844443
-0.3000000000000096	3.3491420337720483
-0.23332296940812808	-2.4721210232174773
-0.2999999999999993	-2.472023852050519
-0.3935376017474197	-3.1269640337674676
-0.26656518195003764	3.5271145538312965
-0.266550622955762	-2.4720580127434655
-0.30000000000000404	3.34914203377203
-0.3671022908567144	3.527576490100021
-0.2999999999999909	-3.3495041060536486
-0.3334280743293103	3.3494100118844883
-0.333324772443604	-2.6501755414063677
-0.33342807432930666	3.3494100118844385
-0.23331530492374886	-3.122655506285735
-0.23369608314244938	-3.127352303616137
-0.33328487925337963	-2.869115440623989
-0.2999999999999994	-3.5269764133289123
-0.3334280743293079	3.3494100118844496
-0.33342807432930627	3.3494100118844865
-0.25324560501117166	-3.1241672590988476
-0.25324560501117555	-3.1241672590988188
-0.21665920998336793	3.9990161932561135
-0.299999999999997	3.5269764133289137
-0.3000000000000021	3.5269764133289483
-0.30000000000000043	3.5269764133289327
-0.3	-2.8739790607231943
-0.26671512074662895	-2.869115440623997
-0.20454220174843296	3.9933770910994992
-0.3000000000000034	-2.651086705944974
-0.3000000000000101	-2.6510867059449725
-0.2336243283974289	3.993679718330415
-0.2999999999999987	3.5267855581987697
-0.2999999999999961	3.526785558198806
-0.2999999999999945	-2.6484407331664306
-0.30000000000000054	-2.6484407331664412
-0.26667522755639533	-2.6501755414063735
-0.2750150586931332	3.998259779338388
-0.25001958683420195	3.9984366097445756
-0.25001957719235185	4.000313023613811
-0.2500195771923439	4.000313023613825
-0.258342125955373	4.000184981823058
-0.2500195868342041	3.998436609744575
-0.258342125955384	4.000184981823055
-0.30000000000000826	-2.8716635283072796
-0.27729734155688845	-3.9982011030945093
-0.3227026584431076	-3.9982011030945217
-0.32270265844311463	-3.998201103094555
-0.2750150586931146	-3.9982597793383903
-0.27501505869312753	-3.998259779338423
-0.29999999999999816	-2.8716635283072507
-0.29999999999999566	3.526767375468509
-0.29999999999999327	3.5267673754685034
-0.32270265844310453	3.9982011030945426
-0.3227026584431036	3.9982011030945075
-0.23328629364109665	4.000367955365918
-0.23328629364109726	4.000367955365884
-0.3000000000000003	3.526767375468518
-0.30000000000000426	-2.65355550744637
-0.2999999999999982	-2.653555507446361
-0.2772973415568979	-3.9982011030945874
-0.2622211603882758	-3.9990478841652526
-0.26679238102301495	3.999647934973494
-0.3154689869162267	-3.998070622167914
-0.2999999999999994	-2.8722411330908533
-0.29999999999999266	-2.8722411330908244
-0.26679238102301195	3.999647934973498
-0.3154689869162218	-3.9980706221679507
-0.2845310130837787	-3.998070622167972
-0.3154689869162297	3.9980706221679845
-0.2845310130837822	-3.9980706221679894
-0.30000000000000276	-4.00663218807666
-0.30000000000000693	-4.006632188076657
-0.31891941527536327	-4.0030831238976425
-0.31891941527536627	-4.003083123897749
-0.3189194152753655	-4.003083123897681
-0.3154689869162285	3.9980706221679476
-0.31891941527537954	4.003083123897646
-0.3189194152753694	4.003083123897637
-0.31891941527536105	4.003083123897625
-0.31643630126556843	4.000690393300636
-0.31643630126555955	4.000690393300659
-0.31643630126558026	4.000690393300647
-0.3189194152753645	-4.003083123897655
-0.26672348369890025	-3.9972935181917904
-0.3000000000000098	-2.872241133090868
-0.3164363012655832	-4.0006903933006726
-0.3164363012655799	-4.000690393300656
-0.3164363012655511	-4.000690393300628
-0.09999999999998874	-1.9999999999999456
-0.5000000000000062	-2.0000000000000258
-0.23289770914329544	3.527576490099991
-0.26657192567069826	3.3494100118844514
-0.3000000000000027	3.349214097691424
-0.3663039168575649	-3.1273523036161692
-0.3334348180499682	3.5271145538312876
