Re	Im
-0.3000000000000007	-7.9979693653951145
-0.30000000000000693	-7.9979693653951305
-0.29999999999998556	7.998332797669374
-0.2999999999999777	7.998332797669461
-0.3000000000000066	7.9979693653951625
-0.2999999999999927	7.998906120269763
-0.30000000000001076	7.998906120269661
-0.2999999999999899	-7.999166695606287
-0.2999999999999847	-7.998749804626391
-0.3000000000000075	-7.998332797669518
-0.30000000000000454	-7.998332797669544
-0.30000000000001226	7.998906120269741
-0.3000000000000078	7.997969365395283
-0.30000000000000315	7.9979693653952335
-0.2999999999999794	7.998801815819826
-0.2999999999999954	-7.999166695606346
-0.3000000000000007	-7.997498044307313
-0.30000000000000177	-7.997498044307252
-0.30000000000000693	7.998801815819755
-0.3000000000000028	7.998801815819774
-0.3000000000000034	-7.997969365395152
-0.30000000000001137	-7.998541721139424
-0.3000000000000087	-7.998541721139456
-0.3000000000000038	-7.998541721139463
-0.30000000000001137	-7.9987498046263905
-0.2999999999999927	-7.998717588682694
-0.3000000000000113	-7.998717588682747
-0.29999999999999893	-7.997969365395183
-0.30000000000000093	-7.997969365395214
-0.3000000000000025	7.997969365395185
-0.3000000000000125	7.997969365395143
-0.29999999999999205	-7.998541721139355
-0.3000000000000007	-7.998801815819778
-0.3000000000000141	-7.998801815819781
-0.30000000000001315	-7.998749804626459
-0.30000000000001625	-7.998749804626499
-0.2999999999999906	-7.9989061202697584
-0.2999999999999886	-7.998906120269676
-0.3000000000000107	-7.998906120269785
-0.2999999999999919	-7.998906120269687
-0.3000000000000028	-7.998906120269767
-0.3000000000000055	-7.998906120269746
-0.300000000000004	-19.999083255137084
-0.1666707818929556	-11.999583360396095
-0.43332921810705494	-11.999583360396091
-0.4333292181070561	-11.999583360396363
-0.4999999999999936	11.999999999999966
-0.36663835251113486	-11.998333278196036
-0.09999999999999026	12.00000000000013
-0.36663835251112165	-11.998333278196212
-0.2166580653685455	7.9999421458531215
-0.2249912119679707	7.999492308718066
-0.37500878803203963	7.99949230871814
-0.3000000000000035	3.996662263223347
-0.29999999999999716	3.9966622632234126
-0.3000000000000044	-4.000833970277398
-0.30000000000000104	-4.000833970277488
-0.30000000000001115	-4.000833970277516
-0.3000000000000009	7.999166695606246
-0.3000000000000016	7.999374975584176
-0.29999999999999977	7.997707077784097
-0.3000000000000027	8.002501564456292
-0.3000000000000113	-7.999374877969941
-0.3000000000000118	7.999374975584098
-0.3000000000000062	7.998906120269738
-0.1000000000000018	12.000000000000096
-0.16667078189295767	11.999583360396203
-0.23333662593797116	11.999333315570361
-0.16667078189294915	-11.999583360396157
-0.3000000000000015	11.999444400693747
-0.3000000000000153	11.9974984355439
-0.3000000000000016	-4.00000000000003
-0.3000000000000054	4.002668654421719
-0.3000000000000035	-3.9966622632234214
-0.30000000000000343	-3.996662263223393
-0.3000000000000132	-3.996662263223403
-0.3000000000000078	-3.999999999999976
-0.3000000000000001	-4.000833970277476
-0.3000000000000078	3.997914457550036
-0.22499121196795077	7.999492308718101
-0.22499121196797317	7.999492308718105
-0.2999999999999945	-7.999999999999991
-0.3416549901273971	7.999087284086866
-0.25834500987258746	7.999087284086906
-0.25834500987260794	7.9990872840869995
-0.2999999999999963	-7.999635539666378
-0.29999999999999005	-7.999635494635131
-0.3000000000000118	-7.999635539666322
-0.3000000000000016	8.001751043149781
-0.30000000000000426	8.000886319686252
-0.29999999999999805	8.000886319686375
-0.29999999999999716	7.997498044307213
-0.29999999999999627	8.00062502441601
-0.3000000000000067	8.000625024415982
-0.3000000000000112	-7.998332797669445
-0.29999999999999805	-7.998541721139543
-0.2999999999999936	-7.999635539666382
-0.30000000000001303	-7.999166695606371
-0.2999999999999958	-7.999374975584064
-0.29999999999999527	-7.999374975584133
-0.2999999999999998	-7.99916669560625
-0.2999999999999858	7.999374975583978
-0.3000000000000068	7.999166695606414
-0.29999999999999993	7.998332797669469
-0.3000000000000012	7.997707077783802
-0.3000000000000146	7.997707077783993
-0.3000000000000068	7.9991666956061795
-0.3000000000000176	7.998541721139597
-0.3000000000000061	7.998541721139502
-0.30000000000002025	-7.999374975584072
-0.29999999999999427	-7.998749804626465
-0.2999999999999936	7.998801815819725
-0.2999999999999869	7.998801815819666
-0.29999999999999805	-7.998801815819682
-0.30000000000000715	-7.998801815819706
-0.2999999999999998	-4.00208464402807
-0.30000000000000016	4.001670256323831
-0.29999999999999516	4.000833970277437
-0.2999999999999984	4.000833970277407
-0.29999999999999716	4.002084644028023
-0.3000000000000061	-4
-0.2999999999999958	-3.9979144575499825
-0.37500878803204507	7.999492308717934
-0.3000000000000078	4.000000000000051
-0.3000000000000066	-3.9979144575500456
-0.3000000000000087	8.000625024416006
-0.29999999999999893	7.9974980443073465
-0.30000000000002647	8.000886319686298
-0.3000000000000167	8.000886319686426
-0.2999999999999883	-8.000886319686229
-0.2999999999999945	-7.997707077783798
-0.30000000000000115	-7.997707077784089
-0.29999999999999816	-8.000416529164632
-0.2999999999999883	-7.997498044307151
-0.3000000000000033	7.999635539666411
-0.30000000000000127	7.9996355396664
-0.3000000000000025	7.999635494635322
-0.3000000000000124	-8.000000000000195
-0.2999999999999944	-8.000000000000066
-0.2999999999999994	-8.0000000000002
-0.29999999999999977	7.999635539666462
-0.30000000000000593	7.999635539666443
-0.30000000000003124	-7.998717588682717
-0.3000000000000016	-7.999635494635214
-0.29999999999999916	-7.999635494635175
-0.29999999999999644	-7.999374877969701
-0.2999999999999975	-7.999374877969825
-0.30000000000001736	-7.998906120269858
-0.3000000000000085	-7.9989061202698
-0.30000000000000127	-7.998906120269733
-0.29999999999998916	7.999635539666433
-0.3000000000000056	-4.0020846440280895
-0.30000000000001187	-4.0020846440281055
-0.29999999999999655	3.9979144575499346
-0.2999999999999972	3.996662263223394
-0.2999999999999856	4.001670256323724
-0.30000000000000027	3.996662263223401
-0.30000000000000154	4.000833970277435
-0.30000000000000204	4.0020846440280815
-0.2999999999999926	4.002084644028041
-0.2999999999999965	4.002084644028072
-0.29999999999999716	-3.9979144575499896
-0.29999999999999777	-3.9979144575499808
-0.3000000000000084	4.002084644028132
-0.29999999999999893	-4.000833970277511
-0.3000000000000005	-4.0008339702774345
-0.3000000000000004	-4.00083397027749
-0.30000000000001376	-4.000833970277516
-0.30000000000000293	4.000833970277491
-0.30000000000000937	4.0008339702774816
-0.29999999999999893	4.00000000000009
-0.30000000000000876	4.000000000000012
-0.3000000000000085	4.000000000000039
-0.299999999999994	3.9999999999999933
-0.22499121196795926	7.999492308718026
-0.29999999999999805	8.001751043149682
-0.30000000000001126	-7.998717588682742
-0.2999999999999895	7.997707077783932
-0.300000000000001	7.998332797669444
-0.30000000000003585	8.000625024416108
-0.3000000000000036	8.000625024416037
-0.300000000000006	7.998541721139411
-0.3000000000000158	-7.9996354946352275
-0.30000000000001326	8.00088631968622
-0.30000000000000526	8.000416529164532
-0.29999999999998206	8.000416529164527
-0.2999999999999999	8.000416529164484
-0.3000000000000016	8.000416529164472
-0.29999999999999627	-7.9999999999999885
-0.3000000000000015	7.999374975584006
-0.2999999999999927	7.99963549463514
-0.30000000000000115	-8
-0.3000000000000046	-8.000000000000107
-0.30000000000001403	7.99871758868279
-0.29999999999999627	7.998749804626465
-0.3000000000000161	7.998749804626492
-0.29999999999999094	7.999166695606225
-0.30000000000001914	7.998717588682766
-0.3000000000000086	7.99963549463515
-0.3000000000000096	-8.000000000000165
-0.3000000000000015	-8.000000000000036
-0.30000000000000265	-8.000000000000076
-0.29999999999999877	-8.00000000000011
-0.3000000000000155	-8.000000000000131
-0.3000000000000077	7.998717588682703
-0.29999999999999805	7.999374877969629
-0.3000000000000066	7.999374877969778
-0.30000000000002197	7.999166695606375
-0.29999999999999627	8.00000000000001
-0.30000000000000693	8.000000000000103
-0.3000000000000014	8.000000000000021
-0.2999999999999913	7.999999999999927
-0.30000000000001575	8.000000000000076
-0.30000000000000365	8.00000000000006
-0.30000000000000154	7.999999999999967
-0.3000000000000012	7.999999999999991
-0.3000000000000018	8.00000000000005
-0.43332921810704095	11.999583360396226
-0.233336625937975	11.999333315570258
-0.3000000000000037	-11.999583470835775
-0.16667078189294693	11.99958336039609
-0.29999999999998384	-11.997915674669532
-0.3000000000000083	-11.997498435544001
-0.30000000000003085	11.999249957113097
-0.0999999999999825	12.000000000000167
-0.45002580329746605	-8.001312599310914
-0.4500258032974629	-8.001312599310843
-0.3000000000000036	3.9966622632234174
-0.45001172103856724	-7.999062536675505
-0.4500117210385527	-7.999062536675573
-0.4500117210385671	-7.999062536675631
-0.3000000000000007	3.996662263223397
-0.450025803297456	-8.001312599310843
-0.3833419346314537	-7.999942145853249
-0.3833419346314416	-7.999942145853212
-0.38334193463144406	-7.999942145853192
-0.30000000000000177	-7.99770707778395
-0.3000000000000143	-7.997969365395193
-0.29999999999999694	-7.999635539666432
-0.3000000000000304	7.998906120269861
-0.2333616474888847	-11.998333278196146
-0.30000000000000515	-11.9979156746696
-0.16667078189294732	-11.999583360396032
-0.3000000000000024	-11.997498435543893
-0.2999999999999978	-3.996662263223339
-0.30000000000000604	3.9979144575500083
-0.3000000000000007	4.000833970277506
-0.3000000000000096	-8.00088631968624
-0.3750087880320585	7.999492308718108
-0.29999999999998694	-7.998717588682666
-0.2999999999999962	-7.99916669560627
-0.2999999999999856	-7.999374877969686
-0.29999999999999183	-7.999374975584164
-0.3000000000000045	-7.999635539666372
-0.25834500987257125	7.999087284086944
-0.37500878803205145	7.999492308718022
-0.2999999999999927	-7.998717588682676
-0.30000000000001137	7.997969365395189
-0.3000000000000055	8.002501564456526
-0.3000000000000172	8.00250156445643
-0.3000000000000098	8.002501564456335
-0.3000000000000159	8.002501564456267
-0.30000000000000604	7.99749804430724
-0.30000000000000515	8.000625024415964
-0.30000000000000815	8.000625024416067
-0.2999999999999945	7.998801815819776
-0.299999999999991	7.998749804626426
-0.2999999999999847	7.99937497558406
-0.30000000000000515	8.000416529164475
-0.29999999999998694	7.998717588682719
-0.30000000000002547	7.999635494635285
-0.3000000000000118	7.99963549463515
-0.30000000000001015	7.99871758868266
-0.2999999999999998	-4.002084644028052
-0.29999999999999766	-4.000000000000072
-0.29999999999999666	-3.996662263223357
-0.3000000000000096	-3.9979144575500674
-0.3000000000000053	-3.9966622632233215
-0.30000000000000343	3.997914457550016
-0.30000000000000593	-4.002084644028054
-0.29999999999999805	4.000833970277388
-0.30000000000000204	3.996662263223461
-0.30000000000000493	3.996662263223403
-0.22499121196794822	7.999492308718079
-0.1499741967025417	-8.00131259931085
-0.14997419670254875	-8.001312599310737
-0.30000000000000365	3.996662263223428
-0.14998827896143896	-7.999062536675497
-0.1499882789614328	-7.999062536675506
-0.14998827896143097	-7.999062536675629
-0.21665806536855559	-7.999942145853103
-0.21665806536856586	-7.999942145853171
-0.3000000000000149	-8.002501564456342
-0.30000000000001814	-8.002501564456365
-0.3000000000000105	-7.997498044307252
-0.3000000000000185	-8.001751043149781
-0.29999999999998433	-8.001751043149746
-0.3000000000000185	-8.000416529164655
-0.30000000000000426	-7.997969365395153
-0.3000000000000039	-7.998332797669468
-0.2999999999999916	-7.99796936539524
-0.2999999999999987	-7.998541721139452
-0.2999999999999909	-7.998541721139477
-0.2999999999999905	7.998749804626364
-0.3000000000000352	7.998749804626446
-0.29999999999999005	7.999374877969743
-0.3000000000000007	-7.998749804626455
-0.30000000000001137	-7.998749804626482
-0.29999999999998506	-7.998801815819689
-0.30000000000000526	-7.9988018158197995
-0.2999999999999976	-7.99880181581974
-0.3000000000000038	-7.9993748779697205
-0.3000000000000033	-3.996662263223422
-0.30000000000001253	-4.002084644028176
-0.29999999999998916	-4.00208464402811
-0.3000000000000002	3.997914457550059
-0.3000000000000067	4.000000000000048
-0.2999999999999994	4.002084644028105
-0.29999999999999705	4.002084644028093
-0.30000000000000576	-3.9979144575500785
-0.3000000000000031	-4.000833970277492
-0.29999999999999394	3.9979144575500603
-0.30000000000000515	4.002084644028107
-0.1499741967025403	-8.001312599310753
-0.2999999999999987	8.001751043149836
-0.30000000000000604	7.998332797669487
-0.2999999999999997	7.997707077783984
-0.30000000000000693	7.997707077783894
-0.2999999999999794	7.997707077783938
-0.2999999999999984	7.997969365395194
-0.29999999999998744	7.998541721139494
-0.30000000000000915	7.998801815819679
-0.3000000000000067	7.999166695606215
-0.3000000000000113	7.9989061202698695
-0.2999999999999954	7.999166695606186
-0.30000000000001936	-7.997707077783906
-0.3000000000000016	-8.00088631968621
-0.3000000000000127	-7.997498044307272
-0.29999999999999627	7.999374975584002
-0.3000000000000025	-8.000886319686328
-0.30000000000001203	-7.997707077784006
-0.30000000000001414	-8.00062502441608
-0.29999999999999893	-7.998332797669505
-0.3000000000000185	-8.0006250244161
-0.3000000000000005	-7.998332797669462
-0.3000000000000057	-7.999166695606348
-0.3000000000000025	-7.99916669560634
-0.29999999999999705	8.000416529164594
-0.30000000000000226	7.9996355396663645
-0.29999999999999893	7.999374877969901
-0.30000000000000165	7.999374877969957
-0.3000000000000047	-8.000416529164507
-0.2999999999999788	-7.99963549463507
-0.3000000000000185	7.999635539666455
-0.2999999999999913	8.00000000000009
-0.2999999999999874	-7.998749804626476
-0.2999999999999957	-7.998749804626503
-0.29999999999999893	-7.999374975584021
-0.300000000000003	-7.999374975584
-0.3000000000000042	-7.999635539666479
-0.3000000000000061	-7.999635539666442
-0.2999999999999954	8.00041652916445
-0.30000000000000066	8.000416529164562
-0.30000000000000404	8.0004165291646
-0.2999999999999998	-8.000416529164525
-0.299999999999992	-8.000416529164628
-0.3000000000000003	-8.000416529164557
-0.2999999999999936	-7.999999999999949
-0.2999999999999854	-8.000000000000096
-0.30000000000001137	-7.9993749755843275
-0.3000000000000005	-7.999374975584077
-0.3000000000000097	-7.9993749755842405
-0.3000000000000017	-7.999374975584138
-0.2999999999999987	-7.999374975584073
-0.3000000000000049	-7.99937497558409
-0.3000000000000096	8.000416529164493
-0.29999999999999893	-8.000416529164529
-0.30000000000001137	-7.999374877969851
-0.3000000000000099	-8.000000000000258
-0.29999999999998916	-8.000000000000126
-0.2999999999999938	-8.000000000000114
-0.30000000000000426	7.999374877969878
-0.30000000000001137	-11.99958347083549
-0.29999999999999727	11.997498435543843
-0.2999999999999898	11.9987501693271
-0.299999999999984	11.99944440069385
-0.3000000000000034	-4.000000000000011
-0.3000000000000167	-11.999583470835544
-0.1499882789614295	-7.999062536675457
-0.4500117210385563	-7.99906253667553
-0.21665806536854848	-7.999942145853133
-0.34165499012741224	7.999087284086906
-0.22499121196796276	7.999492308718103
-0.29999999999999427	7.997498044307281
-0.30000000000001875	7.997498044307356
-0.29999999999999044	8.002501564456221
-0.3000000000000056	8.002501564456235
-0.3000000000000239	7.998541721139522
-0.29999999999999866	7.999166695606269
-0.2999999999999977	7.999635494635182
-0.3000000000000157	7.999374877969757
-0.2999999999999956	7.999999999999953
-0.2999999999999947	8.000000000000053
-0.2999999999999974	7.999999999999991
-0.29999999999999183	11.998750169327035
-0.30000000000000626	-11.99749843554381
-0.30000000000000343	11.999249957113152
-0.30000000000000127	11.997498435543752
-0.30000000000000115	11.997498435543903
-0.2999999999999927	3.997914457550019
-0.29999999999999544	4.0008339702774744
-0.30000000000000987	-3.9979144575500034
-0.30000000000000476	-3.9979144575500323
-0.30000000000000454	-3.9979144575500793
-0.299999999999998	-3.999999999999968
-0.3000000000000056	-4.000000000000095
-0.30000000000000004	11.997498435544001
-0.2999999999999942	-3.9966622632233646
-0.29999999999999977	3.9979144575500056
-0.29999999999999677	-4.000833970277442
-0.45001172103856507	-7.999062536675485
-0.450025803297452	-8.001312599310891
-0.38334193463145444	-7.9999421458532
-0.14997419670254242	-8.001312599310822
-0.14997419670253556	-8.001312599310866
-0.21665806536856513	-7.999942145853148
-0.2166580653685628	-7.99994214585321
-0.3000000000000022	8.001751043149703
-0.3000000000000275	8.001751043149806
-0.30000000000000693	-7.997707077784052
-0.2999999999999984	-7.999635494635224
-0.3000000000000007	-7.998801815819863
-0.29999999999999905	-7.99880181581976
-0.3000000000000043	-7.998906120269725
-0.2999999999999906	-8.000000000000004
-0.3000000000000013	-7.999635539666409
-0.29999999999999893	-11.99958347083547
-0.30000000000000204	-11.99749843554378
-0.29999999999999893	-11.997498435543848
-0.3000000000000112	-11.999583470835526
-0.29999999999998767	11.998750169327018
-0.29999999999998694	11.998750169327039
-0.2999999999999945	4.002084644028067
-0.30000000000000193	4.000833970277437
-0.3000000000000055	4.000000000000001
-0.30000000000000293	11.997498435543822
-0.29999999999999627	11.997498435543958
-0.30000000000000193	11.997498435543864
-0.3000000000000201	11.99875016932716
-0.2999999999999954	3.9966622632234015
-0.4500258032974675	-8.001312599310916
-0.45001172103856735	-7.99906253667547
-0.14998827896142625	-7.999062536675505
-0.3833419346314453	-7.999942145853118
-0.3833419346314495	-7.99994214585314
-0.2166580653685509	-7.999942145853154
-0.3000000000000201	7.997707077783997
-0.2999999999999985	7.997969365395111
-0.2999999999999723	-7.998541721139375
-0.30000000000000376	-7.998332797669435
-0.3000000000000078	-8.000625024416191
-0.2999999999999927	7.998332797669394
-0.2999999999999919	8.000886319686236
-0.3000000000000014	7.998332797669323
-0.3000000000000106	7.9989061202697345
-0.3000000000000176	-8.000416529164491
-0.30000000000000876	7.998717588682648
-0.29999999999999893	7.99890612026978
-0.30000000000000243	-7.999166695606247
-0.29999999999999716	8.002501564456168
-0.2999999999999984	8.00250156445621
-0.3000000000000096	7.9993749755840655
-0.30000000000001736	7.998749804626379
-0.30000000000001403	-7.998906120269861
-0.3000000000000001	7.998749804626574
-0.2999999999999847	7.999166695606217
-0.3000000000000096	-7.999374877969822
-0.2999999999999806	7.999166695606326
-0.30000000000000004	-7.999374975584079
-0.30000000000001137	-7.998906120269822
-0.30000000000001015	7.9989061202697815
-0.2999999999999985	3.9979144575499985
-0.3000000000000111	-11.997498435543873
-0.29999999999999477	-11.997498435543797
-0.30000000000000165	4.000833970277449
-0.3000000000000043	4.00000000000004
-0.30000000000000354	-11.99749843554387
-0.3000000000000039	3.9979144575500105
-0.2999999999999975	3.997914457550014
-0.3000000000000078	-3.9979144575500674
-0.29999999999998694	11.99875016932705
-0.30000000000000515	3.996662263223353
-0.3000000000000025	4.000833970277477
-0.3000000000000006	4.000000000000001
-0.450011721038575	-7.9990625366754236
-0.1499882789614324	-7.999062536675517
-0.14998827896143355	-7.999062536675482
-0.29999999999999616	7.997498044307167
-0.29999999999999183	-8.001751043149717
-0.29999999999999805	-8.002501564456308
-0.3000000000000016	-8.002501564456235
-0.30000000000000226	-8.002501564456187
-0.29999999999999705	-8.00250156445621
-0.2999999999999936	-7.997969365395253
-0.2999999999999912	8.000625024416037
-0.29999999999999366	7.998541721139442
-0.3000000000000087	-7.998541721139521
-0.2999999999999883	7.998801815819774
-0.29999999999999594	8.000416529164598
-0.3000000000000034	8.002501564456214
-0.2999999999999976	7.999999999999949
-0.300000000000014	-7.999374975584278
-0.29999999999998916	8.000416529164545
-0.299999999999997	-7.999374975584128
-0.2999999999999916	11.997498435543825
-0.2999999999999936	11.997498435543818
-0.3000000000000007	-11.99749843554388
-0.30000000000000515	-11.997498435543815
-0.29999999999999993	-3.9979144575499967
-0.3000000000000072	11.998750169327012
-0.30000000000000554	11.998750169326982
-0.29999999999999033	11.998750169326938
-0.2999999999999958	3.999999999999995
-0.3000000000000066	11.997498435543879
-0.29999999999999716	-11.997498435543896
-0.3000000000000025	-11.99749843554377
-0.29999999999999627	-3.9979144575499848
-0.3000000000000019	-3.9979144575499554
-0.2999999999999998	3.9966622632233872
-0.3000000000000016	3.996662263223399
-0.3000000000000038	4.00000000000003
-0.2999999999999998	3.9979144575499945
-0.3000000000000029	3.9979144575500016
-0.38334193463143973	-7.999942145853147
-0.4500117210385544	-7.999062536675401
-0.14998827896142775	-7.999062536675457
-0.1499882789614421	-7.999062536675541
-0.45001172103856923	-7.999062536675441
-0.45001172103857057	-7.999062536675585
-0.21665806536855223	-7.999942145853118
-0.21665806536855378	-7.999942145853076
-0.383341934631448	-7.999942145853134
-0.38334193463144045	-7.999942145853188
-0.3000000000000025	-8.001751043149746
-0.30000000000000276	8.000625024415886
-0.30000000000001414	7.999374975584026
-0.2999999999999998	7.999635539666338
-0.3000000000000006	7.999635539666387
-0.29999999999999427	7.999635494635175
-0.30000000000000604	-7.997969365395193
-0.3000000000000084	-8.000625024416003
-0.3000000000000078	-7.997969365395023
-0.3000000000000006	-7.998332797669449
-0.3000000000000024	-7.998717588682618
-0.29999999999999094	7.999374877969896
-0.29999999999998783	-7.999166695606284
-0.29999999999999744	7.998906120269693
-0.3000000000000009	7.998906120269774
-0.2999999999999887	-7.998541721139442
-0.3000000000000103	-7.9985417211395315
-0.3000000000000019	-7.998541721139485
-0.3000000000000068	-7.998801815819811
-0.2999999999999956	7.998906120269732
-0.30000000000000726	7.998906120269733
-0.2999999999999967	-3.997914457549994
-0.29999999999999716	11.998750169327142
-0.30000000000000215	11.99875016932696
-0.30000000000000254	-3.9979144575500043
-0.29999999999999993	-3.9979144575500363
-0.30000000000000315	-3.997914457550028
-0.3000000000000025	11.998750169327
-0.29999999999999993	-3.997914457549978
-0.2999999999999999	3.997914457550044
-0.14998827896143094	-7.999062536675442
-0.21665806536855367	-7.999942145853171
-0.3000000000000007	3.997914457550027
-0.29999999999999893	3.9979144575500265
-0.3000000000000025	-8.0017510431498
-0.3000000000000089	-7.997707077783978
-0.3000000000000029	-7.99770707778396
-0.30000000000001226	-8.000625024415973
-0.2999999999999956	-7.999635494635151
-0.3000000000000025	-7.998541721139425
-0.2999999999999863	-8.000000000000014
-0.2999999999999998	-7.998749804626472
-0.30000000000000615	-7.999635539666298
-0.30000000000001154	-7.999635539666454
-0.2999999999999927	-7.999635494635099
-0.29999999999999805	7.997498044307262
-0.29999999999999805	7.997969365395101
-0.3000000000000022	7.997707077783874
-0.30000000000000604	7.997707077783927
-0.30000000000000215	7.997707077783943
-0.3000000000000107	7.997707077783983
-0.3000000000000003	8.000625024415994
-0.3000000000000034	7.997969365395168
-0.2999999999999885	7.997969365395185
-0.3000000000000123	7.997969365395235
-0.3000000000000078	7.998717588682729
-0.30000000000000426	7.999374975584143
-0.3000000000000167	7.998332797669542
-0.29999999999999055	7.998332797669433
-0.2999999999999985	7.998332797669466
-0.29999999999999694	7.9983327976694465
-0.30000000000001154	8.000000000000165
-0.2999999999999926	8.000000000000055
-0.29999999999999716	7.999999999999971
-0.2999999999999954	7.998541721139442
-0.3000000000000087	7.998717588682747
-0.29999999999999993	7.99874980462652
-0.3000000000000141	7.998541721139472
-0.3000000000000148	7.998541721139436
-0.2999999999999932	7.998541721139436
-0.2999999999999876	7.999635494635188
-0.29999999999998933	7.9996355396663965
-0.3000000000000087	7.998801815819613
-0.29999999999999416	7.998801815819756
-0.30000000000000704	7.9988018158197125
-0.29999999999999816	7.999374975584132
-0.30000000000000887	8.00000000000001
-0.3000000000000021	7.999374975584075
-0.2999999999999924	7.998801815819655
-0.29999999999999877	7.998906120269762
-0.29999999999999627	8.00000000000002
-0.29999999999999855	-3.9979144575500047
-0.2999999999999988	3.9979144575499532
-0.2999999999999973	-3.997914457549963
-0.3000000000000017	3.997914457550011
-0.2999999999999975	3.997914457549962
-0.30000000000000276	3.997914457550027
-0.6000000000000005	-6.861178292191237E-14
-0.500000000000004	1.5876189252217426E-14
-0.2999999999999944	3.9979144575500283
-0.29999999999999855	3.997914457550039
-0.3000000000000015	3.9979144575500145
-0.30000000000000426	3.9979144575500025
-0.30000000000000515	-8.002501564456203
-0.29999999999999716	-8.002501564456155
-0.3000000000000016	-8.000416529164546
-0.3000000000000084	-7.9977070777839705
-0.30000000000000965	-8.000416529164529
-0.3000000000000076	-7.998332797669428
-0.29999999999999183	-7.997969365395131
-0.29999999999999716	-7.998332797669408
-0.2999999999999916	-7.999166695606207
-0.2999999999999984	-7.998717588682596
-0.3000000000000034	-7.998717588682701
-0.3000000000000061	-7.997969365395301
-0.3000000000000037	-7.997969365395166
-0.3000000000000007	-7.997969365395178
-0.3000000000000033	-7.998749804626481
-0.30000000000001137	-7.998801815819755
-0.3000000000000007	-7.998749804626541
-0.2999999999999979	7.998717588682647
-0.2999999999999954	7.9987175886826565
-0.29999999999999405	-7.999374877969732
-0.3000000000000003	-7.999374877969857
-0.3000000000000085	-7.999374877969809
-0.3000000000000184	7.998749804626543
-0.3000000000000096	7.998749804626518
-0.3000000000000005	-7.998541721139592
-0.2999999999999998	-7.998906120269724
-0.3000000000000128	-7.998906120269783
-0.29999999999998844	-7.9989061202697025
-0.2999999999999954	-7.998906120269737
-0.3000000000000016	7.9993748779698635
-0.29999999999999094	7.99937497558399
-0.29999999999999283	7.999374975584135
-0.30000000000000604	-7.999374975584105
-0.30000000000000554	-7.999374975584079
-0.3000000000000007	7.999374877969756
-0.30000000000000715	7.999374877969808
-0.30000000000000004	7.999374877969774
-0.2999999999999989	7.999374877969858
-0.3000000000000102	7.999374877969856
-0.2999999999999907	7.999374975584112
-0.29999999999999044	7.999374975584066
-0.2999999999999988	7.999374975584042
-0.30000000000000343	7.99937497558407
-0.29999999999999005	7.999374975584081
-0.6000000000000099	8.067494155356014E-15
-0.6000000000000077	-3.9903898501633845E-14
-0.1	-7.282605008257623E-14
-0.6000000000000035	6.7116503727863625E-15
-0.4999999999999892	-4.3862856823661415E-15
-0.5333415637858994	-1.4321877034730225E-14
-0.5333415637859003	-2.928538488100596E-15
-0.5333415637859115	2.2006295440427093E-14
-0.5333415637859414	-6.2103507015784376E-15
-0.5333415637859038	4.937646428879172E-15
-0.5000000000000074	-9.714451465327667E-15
-0.4999999999999874	-5.573319583618286E-14
-0.4999999999999974	1.7430501486614958E-14
-0.2999999999999998	-8.002501564456184
-0.2999999999999991	-8.002501564456155
-0.29999999999999577	-7.997707077783929
-0.2999999999999964	-7.99770707778387
-0.29999999999999716	-8.002501564456214
-0.299999999999995	-8.000416529164449
-0.29999999999999993	-7.998332797669456
-0.29999999999999183	-7.998332797669445
-0.2999999999999883	-7.9983327976694545
-0.3000000000000034	-8.002501564456145
-0.29999999999999377	-8.002501564456272
-0.3000000000000021	-8.000416529164493
-0.29999999999999893	8.002501564456178
-0.2999999999999954	8.002501564456182
-0.2999999999999919	8.002501564456118
-0.30000000000001403	-7.998801815819679
-0.2999999999999986	7.997969365395135
-0.30000000000000016	-7.998749804626515
-0.30000000000000426	-8.000000000000044
-0.30000000000000204	-8.000000000000037
-0.2999999999999998	8.000416529164585
-0.3000000000000076	7.997707077783917
-0.3000000000000015	-7.997969365395164
-0.30000000000000676	-7.997969365395189
-0.29999999999999893	-8.000000000000014
-0.30000000000001126	-8.000000000000089
-0.3000000000000016	-7.999635494635143
-0.30000000000000737	-7.999635539666387
-0.30000000000000693	7.997969365395214
-0.29999999999999977	-7.99963549463525
-0.29999999999999616	7.9977070777838914
-0.2999999999999927	8.000416529164491
-0.3000000000000043	8.002501564456157
-0.3000000000000068	8.002501564456237
-0.30000000000000704	7.998332797669445
-0.2999999999999962	8.00041652916443
-0.30000000000000177	7.997969365395161
-0.2999999999999998	-7.999635494635151
-0.30000000000000454	-7.9996355396663565
-0.29999999999999805	7.9985417211394045
-0.2999999999999984	7.999635539666412
-0.3000000000000089	7.999635494635232
-0.2999999999999998	7.9996354946352
-0.30000000000000315	7.999635494635165
-0.3000000000000034	-7.9996355396663565
-0.3000000000000007	-7.999374877969904
-0.30000000000000593	7.998801815819758
-0.29999999999999466	7.998801815819815
-0.2999999999999997	-7.998541721139454
-0.30000000000001137	7.998749804626495
-0.3000000000000024	7.99874980462647
-0.29999999999999893	7.999635539666398
-0.2999999999999957	-7.998541721139434
-0.3000000000000065	-7.9985417211395
-0.3000000000000014	7.999635539666427
-0.29999999999999893	-7.998541721139438
-0.30000000000000004	-7.9993748779697125
-0.3000000000000003	-7.999374877969891
