Re	Im
-0.3684782491638037	-5.043905210712495
-0.32891259368381154	-5.064920610658257
-0.29999999999998467	-5.021431567008019
-0.33146797549141466	-5.080683453075864
-0.28649883077056326	-4.926923328980663
-0.2558383587038842	-5.028804623170654
-0.30000000000000027	-5.090913232082369
-0.3000000000000073	-5.039292127920515
-0.33358875944468447	-5.051871862676583
-0.30000000000000016	5.473252893198337
-0.2586487959848591	-5.02302413520698
-0.3413512040151519	-5.023024135206982
-0.30000000000001315	-5.054182189810062
-0.2864988307705882	-4.926923328980596
-0.3335887594446963	-5.051871862676607
-0.2999999999999984	5.46453562924973
-0.2664112405553212	-5.051871862676537
-0.25583835870389593	-5.028804623170646
-0.2999999999999998	-5.077284191925723
-0.3000000000000048	-5.077284191925734
-0.299999999999983	5.47325289319827
-0.300000000000009	5.464535629249822
-0.29999999999999893	5.46798067848577
-0.29999999999998767	-5.029424303445672
-0.26641124055531806	-5.051871862676595
-0.3000000000000034	5.467980678485801
-0.2586487959848638	-5.023024135206956
-0.3413512040151426	-5.023024135206986
-0.31350116922944654	-4.926923328980637
-0.3135011692294415	-4.926923328980603
-0.29999999999999255	-5.062789610076378
-0.3000000000000007	-5.029424303445751
-0.34416164129612337	-5.028804623170619
-0.34416164129612814	-5.02880462317063
-0.2999999999999958	-5.062717772438036
-0.310332217407737	-5.067167081998739
-0.30000000000000243	-5.062717772438145
-0.310332217407733	-5.067167081998739
-0.3000000000000087	-5.09091323208241
-0.2896677825922567	-5.067167081998751
-0.2896677825922754	-5.067167081998665
-0.30000000000001686	-5.054182189809983
-0.23882967183446774	-4.687478088719843
-0.2694717233116778	-4.684266526168008
-0.22731313512093523	4.854484213508392
-0.33336819047684635	-4.826685069877432
-0.3686242091681604	4.954349290991085
-0.27874908574133295	-4.857721971744664
-0.2313757908318625	4.954349290991171
-0.3423874295550785	-4.853763502173159
-0.2313757908318239	4.954349290991133
-0.3666840829073052	5.462294564379672
-0.25864879598484053	5.023024135206921
-0.2685320245085903	5.080683453075944
-0.2710874063161711	5.064920610658254
-0.328912593683826	5.06492061065838
-0.26663180952316984	-4.826685069877422
-0.26663180952317994	-4.826685069877466
-0.2999999999999776	-4.939665141243285
-0.29999999999999855	5.063002105883928
-0.3000000000000021	5.062717772438076
-0.29999999999999577	5.062789610076393
-0.29999999999999816	5.07728419192571
-0.29999999999998134	5.077284191925674
-0.30000000000000965	-5.063002105883967
-0.30000000000000093	-4.685355545614713
-0.33052827668831136	-4.68426652616802
-0.26947172331169256	-4.684266526168055
-0.3305282766883118	-4.684266526168079
-0.40000000000001823	4.8280044384184455
-0.3726868648790803	4.854484213508486
-0.20000000000000265	4.828004438418416
-0.23329029417434743	4.827175801237537
-0.30000000000000604	4.857651246239265
-0.23323235166581757	5.464677852403244
-0.33603803833919477	-4.850973346233002
-0.3000000000000037	-4.8502044254497205
-0.2647454660499701	-4.943017615157697
-0.3352545339500225	4.9430176151577125
-0.33525453395001126	4.943017615157737
-0.333368190476822	-4.8266850698775166
-0.2999999999999981	4.939665141243312
-0.29999999999999444	5.029424303445672
-0.29999999999999644	5.021431567008039
-0.26396196166081154	-4.850973346233065
-0.29999999999998783	4.939665141243298
-0.300000000000014	5.039292127920565
-0.26195340496823605	-4.854686299203762
-0.3000000000000196	5.462032011883873
-0.30000000000000165	5.465051014682263
-0.2999999999999821	5.062717772438109
-0.3000000000000144	5.063002105883966
-0.10000000000001075	-4.000000000000012
-0.2332858526282848	-4.492621931127999
-0.36671414737172014	-4.49262193112793
-0.2999999999999904	-4.487776330027141
-0.26720583761885564	-4.571459233943709
-0.36117032816552963	-4.687478088719876
-0.29999999999998894	-4.684733598286582
-0.2999999999999825	-4.68518844880785
-0.22731313512094586	-4.854484213508401
-0.3726868648790792	-4.854484213508431
-0.36862420916816	-4.954349290991086
-0.23328585262829615	4.4926219311279025
-0.2999999999999901	-4.943482224579242
-0.29999999999999727	-4.826522836300418
-0.36388119134028774	5.087546982686712
-0.39999999999998914	4.828004438418352
-0.29999999999999666	-4.857651246239186
-0.23611880865970974	5.087546982686714
-0.26396196166080926	4.850973346233051
-0.3686242091681466	4.954349290991144
-0.3360380383391883	4.850973346233005
-0.23329029417435684	4.827175801237446
-0.3380465950317806	-4.854686299203761
-0.2647454660499762	4.94301761515775
-0.2999999999999959	5.090913232082284
-0.28649883077055777	4.926923328980696
-0.2840377577329347	4.924378835527941
-0.36670970582564105	4.827175801237558
-0.36670970582566254	4.827175801237555
-0.26663180952316357	4.826685069877474
-0.3159622422670681	4.924378835527953
-0.29999999999999916	-4.850204425449746
-0.33603803833920476	-4.85097334623305
-0.29999999999999344	-4.866611305168014
-0.26663180952315507	4.826685069877467
-0.29999999999999716	-4.866611305167976
-0.29999999999999893	4.866611305168015
-0.29999999999999527	4.943482224579152
-0.30000000000001	4.866611305167987
-0.31350116922945404	4.9269233289806404
-0.31350116922943577	4.9269233289806955
-0.29999999999998317	5.0294243034457145
-0.3000000000000155	4.943482224579204
-0.5000000000000027	-4.0000000000000435
-0.22306824848359996	-4.290688700472112
-0.1666419547402207	3.9998604899249317
-0.37693175151639347	-4.2906887004720735
-0.32535347262233305	4.222526166273657
-0.29999999999999705	-4.28850932075062
-0.37693175151638947	4.290688700472091
-0.23137579083184362	-4.954349290991125
-0.36567146453096044	-4.281557632957596
-0.3667141473717067	4.492621931127887
-0.2388296718344747	4.687478088719911
-0.2694717233116912	4.6842665261680265
-0.1999999999999993	4.828004438418427
-0.30000000000000804	-4.311929449263451
-0.3667097058256209	-4.827175801237506
-0.2388296718344653	4.687478088719899
-0.3305282766883059	4.684266526168012
-0.3000000000000081	4.6831752287456085
-0.3611703281655249	4.687478088719867
-0.361170328165526	4.687478088719879
-0.3333681904768255	4.826685069877509
-0.33279416238113346	-4.571459233943689
-0.33052827668833645	4.684266526168035
-0.2672058376188686	-4.571459233943735
-0.23882967183445736	-4.687478088719915
-0.2999999999999819	-4.5540104527780505
-0.2999999999999994	-4.568121183364882
-0.26720583761886013	4.571459233943673
-0.2672058376188688	4.57145923394368
-0.33279416238111853	-4.57145923394368
-0.2576125704449206	4.8537635021732095
-0.3000000000000059	-4.685188448807792
-0.33279416238113313	4.571459233943678
-0.3423874295550674	4.853763502173162
-0.2999999999999988	-4.529649623215713
-0.3000000000000078	-4.503008700129745
-0.30000000000000593	-4.51496805462901
-0.30000000000001337	-4.493996701963428
-0.3000000000000021	4.826522836300424
-0.26660489077487604	-4.489863675794846
-0.29999999999999916	-4.6831752287455695
-0.2666048907748596	-4.489863675794828
-0.3000000000000134	-4.54164241011572
-0.2999999999999906	-4.857651246239268
-0.3333951092251229	-4.489863675794878
-0.33339510922513216	-4.489863675794859
-0.2639619616608115	4.850973346232968
-0.3360380383391995	4.850973346233033
-0.33279416238111664	4.571459233943682
-0.29999999999995874	-4.683175228745568
-0.3000000000000241	-4.5416424101156885
-0.3000000000000017	4.870437492557442
-0.28588003629744063	-4.51617350947358
-0.2999999999999982	-4.492405317699615
-0.3141199637025517	-4.516173509473559
-0.3141199637025478	-4.516173509473575
-0.28649883077056637	4.926923328980671
-0.285880036297438	-4.516173509473531
-0.3000000000000045	-4.567723007532456
-0.2999999999999978	-4.492405317699574
-0.30000000000000177	-4.567723007532391
-0.30000000000000415	-4.488936343898863
-0.29999999999998817	-4.488936343898936
-0.29999999999999644	4.826522836300434
-0.1999999999999842	-4.000000000000024
-0.23329029417435296	-4.827175801237521
-0.20000000000000373	-4.000000000000023
-0.24312394325554054	-4.283086949848098
-0.23432853546903334	-4.281557632957534
-0.361170328165526	-4.68747808871988
-0.30000000000000043	-4.826522836300418
-0.32125091425866714	-4.857721971744646
-0.2787490857413282	-4.857721971744744
-0.3253534726223311	-4.222526166273605
-0.27464652737765666	-4.222526166273617
-0.2615215230983017	-4.2881466663547565
-0.2999999999999848	-4.554010452778041
-0.30000000000002836	-4.684733598286629
-0.35687605674446216	-4.283086949848058
-0.3000000000000582	-4.262885707321148
-0.2999999999999992	-4.284887908250968
-0.30000000000004867	-4.265292895563376
-0.2999999999999566	-4.2652928955631655
-0.27464652737766143	-4.222526166273671
-0.2615215230982987	-4.288146666354769
-0.3384784769017103	-4.288146666354742
-0.29999999999995597	-4.2628857073208435
-0.3568760567444557	-4.28308694984804
-0.2999999999999886	-4.503008700129694
-0.3384784769017225	-4.288146666354731
-0.30000000000000215	4.134127465813628
-0.3000000000000025	-4.515754969369322
-0.22306824848359225	4.2906887004720655
-0.2746465273776652	4.222526166273684
-0.30000000000000526	4.226138081738254
-0.2999999999999945	-4.28728477986365
-0.30000000000000693	-4.515754969369259
-0.2615215230982906	4.288146666354686
-0.3726868648790597	4.854484213508511
-0.26947172331170066	4.684266526168067
-0.29999999999998056	4.311929449263382
-0.3769317515163996	4.290688700472078
-0.3384784769017112	4.28814666635477
-0.33847847690171795	4.288146666354768
-0.26152152309830273	4.288146666354753
-0.3333681904768307	4.826685069877484
-0.3667141473717318	4.492621931127922
-0.22731313512093473	4.85448421350846
-0.2332858526283002	4.492621931127958
-0.2666048907748762	4.489863675794864
-0.3380465950317735	4.854686299203668
-0.3380465950317943	4.854686299203731
-0.29999999999999627	-4.2872847798637395
-0.2666048907748897	4.489863675794849
-0.29999999999999594	4.683175228745589
-0.2999999999999962	4.287284779863741
-0.3000000000000011	4.287284779863849
-0.33339510922512705	4.489863675794823
-0.333395109225133	4.489863675794847
-0.3000000000000058	4.5677230075324715
-0.29999999999999916	4.56772300753244
-0.32125091425867214	4.8577219717446845
-0.32125091425868957	4.8577219717447
-0.2999999999999951	4.68535554561483
-0.3141199637025589	4.516173509473586
-0.30000000000000926	4.488936343898887
-0.30000000000000515	4.5681211833648705
-0.28588003629743847	4.516173509473581
-0.28588003629744874	4.516173509473598
-0.3000000000000072	4.488936343898883
-0.26195340496822433	4.854686299203714
-0.26195340496821923	4.854686299203671
-0.2787490857413184	4.857721971744683
-0.27874908574133805	4.857721971744709
-0.3000000000000078	4.828004438418444
-0.29999999999999927	4.529649623215739
-0.29999999999999816	4.515754969369282
-0.2999999999999996	4.684733598286633
-0.2999999999999944	4.85765124623924
-0.30000000000000393	4.8280044384184295
-0.2999999999999958	4.850204425449698
-0.29999999999999194	4.850204425449718
-0.31411996370255935	4.516173509473598
-0.29999999999999466	4.6851884488078985
-0.30000000000000515	4.515754969369346
-0.3000000000000038	4.68473359828665
-0.29999999999999627	4.685188448807884
-0.2999999999999962	4.50300870012971
-0.3000000000000173	4.554010452778054
-0.30000000000000404	4.554010452778113
-0.29999999999998955	4.503008700129698
-0.2999999999999935	4.492405317699666
-0.3000000000000048	4.492405317699669
-0.2999999999999971	4.493996701963423
-0.29999999999999716	4.514968054629024
-0.2999999999999985	4.541642410115667
-0.29999999999999744	4.541642410115649
-0.3000000000000015	4.487776330027181
-0.3000000000000032	4.487776330027172
-0.10000000000000715	-4.000000000000015
-0.3999999999999936	-4.000000000000037
-0.16664195474021803	-3.9998604899249592
-0.366714147371723	-4.492621931127927
-0.3000000000000036	-4.224605348955633
-0.300000000000013	-4.226138081738186
-0.10000000000000023	3.9999999999999654
-0.300000000000003	4.137919098031898
-0.3253534726223273	-4.222526166273671
-0.3000000000000047	-4.226138081738215
-0.2332858526282881	-4.492621931127864
-0.43335804525976707	-3.999860489924926
-0.24312394325555703	-4.2830869498481
-0.416537982480754	-3.9983516765705387
-0.30000000000000365	-4.137919098031865
-0.30000000000000054	-4.139150330932725
-0.29999999999999827	-4.13412746581367
-0.2999999999999883	-4.487776330027127
-0.49999999999999667	3.9999999999999787
-0.22306824848359252	4.290688700472098
-0.365671464530969	4.281557632957597
-0.23432853546903898	4.281557632957576
-0.30000000000000066	4.2246053489556346
-0.29999999999999766	4.284887908250965
-0.2746465273776693	4.2225261662736475
-0.3253534726223349	4.222526166273685
-0.29999999999999977	4.2261380817382275
-0.2999999999999693	4.2628857073211925
-0.3568760567444464	4.283086949848063
-0.35687605674444894	4.283086949848134
-0.243123943255548	4.2830869498480615
-0.24312394325553818	4.283086949848124
-0.2999999999998475	4.265292895562809
-0.30000000000003274	4.265292895563102
-0.3000000000000038	4.288509320750612
-0.300000000000007	4.2885093207506
-0.30000000000015126	4.262885707321527
-0.22306824848360196	-4.29068870047211
-0.37693175151640246	-4.290688700472095
-0.19999999999999954	-3.470571409219936
-0.1999999999999984	-3.4705714092199997
-0.2999999999999994	-4.288509320750587
-0.43335804525976984	3.9998604899249433
-0.1834620175192501	3.998351676570574
-0.395664288850266	3.986997650920429
-0.20433571114972757	3.986997650920402
-0.23330121316262423	3.999789122492787
-0.1834620175192508	-3.9983516765705662
-0.41653798248074997	3.9983516765705587
-0.30000000000000604	4.13915033093276
-0.300000000000002	4.137919098031932
-0.3999999999999981	-3.4705714092199402
-0.3956642888502664	-3.9869976509204657
-0.36669878683737284	3.9997891224928086
-0.24165197839308222	3.999030222614087
-0.35834802160692963	3.9990302226140897
-0.5000000000000051	4.000000000000039
-0.29999999999999927	-4.134127465813696
-0.30000000000000016	-4.13791909803186
-0.20433571114972954	-3.98699765092045
-0.39999999999999847	4.000000000000003
-0.3663577281884481	-4.00405848593949
-0.29999999999999755	-3.9999999999999356
-0.4333580452597867	-3.9998604899250423
-0.2336422718115556	-4.004058485939507
-0.29999999999998783	4.134127465813624
-0.23364227181156072	4.0040584859395
-0.19999999999999768	3.999999999999996
-0.4165379824807571	3.9983516765705316
-0.3999999999999906	4.0000000000000036
-0.3663577281884456	4.00405848593952
-0.36635772818843165	4.004058485939566
-0.3666987868373792	-3.9997891224927584
-0.36669878683737644	-3.9997891224927504
-0.4165379824807486	-3.998351676570548
-0.39566428885027227	-3.9869976509204315
-0.3582991902446998	-3.9967686256530546
-0.1666550005614331	-3.464048045131923
-0.21934256033193839	-3.4600549004440007
-0.22312993642406825	-3.628761195100222
-0.20433571114972288	-3.9869976509204323
-0.30000000000000704	-3.7433703306458312
-0.3427916465755799	-3.6773567886751084
-0.166641954740232	-3.9998604899249974
-0.24170080975530572	-3.9967686256530417
-0.18346201751925423	-3.9983516765705773
-0.3663577281884531	-4.0040584859395185
-0.35834802160693024	-3.9990302226140497
-0.1999999999999913	4.000000000000026
-0.3582991902446916	3.996768625653073
-0.2333012131626244	-3.9997891224927824
-7.138757602627486E-15	-1.352097140117313E-14
7.893976017482852E-16	-8.35686353525066E-15
-5.919888213713965E-16	7.936471451003997E-15
1.3802898274910443E-15	1.5953720417210405E-14
4.0049197282048165E-15	1.2224919501367596E-14
-0.3582991902446886	3.996768625653057
-0.3000000000000078	-4.006236235007461
-0.3000000000000017	-3.9711192982149184
-0.30000000000001065	-4.0097677504925695
-0.34660172662254624	-3.951366359262487
-0.33311645039354537	-4.006601337914112
-0.35829919024468493	-3.996768625653046
-0.3583480216069246	-3.999030222614072
-0.25224110160967017	-3.9920665028793705
-0.3000000000000117	-3.9836751933273757
-0.253398273377444	-3.951366359262469
-0.2533982733774486	-3.9513663592624626
-0.26688354960645727	-4.0066013379141
-0.24165197839307023	-3.9990302226140826
-0.34775889839031815	-3.9920665028794153
-0.24165197839308852	-3.9990302226140475
-0.347758898390307	-3.9920665028794224
-0.23330121316263314	-3.999789122492727
-0.272934486904373	-3.994528106304124
-0.34660172662255506	-3.951366359262453
-0.3000000000000041	-3.962508836149987
-0.26688354960646454	-4.006601337914096
-0.32706551309563076	-3.9945281063041405
-0.32706551309563375	-3.9945281063041422
-0.30000000000000193	-3.958804602335258
-0.3000000000000019	-3.9588046023352885
-0.2522411016096712	-3.9920665028794216
-0.2999999999999983	3.7421714938229753
-0.32707495552181104	3.7421296352699276
-0.3956642888502769	3.9869976509204665
-0.18346201751925112	3.9983516765705875
-0.23364227181155445	4.00405848593954
-0.25339827337744747	3.9513663592624946
-0.2043357111497211	3.9869976509204257
-0.3666987868373728	3.9997891224927726
-0.3583480216069308	3.999030222614032
-0.26688354960645577	4.006601337914074
-0.346601726622552	3.951366359262487
-0.34660172662255484	3.951366359262499
-0.24170080975530883	3.9967686256530497
-0.24170080975529917	3.9967686256530532
-0.25224110160967655	3.9920665028793993
-0.25224110160967605	3.992066502879386
-0.34775889839031376	3.9920665028794056
-0.34775889839031005	3.9920665028793936
-0.1665865406949852	-3.463613204167729
-0.25339827337744664	3.9513663592624906
-0.24165197839306127	3.999030222614042
-0.266883549606454	4.006601337914129
-0.333116450393545	4.006601337914095
-0.3331164503935542	4.006601337914092
-0.27293448690436645	3.9945281063041467
-0.272934486904359	3.9945281063041325
-0.3270655130956326	3.994528106304117
-0.3270655130956354	3.9945281063041085
-0.2999999999999995	3.95880460233527
-0.3000000000000078	3.95880460233528
-0.2999999999999895	3.9711192982149157
-0.376870063575931	-3.62876119510018
-0.2572083534244188	-3.6773567886751017
-0.3000000000000007	3.99640458759338
-0.2999999999999998	3.9992574330773563
-0.29999999999999916	3.9999650300213188
-0.3768700635759235	-3.6287611951001537
-0.23364227181156177	-4.004058485939545
-0.32707495552180965	-3.7421296352699387
-0.3270749555218075	-3.742129635269944
-0.22312993642407128	-3.6287611951001533
-0.2729250444781868	-3.742129635269918
-0.3000000000000065	3.962508836150026
-0.2632560647753843	-3.620053336737927
-0.3331164503935422	-4.006601337914083
-0.3367439352246282	-3.6200533367379246
-0.34886728330884575	-3.662510047676553
-0.29999999999999966	-3.7361659438295995
-0.2511327166911561	-3.662510047676521
-0.25113271669115156	-3.6625100476765704
-0.24170080975531058	-3.996768625653058
-0.27292504447819055	-3.7421296352699374
-0.2732653104487214	-3.6272296111172677
-0.3234957115582148	-3.6243655894442726
-0.32673468955127877	-3.627229611117277
-0.34886728330884725	-3.6625100476765944
-0.339361518215754	-3.6243855408015686
-0.3393615182157352	-3.624385540801575
-0.3000000000000034	3.9625088361499787
-0.30000000000000826	-3.742997349072345
-0.2999999999999973	-3.6602523185455547
-0.29999999999999655	-3.737967122775089
-0.3000000000000026	-3.7379671227751006
-0.300000000000002	-3.6561799115916966
-0.3000000000000016	4.009767750492581
-0.30000000000000027	4.007512432811896
-0.3000000000000034	3.9836751933274632
-0.260638481784263	-3.6243855408015464
-0.3000000000000004	-3.6228045883906295
-0.29999999999998916	-3.6761007495635374
-0.2999999999999997	-3.622804588390638
-0.30000000000000554	-3.742478218684252
-0.29999999999999954	-3.6557483284655024
-0.29999999999998667	-3.7424782186842633
-0.3000000000000028	-3.675402014223354
-0.29999999999999505	-3.6754020142233252
-0.2999999999999893	-3.6557483284654935
-0.29999999999999094	4.008927717035806
-0.29999999999999827	4.00892771703585
-0.27293448690435007	-3.9945281063041587
-0.2999999999999964	-3.9625088361499987
-0.260638481784256	-3.6243855408015455
-0.3000000000000035	-4.007512432811931
-0.299999999999994	-3.6761007495635334
-0.3000000000000011	-3.743370330645772
-0.30000000000000493	-3.9889806919628157
-0.3000000000000097	-3.7421714938230157
-0.29999999999999405	-4.008927717035816
-0.29999999999999494	-4.008927717035853
-0.3000000000000016	3.9889806919627517
-0.2999999999999957	4.007512432811936
-0.29999999999999327	3.998448182139458
-0.29999999999999016	3.999999999999986
-0.3000000000000105	3.989553409936892
-0.3000000000000046	3.9916825787036703
-0.29999999999999516	3.990880320178252
-0.2999999999999958	3.998311720638611
-0.30000000000001736	3.9895534099368644
-0.3000000000000037	3.991682578703716
-0.29999999999999805	-3.998802433763267
-0.29999999999999977	-4.006236235007467
-0.300000000000002	-4.007512432811903
-0.29999999999999377	4.006236235007506
-0.29999999999999877	3.9908803201782743
-0.2999999999999999	3.993694619615143
-0.3000000000000043	3.9936946196152103
-0.3000000000000111	-3.7421714938230304
-0.2999999999999976	-3.998311720638574
-0.29999999999999494	-3.9999650300213596
-0.3000000000000022	-3.9895534099368737
-0.2999999999999843	3.999999999999967
-0.3000000000000017	4.006236235007491
-0.30000000000000293	-3.99623760784028
-0.30000000000000426	-3.9908803201782685
-0.3000000000000025	-3.9895534099369017
-0.30000000000000604	-3.9964045875934233
-0.2999999999999955	-3.9992574330773247
-0.2999999999999976	-3.991682578703656
-0.2999999999999998	-3.9916825787036876
-0.30000000000001004	-3.9992574330772954
-0.29999999999999405	-3.998448182139497
-0.30000000000000027	-3.99844818213946
-0.2999999999999963	-3.9936946196151464
-0.30000000000000027	-3.9936946196151593
-0.29999999999999216	3.998802433763281
-0.2999999999999977	3.9988024337632773
-0.3000000000000027	-3.9999650300213774
-0.300000000000001	-3.9964045875934047
-0.3000000000000065	3.996237607840291
-0.30000000000000077	3.996237607840298
-0.29999999999999205	-3.9908803201782415
-0.29999999999999943	-3.996237607840258
-0.3000000000000038	-3.9988024337632275
-0.10000000000000649	4.000000000000013
-0.2729250444781819	3.742129635269929
-0.272925044478183	3.742129635269909
-0.3000000000000033	3.7421714938229913
-0.43341345930502406	-3.4636132041677294
-0.43334499943858695	-3.4640480451318894
-0.43335804525977123	3.9998604899249375
-0.16664195474022597	3.9998604899249552
-0.30000000000000626	-3.4705714092199464
-0.380657439668083	-3.4600549004439727
-0.23330121316263283	3.9997891224927566
-0.34279164657558253	-3.6773567886750915
-0.25720835342441883	-3.677356788675128
-0.32349571155822426	-3.6243655894442357
-0.3000000000000058	-3.6561799115917664
-0.2765042884417767	-3.6243655894442384
-0.2765042884417719	-3.6243655894442273
-0.30000000000000693	3.996404587593423
-0.2999999999999997	3.999257433077326
-0.29999999999999544	3.9999650300213756
-0.22063447227425784	-3.219539465271446
-0.300000000000007	-3.2243576213562637
-0.29999999999999827	-3.2695954319884013
-0.2999999999999993	-3.419750027181738
-0.23333199629063697	-3.4643004724820816
-0.2477011870984737	-3.465708386205288
-0.36666800370934904	-3.464300472482093
-0.2333013213971604	-3.4620153215740195
-0.22312993642407525	3.628761195100213
-0.16658654069496814	3.4636132041677063
-0.16665500056141175	3.464048045131869
-0.3768700635759291	3.6287611951002363
-0.30000000000000193	3.6259148261854977
-0.3427916465755927	3.6773567886751275
-0.25113271669116943	3.6625100476765384
-0.2572083534244217	3.677356788675152
-0.2606384817842665	3.6243855408015366
-0.3488672833088442	3.66251004767655
-0.2999999999999976	-3.6259148261854994
-0.3270749555218161	3.7421296352699263
-0.34886728330883837	3.662510047676556
-0.2999999999999883	-3.6259148261855136
-0.25113271669116044	3.662510047676569
-0.25720835342441395	3.677356788675117
-0.30000000000000454	3.7361659438296138
-0.2999999999999997	3.6602523185455853
-0.33936151821573585	3.624385540801524
-0.2999999999999999	3.7429973490723647
-0.29999999999999993	3.656179911591714
-0.3000000000000046	3.675402014223289
-0.33936151821574434	3.6243855408015557
-0.3000000000000047	3.676100749563525
-0.30000000000000054	3.6557483284654744
-0.32349571155821766	3.62436558944421
-0.30000000000000865	3.737967122775074
-0.3000000000000076	3.675402014223329
-0.2999999999999965	3.655748328465519
-0.3234957115582062	3.624365589444194
-0.3000000000000002	3.7424782186842562
-0.2999999999999991	3.743370330645844
-0.30000000000000077	3.742478218684279
-0.29999999999999094	3.7433703306458743
-0.29999999999999105	3.7379671227751086
-0.29999999999999694	3.67610074956355
-0.22063447227427338	3.2195394652713767
-0.22349125102605427	-3.0616280782622525
-0.4334134593050196	3.4636132041677357
-0.43334499943857596	3.4640480451319102
-0.3765087489739416	-3.0616280782622396
-0.2602350954049568	3.2220451435664663
-0.34279164657557953	3.6773567886751137
-0.37936552772573634	-3.219539465271359
-0.23330132139716284	3.4620153215740608
-0.3000000000000119	3.9984481821395397
-0.3768700635759233	3.628761195100189
-0.2999999999999945	-3.0601967032674615
-0.4334134593050255	-3.4636132041677343
-0.43334499943859134	-3.464048045131924
-0.16658654069497159	-3.463613204167704
-0.1666550005614151	-3.4640480451318822
-0.36669867860284344	3.462015321574015
-0.3367439352246337	3.6200533367379086
-0.32673468955127144	3.627229611117259
-0.26325606477537544	3.6200533367378944
-0.21934256033193114	3.4600549004439403
-0.23333987897525224	3.464325595482094
-0.30000000000000604	-3.162773467752398
-0.2620111738217478	-3.0582392698987406
-0.3379888261782516	-3.0582392698987286
-0.2732653104487254	3.6272296111172775
-0.33976490459504566	-3.222045143566442
-0.260235095404954	-3.2220451435664423
-0.3397649045950427	-3.2220451435664494
-0.2602350954049471	-3.2220451435663953
-0.3161441148849589	-3.048386066557899
-0.3000000000000015	-3.220221688696345
-0.30000000000000304	-3.2641349421666463
-0.30000000000000604	-3.26413494216661
-0.2333398789752426	-3.4643255954820624
-0.2606384817842633	3.624385540801589
-0.2735516041374637	-3.445087480221734
-0.3264483958625358	-3.445087480221747
-0.22063447227425975	-3.219539465271339
-0.35229881290152243	-3.465708386205282
-0.3666986786028396	-3.4620153215740515
-0.21934256033192734	-3.4600549004439705
-0.380657439668076	-3.4600549004439864
-0.3163099829677921	-3.462639693388076
-0.28369001703220476	-3.462639693388066
-0.32348904520700505	-3.4708487006073976
-0.23330132139716128	-3.4620153215740266
-0.2999999999999983	-3.1662392038017426
-0.2765109547929964	-3.4708487006074216
-0.29999999999999605	-3.166239203801777
-0.2999999999999975	-3.4771274675612625
-0.2000000000000041	3.470571409219935
-0.40000000000000085	3.4705714092199322
-0.2999999999999997	-3.464381652749517
-0.1999999999999984	3.4705714092199798
-0.40000000000000435	3.470571409219956
-0.27650428844177455	3.6243655894442552
-0.27650428844177793	3.624365589444231
-0.3000000000000015	3.656179911591731
-0.2999999999999952	-3.2210763617474805
-0.3000000000000088	-3.2210763617474987
-0.3000000000000001	-3.222856422392839
-0.30000000000000204	-3.222856422392848
-0.3323252024824331	-3.4713567707165476
-0.2840037866164032	-3.447447353922018
-0.29999999999999877	3.6228045883906344
-0.3000000000000059	3.625914826185545
-0.2676747975175666	-3.4713567707165294
-0.24787389736318077	-3.4654165158364907
-0.24787389736319412	-3.4654165158364996
-0.3159962133835955	-3.447447353922022
-0.31599621338359574	-3.4474473539220454
-0.36666012102475326	-3.4643255954820784
-0.36666012102475193	-3.4643255954820584
-0.35212610263680894	-3.4654165158364805
-0.3521261026368105	-3.4654165158365284
-0.28207554494721176	-3.0442037950384773
-0.3179244550527871	-3.0442037950384493
-0.30000000000000343	-3.0571616992206696
-0.37936552772575544	-3.2195394652713736
-0.3000000000000056	-3.064348932935776
-0.22312993642407145	3.628761195100217
-0.3000000000000128	3.2228564223928555
-0.29999999999999954	-3.2243576213563045
-0.30000000000000004	3.2641349421666597
-0.379365527725741	3.2195394652713873
-0.37936552772574844	3.2195394652713545
-0.33976490459503944	3.2220451435664637
-0.33976490459505904	3.222045143566459
-0.3161441148849442	-3.0483860665579248
-0.29999999999999694	-3.0648791400808673
-0.2999999999999958	-3.0648791400808477
-0.26023509540496365	3.22204514356646
-0.2999999999999888	3.2641349421666233
-0.28385588511504833	-3.0483860665579394
-0.2838558851150468	-3.0483860665579545
-0.3000000000000016	3.2695954319883778
-0.1665865406949755	3.4636132041677046
-0.16665500056142066	3.464048045131875
-0.30000000000001315	3.2228564223928773
-0.43334499943857724	3.4640480451318783
-0.43341345930502645	3.4636132041676913
-0.29999999999999827	3.6228045883906805
-0.23333199629063192	3.4643004724820905
-0.3666986786028499	-3.4620153215740834
-0.23333987897524944	-3.4643255954821104
-0.23333199629061402	-3.464300472482056
-0.36666800370936553	-3.4643004724821007
-0.21934256033191982	3.460054900444012
-0.2999999999999955	-3.419750027181772
-0.3522988129015213	-3.4657083862052738
-0.3806574396680859	3.460054900443947
-0.38065743966807286	3.4600549004439793
-0.24770118709847158	-3.465708386205292
-0.24787389736318896	3.4654165158364885
-0.2999999999999975	3.46145091730001
-0.28400378661640874	-3.447447353922066
-0.2676747975175678	-3.4713567707165565
-0.33232520248244574	-3.4713567707165924
-0.29999999999999716	3.4644373464831313
-0.24770118709847305	3.4657083862052755
-0.3666601210247543	3.4643255954820704
-0.36669867860284233	3.4620153215740466
-0.36666800370936803	3.4643004724820803
-0.3666680037093574	3.46430047248206
-0.3168124423882596	-3.4736912046399517
-0.2776053238844032	-3.4691995349376827
-0.2776053238844045	-3.4691995349376463
