Re	Im
-0.09979655095893923	-4.73308458398547E-16
-0.22004535576647688	-1.9964348515546757
-0.2267109106770066	-1.9986537814659988
-0.226710910677013	-1.9986537814659857
-0.19024946798246223	-1.9987924097052423
-0.19024946798246029	-1.9987924097052334
-0.19987460770870052	-1.9974953106041937
-0.160096377559221	1.997627933943829
-0.14949785455590228	1.9995607808425553
-0.14949785455589856	1.9995607808425642
-0.1998746077087017	1.9974953106041877
-0.27052770196371795	1.9985526453383
-0.26671505544706325	1.9987970792686414
-0.2667150554470641	1.9987970792686434
-0.23328494455294158	1.998797079268629
-0.2267109106770062	1.9986537814659806
-0.190249467982461	1.9987924097052077
-0.23328494455294047	1.9987970792686183
-0.4002034490410596	2.322587085215104E-15
-0.40000000000000085	-8.659739592076221E-15
-0.4000000000000007	-1.0179791037900898E-14
-0.4000000000000023	-2.610249005088595E-15
-0.22947229803627858	-1.9985526453382858
-0.17999009838387847	-1.999874345841509
-0.1799900983838732	1.9998743458415278
-0.1999999999999987	2.0000000000000067
-0.2999999999999979	1.146419064886455E-16
-0.3328265628111442	2.98989046917057E-15
-0.4200115205527736	-8.504734304096551E-16
-0.16348843754280143	1.9992468411067146
-0.19987460770869486	1.997495310604178
-0.11613222867367726	-3.768721479910451E-15
-0.3838677713263246	-4.3825995048135637E-16
-0.3838677713263215	-3.3166188081150942E-15
-0.11613222867367709	-3.3827859217932885E-15
-0.3999999999999994	-1.5404344466674047E-15
-0.11613222867367867	6.998883423274898E-16
-0.40020344904105815	2.8727020762175925E-15
-0.3838677713263228	-1.665825782063774E-15
-0.3838677713263235	2.957703526540456E-16
-0.4002034490410591	4.062722380737682E-15
-0.4002034490410596	-1.2915016278647329E-15
-0.11613222867367742	-1.2835384578267989E-15
-0.4002034490410583	-1.3793220038360587E-15
-0.27328908932299306	-1.9986537814659733
-0.22004535576647388	-1.996434851554672
-0.2294722980362804	-1.998552645338275
-0.22671091067700133	-1.998653781465936
-0.22671091067700547	-1.9986537814659668
-0.3328265628111475	5.2814995909900966E-15
-0.35217600506298924	-5.662137425588298E-15
-0.3521760050629876	7.850707930967538E-16
-0.3521760050629863	-7.077671781985373E-16
-0.3521760050629879	-3.1008182133085427E-16
-0.3521760050629892	-8.656270145124267E-16
-0.40000000000000374	-4.4216475099390085E-16
-0.40000000000000424	-1.797173521111972E-15
-0.4000000000000006	-8.732706398284495E-16
-0.10000000000000007	2.6229018956769323E-15
-0.09999999999999996	7.83336069620777E-17
-0.10000000000000105	7.084964735661232E-16
-0.10000000000000127	-3.122502256758253E-17
-0.10000000000000035	-6.466181756703548E-16
-0.30667196660365653	0.0002964512183737317
-0.22004535576647244	1.996434851554649
-0.19987460770869814	1.9974953106041677
-0.19024946798246434	1.9987924097052336
-0.3001253922913054	1.9974953106041806
-0.26671505544705937	1.9987970792686212
-0.273289089322996	1.9986537814659768
-0.30835880477129063	-2.472243322360091E-15
-0.16717343718885525	1.9752997464759406E-15
-0.1671734371888547	-3.827071038547958E-15
-0.40020344904105665	1.1119577481011333E-15
-0.09979655095894235	-1.7486012637846216E-15
-0.09979655095894194	-4.19152559882896E-16
-0.1478239949370167	-7.355227538141662E-16
-0.14782399493701318	4.4482646732735276E-15
-0.14782399493701515	1.583423062806455E-15
-0.1478239949370152	1.2576745200831851E-16
-0.09979655095894165	6.60821224129915E-16
-0.1999999999999993	1.9999999999999996
-0.30975053201753894	1.9987924097052265
-0.2705277019637181	1.9985526453382765
-0.23328494455294013	1.998797079268635
-0.22671091067700494	1.9986537814659744
-0.2294722980362784	1.9985526453382652
-0.3083588047712937	-2.937754206566723E-15
-0.3066719666036528	-0.00029645121838122384
-0.30667196660365315	-0.00029645121838089376
-0.30608698678752816	4.496403249731884E-15
-0.306086986787531	-9.370759376792215E-16
-0.30608698678753316	3.1159970437233397E-16
-0.30008875010757113	0.001674376151441892
-0.3000887501075696	0.001674376151447512
-0.1478239949370122	2.817011354001517E-16
-0.14782399493701334	-4.497270611469872E-16
-0.3000887501075724	0.0016743761514485696
-0.3000887501075664	0.0016743761514469294
-0.30008875010756897	0.0016743761514461377
-0.35217600506298535	-3.3398847923415964E-16
-0.19332803339635432	0.00029645121837540574
-0.3066719666036514	0.000296451218380617
-0.1999999999999954	6.318076997295461E-16
-0.19164119522870784	-5.412337222255104E-16
-0.19164119522870995	-8.778784990615129E-16
-0.20000000000000126	3.463158559488785E-15
-0.2333374652172959	-0.0014822820392325295
-0.23333746521729132	-0.001482282039231616
-0.19332803339634788	-0.00029645121837871364
-0.1933280333963487	-0.0002964512183796402
-0.30608698678752794	4.579670333571199E-16
-0.09999999999999949	8.174884380540703E-17
-0.2666625347827112	-0.001482282039231203
-0.26666253478270474	-0.001482282039234645
-0.300088750107572	-0.001674376151451773
-0.300088750107569	-0.001674376151446252
-0.3000887501075685	-0.0016743761514469123
-0.3000887501075732	-0.0016743761514479158
-0.30008875010756997	-0.0016743761514470459
-0.30008875010757285	-0.0016743761514473189
-0.26666253478270563	-0.0014822820392330488
-0.26666253478270724	-0.0014822820392326787
-0.4000000000000004	2.105843533734378E-16
-0.19332803339634752	0.0002964512183804372
-0.23333746521729284	-0.0014822820392323445
-0.23333746521729154	-0.0014822820392325258
-0.19391301321246934	5.828670879282072E-16
-0.19391301321247045	-1.1518563880486E-15
-0.19391301321247112	-8.814563662307151E-17
-0.19391301321247204	-1.406535478365445E-15
-0.2333374652172907	0.0014822820392315498
-0.23333746521729484	0.0014822820392319247
-0.2333374652172951	0.001482282039232431
-0.23342426120692805	-0.003707728778642838
-0.2333539370603777	-1.7919693506768154E-15
-0.23335393706037844	-4.760189638297607E-16
-0.2334242612069254	-0.0037077287786388136
-0.23342426120692883	-0.0037077287786378404
-0.23335393706037522	5.2776586854458816E-17
-0.2665757387930704	-0.003707728778643407
-0.2666625347827056	0.001482282039230226
-0.2666625347827083	0.0014822820392335935
-0.2666625347827115	0.001482282039232577
-0.26666253478271024	0.0014822820392315387
-0.2665757387930728	-0.003707728778637648
-0.2665757387930733	-0.00370772877863722
-0.26664606293962634	7.216447692632934E-16
-0.26657573879307045	-0.0037077287786399134
-0.2666460629396243	-1.1657341758564144E-15
-0.26664606293962384	-9.475926987523309E-16
-0.26657573879307395	-0.0037077287786399914
-0.2666460629396236	-7.494005416207896E-16
-0.2889873966301392	2.6506574712925612E-15
-0.28537934265819503	-1.2559397966072083E-15
-0.28537934265819825	-1.6069231448950783E-15
-0.2853793426581994	1.8821749714348357E-16
-0.28537934265819775	-3.2650748424400966E-16
-0.2853793426581957	4.826868071905466E-16
-0.2889873966301426	-9.464894609000099E-16
-0.2889873966301401	6.617970060851519E-16
-0.2889873966301405	1.9081958235744878E-17
-0.28898739663014456	-1.8179359927150696E-16
-0.28898739663014533	-5.645440712132022E-16
-0.30000000000000154	-7.889522368742519E-15
-0.29999999999999755	-1.5959455978986625E-15
-0.30000000000000426	5.014435047745458E-16
-0.300000000000003	-3.2959746043559335E-16
-0.299999999999998	-6.539636453889441E-16
-0.29999999999999855	5.507747036226363E-16
-0.299999999999998	1.8735013540549517E-16
-0.3000000000000017	-1.7867651802561113E-16
-0.2999999999999976	-2.419939248987646E-16
-0.3000000000000022	1.2611439670351388E-15
-0.2999999999999989	-9.71445146547012E-17
-0.3000000000000009	-4.709774237277031E-16
-0.30000000000000077	-7.127545081919706E-16
-0.2999999999999998	-9.879250195687916E-16
-0.2999999999999991	-7.042977312465837E-16
-0.30000000000000004	5.967448757360216E-16
-0.3000000000000015	1.3617579286417936E-16
-0.3000000000000004	2.609674629172609E-16
-0.3000887501075715	0.0016743761514464884
-0.2333374652172928	0.001482282039232189
-0.23342426120692758	-0.0037077287786392143
-0.23342426120692675	-0.0037077287786392923
-0.23335393706037777	4.4407591805373357E-16
-0.2334242612069291	-0.003707728778639703
-0.21101260336985894	9.71445146547012E-16
-0.21101260336985778	1.3834419720915037E-16
-0.21101260336985786	-7.979727989493313E-16
-0.2665757387930718	0.0037077287786363962
-0.2665757387930753	0.0037077287786409533
-0.26657573879307367	0.00370772877863824
-0.21462065734180322	-1.435464738469514E-15
-0.19991124989242706	0.0016743761514479434
-0.19991124989242928	0.0016743761514439503
-0.21462065734180397	-7.494005416219807E-16
-0.2146206573418034	6.153931531027723E-16
-0.214620657341805	1.936385080059111E-16
-0.21462065734180275	1.8214596497756474E-17
-0.2110126033698613	2.3693192117553304E-16
-0.1999112498924328	-0.0016743761514469852
-0.19991124989243184	-0.0016743761514470337
-0.2110126033698601	-2.131315986792931E-16
-0.2110126033698611	-2.7972416050126014E-16
-0.19991124989242828	0.0016743761514470823
-0.19991124989242898	0.0016743761514450405
-0.19991124989242995	-0.0016743761514476903
-0.19991124989242862	-0.0016743761514476097
-0.19991124989242984	0.001674376151446598
-0.1999112498924291	0.0016743761514462828
-0.26657573879307234	0.003707728778639383
-0.19991124989242876	-0.0016743761514467492
-0.2146206573418042	-7.634088613766852E-17
-0.2665757387930727	0.003707728778639792
-0.26657573879307084	0.0037077287786398995
-0.23342426120692564	0.003707728778636381
-0.23342426120692875	0.0037077287786399515
-0.23342426120692714	0.0037077287786389627
-0.23342426120692814	0.0037077287786392694
-0.2334242612069268	0.003707728778639787
-0.23342426120692752	0.003707728778639719
-0.28537934265819803	-5.984795992119984E-16
-0.19991124989242878	-0.0016743761514464613
-0.26657573879307345	-0.0037077287786389935
-0.1999999999999973	2.3592239273284576E-16
-0.19999999999999812	-7.979727989493313E-17
-0.2000000000000024	4.3151246464923076E-16
-0.20000000000000037	1.7490620497079279E-15
-0.2000000000000008	1.4523972302615817E-15
-0.19999999999999934	-1.5898740657327437E-15
-0.20000000000000207	2.0816681711721685E-16
-0.19999999999999885	3.35831622927385E-16
-0.2000000000000014	-6.0902346533942E-16
-0.20000000000000118	6.245004513516506E-16
-0.2000000000000001	8.092485015431805E-16
-0.20000000000000043	-1.2351231148954867E-15
-0.19999999999999937	-6.080205783298709E-16
-0.19999999999999973	-9.684093804640526E-16
-0.2000000000000004	-9.992007221626409E-16
-0.20000000000000023	2.194425197110661E-16
-0.1999999999999998	2.704000218178848E-16
-0.1999999999999995	6.331740687315346E-17
-0.20000000000000057	-1.444157293750692E-16
-0.19999999999999968	1.5092094240998222E-16
-0.20000000000000004	-8.135853102331225E-16
-0.20000000000000087	9.818534874028728E-16
-0.20000000000000123	-5.84601811404184E-16
-0.3000000000000001	3.369702012851672E-16
-0.4000000000000008	-10.00000000000001
-0.3999999999999994	-4.996003610813204E-16
-0.2999999999999988	3.885780586188048E-16
-0.299999999999999	-1.1587952819525071E-15
-0.3000000000000007	-10.00000000000004
-0.4000000000000008	-2.0000000000000036
-0.2999999999999988	-5.62042691975272E-16
-0.19999999999999996	-3.608224830031462E-16
-0.3000000000000016	-4.000000000000005
-0.4	-2.0000000000000004
-0.30000000000000515	-8.000000000000021
-0.3000000000000035	-8.000000000000004
-0.30000000000000426	-4.000000000000013
-0.3000000000000005	4.662069341687669E-16
-0.3000000000000001	-1.700029006457271E-16
-0.3999999999999986	-2.0000000000000013
-0.2999999999999968	-1.999999999999998
-0.3000000000000011	-8.68039364346207E-17
-0.2000000000000004	-5.709443776165692E-16
-0.3000000000000002	3.703634621210483E-16
-0.2999999999999996	-1.9999999999999964
-0.2999999999999936	-7.999999999999981
-0.29999999999999893	-2.000000000000001
-0.19999999999999996	-8.326672684688674E-16
-0.19999999999999973	-2.255140518769849E-16
-0.19999999999999976	3.126839065448195E-16
-0.2999999999999997	-3.2612801348363973E-16
-0.29999999999999966	3.642919299551295E-16
-0.30000000000000027	-9.107298248878237E-18
0	0
-0.49999999999999994	0
-0.49999999999999994	0
0	0
